"y","x1","x2","x3","x4","x5","x6"
8.56028019832,1.36162756505327,-0.00537638038099128,-0.881588255265253,"streaming",0.154518592356105,-0.180703168363118
5.26754687179319,-0.556778525153038,0.759194837156425,-0.493299666999388,"digital",-1.06176679109008,-1.1892633150129
7.32812229304153,1.19469787775779,0.364346864592142,-2.15274221227037,"digital",-1.12964507891802,0.431435091616623
9.7463300061703,-0.29717894063356,0.626194311525254,0.23334797163388,"streaming",-0.591169991563686,-0.14260110781345
7.75688882054157,0.170639678127478,-1.2044245401087,-0.108310137956568,"digital",-1.71095049004628,-1.59339210996364
8.64281586962277,0.217600715451301,-0.0716065128872214,1.84811025777576,"digital",0.498530756243637,0.371900369670244
7.79335676874102,0.0688896408843994,0.628229705353363,-0.888207505589574,"classic",0.0366697341746714,-1.73145302555499
9.52955077639857,0.959124575750666,1.24331715142873,0.655359965141561,"streaming",0.478540602336498,0.176353668376503
6.05758624820184,0.72286379236682,0.0865484732143884,-1.14144508398383,"streaming",-0.405051361139043,-1.58209069015652
9.15519737794884,-0.258051235642631,1.05764399924963,0.897429359039582,"digital",-1.3760008445859,-0.444953392192703
7.77333905504067,0.962732989162898,-0.546458647601732,0.0777771849965789,"digital",-0.150107506641106,0.0128990377113632
9.30533001516147,-1.27500006070946,1.14002202579538,-0.900210196656149,"digital",0.315403973108956,0.754318039459617
6.51849335357249,0.16311163846331,-1.29530536866967,-0.687117951405789,"streaming",1.05635636413004,-0.595922816802386
7.37703482206336,-1.62160240195671,1.06099643132166,-0.880469303923413,"digital",-0.490937491521611,0.57303770666126
9.42035800555342,1.42001932970221,-0.569904682394729,-0.547906422788323,"digital",-0.390486349451303,-1.40046780490411
8.17430042189229,0.0999689777630617,-2.32427231714771,-0.617534416013717,"streaming",1.1528445462737,1.83443151966649
9.591965102189,-0.633181354380151,0.806322959305783,-0.751406395362192,"streaming",-0.0863755900854173,-0.458490199974056
10.07516512901,-1.13192155234477,0.677825758450734,-0.715877414547215,"classic",0.188673139552093,-1.91849647552775
6.69375498378779,0.647808472097455,0.282425757741482,0.187620467111182,"classic",1.4637984951737,1.1387156775031
5.78651682003459,1.55510009783279,0.20329384838088,0.908888316860452,"classic",-0.20661036182289,-1.34071667731332
5.28994386604099,1.20323596358898,0.130759894323491,0.161433982151611,"classic",-0.827146130600373,-2.03061335771829
7.07952967883192,0.27313876186767,0.844453894730165,0.380175825564924,"digital",1.11369502676075,-1.14879551334184
7.1857792875859,1.89165447976289,-0.116285421484644,0.369882832454617,"classic",0.680091519748782,-0.930089997586497
3.2947664734251,-0.67858808472708,-0.129122311085829,0.922927100888357,"streaming",-0.703120331424071,0.170697998651775
4.70052806078695,0.773466892753443,-0.826887595839327,1.37381195712522,"classic",0.796600090675323,-0.650886612770295
9.64144931361051,4.23967540557671,-3.27338724467538,-3.25513651482792,"streaming",3.89732931287749,4.19141941792361
13.2617632503255,-3.28135395517404,2.65527244713477,3.85081910671576,"streaming",3.31525592465121,3.83110605586198
7.00603603764699,0.274587297491465,-0.48327029555499,0.828578571468744,"classic",-1.0963882335529,1.28293438695868
8.81533608166998,-1.3761992428716,-2.82467446332968,-0.306555799937437,"digital",-0.0509006879674879,-0.462894005541536
6.24510827831099,1.22502855067789,0.310110458288723,0.225549640149487,"digital",-1.09634662546098,-0.582652578808348
5.93778122572775,-0.425099797703847,-1.44277437754999,1.24639232970488,"streaming",-1.06438723228411,-0.453163913709463
7.81232268856511,-1.70620984631654,0.311647950132467,-0.819946787384805,"classic",-0.451022863419261,-0.972076498618648
7.50421400441116,-0.428618149229692,0.130565543645548,-0.238735870462803,"digital",-0.792988602794809,0.219044549735342
8.02619698839769,-0.0182321044597978,0.450617441292937,1.03815110588882,"streaming",0.113206630405942,-1.26909523504694
4.66355778466195,-0.316884447497008,0.0113926708544799,0.532215310992884,"streaming",-1.08625032681958,-0.626665388137602
11.8778675788199,1.42540726444559,1.25984613168643,0.463757465940695,"classic",-0.600501201980892,-0.769960756699734
9.76274201157414,-1.69468786282379,0.246347042933128,-0.696191203593528,"digital",0.238473478237157,0.270039884581457
6.95866081239815,-0.559887241232819,0.803319761965467,0.562128749807278,"classic",0.518547448620806,1.19358815814675
8.0301193616948,0.0561792473994336,0.658725784292567,0.0530441875964646,"classic",0.274985415785463,-1.04329744765959
9.39712882525472,-0.842940412484796,0.224709910747146,1.13616138916347,"classic",-1.02038616104618,-0.215877221424131
3.74608769891125,-0.21881130100327,-1.75583565211272,0.953576499752659,"streaming",-0.925343718439357,0.506632869390565
7.18752471930077,-0.309516740862019,1.05293783610554,-1.25550944044073,"classic",-0.87813701823365,-1.1913248860045
5.551535689498,0.701464445701415,-2.13565674134303,-1.86190745651732,"streaming",0.336087907841225,-0.138882960831691
5.18908346932512,0.589404163718051,0.427764972136839,-0.0799083624802631,"digital",0.703665971017254,1.05857411008435
5.62779728131985,-1.874542976062,-0.0618638769476091,-3.39423464724919,"digital",-0.838998062009737,-0.116005556739319
8.421448527425,-0.757039947431963,-0.192177835422224,-0.900571641526587,"streaming",-0.366872456055127,1.45580044947926
7.17184199445743,1.42995987943452,0.126232711206414,0.430730658339492,"classic",0.316877929980722,-1.49971743069689
4.58590353322964,0.333367652837497,1.84847473131497,-0.704639608356027,"classic",0.561554663014518,-1.18337106168186
