"y","x1","x2","x3","x4","x5","x6","x7"
5.24283406335259,-1.74481385465457,"classic",-1.78589191041047,-0.726497386180564,-0.360481242034765,0.775883953566939,1.60107682087869
1.71635419290937,-0.100296940477898,"punk",0.926406489275256,-0.44383707886447,0.275535074069221,0.352522341628804,-1.13071519424864
3.57310754342492,1.38722119824822,"classic",0.176011726638406,0.303228490697109,-0.335763824900383,0.326761561111278,0.469710223867421
1.18509782250594,-0.254287395928356,"punk",0.252952745789567,0.875446023249414,0.143636008985567,0.186946871105625,1.02207028002725
1.39274095992256,0.843018202145188,"punk",-0.0527711170945263,0.00948863298421289,0.739865814700276,-0.206082232010027,1.34428614040392
5.53292897321276,-0.146721093414252,"punk",-0.610477474291054,-2.28502030286092,1.2142496544198,-0.919478433667293,-0.672834909068278
0.640249443564915,0.453582124155677,"classic",-1.448251470567,2.44554099255564,0.112912978305023,-0.0339593344307854,0.191288561848172
0.647609237502055,-1.82816835028723,"jazz",-2.10868885153016,-0.807213012335336,1.21704449367737,0.408850241835787,1.52865551911314
1.05050394467789,-0.434545344232562,"jazz",1.78827132026706,-0.603108802855106,0.691706765164973,-0.864984500675204,1.2489642918118
7.32002288447592,0.35969974512311,"jazz",-1.06493045774005,-0.876502069218487,-0.260250053289558,-0.0553618265930981,0.0731103353296995
3.23012696343485,0.716943774511911,"jazz",-0.218296602604563,-0.731057925812539,0.452464016575383,1.07640478117786,1.40876597048213
0.548043310585798,-1.23074801734218,"punk",0.257231066380017,0.059992352289425,1.31079333838689,0.858236380331991,2.00496008180033
3.8581842021056,-1.62736358368826,"jazz",0.481848880874507,0.818581782368315,-0.67939056644702,-0.102411419104799,0.940905108080905
4.42277360791121,1.55093711833698,"jazz",-0.182124197015279,2.35732696369966,-0.414047599106592,-0.981393891352611,0.323619195640347
4.83757313692266,-0.687067124489647,"jazz",-0.713448855933733,-0.316543807546708,-0.0216390462391963,2.12620424699996,-0.299227424717631
4.840603777984,-0.0296401888936892,"jazz",-0.651621952472206,-0.261963777920857,-0.542805195736279,0.148870536241789,-0.112794943433537
7.01478482096456,0.726614354520401,"classic",-0.141719819166424,-0.633469893008749,-0.116754321224027,-0.592932382738696,-1.75630472830491
3.81165808729336,-1.03016648436791,"jazz",-1.17612516788895,-1.80889994346996,1.57786566055644,0.710768047543932,-0.733928102687543
-2.03478755242067,-0.543120984836723,"punk",-0.29519839903774,2.83888016790289,0.142384742936939,-1.06839014297493,-0.45210917645978
1.50138362875035,0.505319648539542,"classic",-0.798157078529143,0.575986506891057,0.752457341980633,0.0798436922430844,-0.32721176506573
1.36375806413514,0.472354008714217,"jazz",-1.47772661526825,0.678853432059864,0.21617626850806,-1.61928047451775,-0.431676975588297
3.72407917407368,-0.347892876909315,"punk",0.115452847314309,-0.884355086786907,-0.297711698800385,0.271509840089017,0.916161860384669
7.50773261299067,-0.558725697780856,"punk",-2.35603957203032,-2.71558354844208,-0.113958990505325,1.57212347566605,-1.8021112037371
1.74651439627232,-1.15866897897821,"classic",-1.15922963486848,-1.6041794262038,1.3467688418411,0.256657333516591,0.0330200452770702
3.37751680804776,0.489784128505146,"punk",0.987281712489522,0.0154054829201743,0.175753499510769,-0.704001552427792,0.496466573226364
3.25233293238949,0.867395308807053,"classic",1.21479026544432,-1.89192820800311,-0.107525931261783,0.145784255255903,-0.657614167890991
2.48749986733947,0.952593010354646,"punk",-0.752396102022873,-0.29142455089971,1.08059262871533,-1.54832542611834,0.831766925322269
3.75062900574052,0.609982583535126,"punk",-0.0283372297186209,0.676153282848571,-0.790509638017587,0.584620479890237,-0.538916894587654
6.78388653933736,-1.59502786200694,"punk",-0.375974270291231,-0.138631523700576,0.73943066425453,0.694377105320261,-0.0133701459453944
8.07270941146486,-0.985302361708668,"classic",0.104749033809923,-0.257516099314541,-2.11546761475107,-0.114230227872629,1.30910038270339
2.18340873865702,-1.03545893451586,"jazz",-0.335760944678802,-0.209861761566053,-0.00461312764744025,-1.50626260051201,0.372853603702922
-0.360398422347844,-0.0446118254330615,"jazz",-1.48233736483321,1.55046615898957,0.991658448038126,-0.166227877944307,-0.221712125356987
2.7278840676027,-1.12734224973915,"classic",-0.798696167906644,-0.219407195777161,-0.0222734850128488,-0.883933230363077,-0.970536721053463
2.60228964752669,-0.486875418804461,"classic",0.311511542110097,0.95143341485093,0.411134175655236,0.950292336120773,1.03932951170508
-0.0386074704022066,-0.537039537484043,"jazz",1.20336917951549,-1.20402754448326,1.50228937388266,-0.175709194818681,1.44914853262403
-12.2501914689919,3.38935777030467,"classic",-2.29279771316999,2.95543739706235,3.83359462781229,3.31782230363812,-2.86058576396631
4.39687243073455,-0.699915692740934,"jazz",-0.701685530593623,1.48946624529264,-0.535641199201386,0.813778142056854,-0.644875326983318
5.04562591397946,0.544333849922142,"classic",-1.18820346965274,-1.44962709067004,-0.799358936497167,-0.0767532927398039,2.44998766752638
4.29191670580394,1.88190605620966,"classic",1.8024172747121,-0.0450679581686337,-0.748012536399566,-0.00252658766790077,0.570700500680769
3.91562132949432,0.85015809587848,"classic",-0.56640524475947,0.690394068771376,0.108237402039079,-0.0560767888660995,0.541655352536042
2.95146338741018,0.253724918949254,"punk",-0.599218805257476,-0.813441120592635,-0.0798376375610175,-0.908463387535366,0.88137324674555
2.40802996524303,0.197345450069551,"jazz",-0.344252199017367,-0.43438484232487,0.963131847637714,-0.968161852807196,0.206369949805377
0.845459970839335,0.566609704063853,"punk",-2.24239334636446,-0.0800170941948966,1.34243648895043,-1.75023456355389,-1.1409913890522
5.60292014984452,0.308967390891746,"jazz",-0.697437041457837,0.596819874027802,-0.30620022662959,1.60174876611236,-0.132914430284251
7.3355415936606,1.03791402824246,"classic",-1.85935200045494,-0.5968655995487,-0.660576721825607,-0.658979898923711,0.419510541888197
5.51661521294871,-1.94467621411535,"punk",-0.942535910972288,0.249114610295427,-1.16072341779276,1.6538849863027,0.103013306191464
0.0295332533703101,-1.31673853734175,"classic",1.86757811205434,0.099736885913783,0.68857235524346,2.16182423640397,0.15650118001254
4.71558403038182,-0.0729702304842236,"classic",0.51319234974785,0.820483809789321,-0.601811397912711,0.518488515186032,-1.11079691373561
7.93268266610386,0.631758376894374,"jazz",-1.16039442137112,-1.03968384281377,-1.34356191817656,0.778353933973821,0.503118872198726
5.06089378583125,-0.792600286756771,"punk",-0.387797374758028,0.993670911077543,-1.64766900155583,-0.482378498713757,-0.121031018701307
0.89918514404213,-0.19588963503303,"punk",0.672452474700167,0.608060561847092,0.74529777932036,0.247796840323761,0.993279472176517
1.9428357564237,-0.549369506148466,"jazz",0.280268662193272,-0.439510990224708,0.460640043181201,1.30853733693569,0.845157399459569
-2.46224134489177,1.66588882593881,"punk",0.510128203672294,0.384924562195366,1.12458827084655,1.46322422079838,1.58163297274252
4.86328523381213,-0.865194048947315,"punk",-1.119520046218,-1.51067296873691,1.23342625914915,0.560679052396012,-0.187066319733283
1.40397189604828,0.278733657678524,"classic",-0.0441425942217578,1.4110726915289,-0.606102352841799,0.960143811415222,-0.255412198681019
5.50126595706651,-0.21797921821639,"classic",-0.986652340966257,0.139383709915637,-0.992392570835858,-0.341732510594958,-0.0550847107126839
5.93316315669051,-0.214282426524938,"classic",-1.99306252084608,-0.589603116134274,-0.0307118403543294,0.57003985106597,1.7257459040366
3.28363677129715,-2.52360656497917,"jazz",-0.169585159981563,-0.609751079526083,0.837403974201398,0.527241024414927,-0.155013437500259
1.75136673577763,-3.43598647373679,"classic",-3.5418836299052,3.76435684149828,-3.94561982147756,-3.96768112876063,-3.97255924874326
6.96870690449404,-1.16261712060381,"classic",0.690550339155777,-1.02187773546375,-0.825961850125184,1.86881995564703,-0.378433421107063
1.15607152715609,-1.22486873801032,"jazz",0.233504427557936,-1.06012039244686,0.853159150189408,-1.81729762013252,1.27492952105196
3.64593222077576,-1.09406498754388,"punk",-0.434387244241424,-0.266163621373748,0.00961101084951718,0.730452544618003,-1.12080157244012
4.97573641752709,0.907449620156296,"classic",-0.571702573587432,0.148635742809494,0.0295416677528759,2.23662536313076,-1.58526913183661
5.14457910082169,0.339103636291123,"classic",2.31820390943506,-0.595980382192014,-0.357807096883954,1.44609559030648,1.02371266345017
2.51790314285149,0.0599154734180857,"jazz",1.9170782120506,-0.651282193681246,-0.339036635727511,0.869677768619474,-2.91329154604231
