"x1","x2","x3","x4","x5","x6","y"
-0.46440806155289,0.328395151548398,0.66924875203223,"vintage",-0.675796394805207,-1.61815062804705,7.57146872944445
-1.68962212806693,0.23762179207876,1.49323088672876,"vintage",0.605003040297223,-0.000432270004697648,4.66492023938348
-0.684088381698535,-0.841868569168455,0.57960456404818,"vintage",0.265292641818713,0.847171673113959,3.95176845510369
0.481909742590995,0.163254203142568,1.05864435105841,"modern",-2.07028295843139,-0.342516430974386,4.62675094820784
0.146526616941886,2.7164080128995,-0.0274259297875764,"modern",1.85178435625556,-1.31129220458483,7.7309936933303
-0.355440022702266,-1.44886354225073,0.049756199325236,"modern",1.56896076612679,2.45075342437801,4.84990963889553
-1.45065759760363,-3.01329425742121,1.76884134545441,"classic",0.255301699726566,0.596813160608587,5.45225143591338
-1.42187065908274,-0.846362628105575,1.11604129407075,"vintage",0.421935061519535,2.08514311223567,3.94297489504695
-1.84472568406386,-0.919297294861804,-0.0963738320451974,"classic",-1.77277118444296,-0.249185933334017,2.82776544743773
-0.326934352779066,0.152395063311179,-0.586250216187745,"classic",0.0368089463938526,1.51781220107967,6.08090992301042
0.576101345738698,-0.952777839072085,-0.500433578434889,"vintage",-0.634021880160135,-0.587982782760218,1.76940446255845
-1.03519541212788,-0.395749632810257,-0.26318003870249,"modern",0.520450459540782,-0.115936184769711,6.0107541754786
-0.160171255500677,0.880963506906615,-1.14204977396182,"vintage",1.36806445575769,0.015771106860891,3.7530218360514
-1.13973164035681,-0.666992681535398,0.357167275128637,"classic",-0.1135409290556,-0.149964514403985,2.01650022846343
0.804900839882549,1.94658066041605,-1.02983961751999,"modern",-0.521402405050983,-0.0225327911521974,1.83753223412609
0.0401960195830352,-0.281014044786768,0.181299650591173,"modern",0.532988656374564,0.499114774380062,5.10880962544342
-1.37820469337815,-0.15945726989403,1.64298477382703,"vintage",-0.715955007849067,-1.11185476167147,6.43613565681368
-2.49891437016882,-0.725615499122096,1.49307250977802,"classic",-1.64686580459352,0.129495592012567,4.28964202629486
1.53090083067161,0.688791980282117,-0.315702535056625,"modern",-1.49648254803815,1.29134053220632,5.01106493913726
0.15594234303141,0.867699813768986,-1.08164205472709,"classic",0.540668300881902,-0.54139295340612,2.9267929579687
-1.090978964897,-0.537800556596744,0.43070722178813,"vintage",-0.254516669877244,-0.270877018762612,3.80421780597388
-0.864637989941956,1.39466552359245,0.324799209951892,"classic",0.437569502472481,-2.99837971266519,4.73741473484063
0.69426428267844,-0.3641047987476,-0.0170315855355715,"classic",0.28933601982162,-0.56874873515674,5.32629774188955
0.438630941129051,-0.360631593729572,0.534273049479718,"vintage",-0.158085253551607,-0.585329970284138,3.45542964254651
-1.20319580118223,0.577857854658078,-0.337426368181774,"modern",-0.75443879702146,-0.248464501842523,4.43835578150823
-0.24303676827915,1.19596979808209,1.32042642671586,"modern",0.107029000112209,0.218002251405114,3.79116312603672
0.460671120237042,-0.80327390354708,-2.301945737522,"vintage",0.279470115228747,-0.275047145768983,4.92812237341797
1.65461620378217,-0.055970047225879,0.307182899774148,"modern",0.697607862332641,-1.45563885503688,5.9959937136952
0.90841201072687,0.359213879017353,1.87679467516881,"modern",-1.30995342276054,-0.0337460081711626,6.7491346661452
-0.363415500446569,1.75081167952793,0.839413487584932,"vintage",1.68625703775954,-0.979474942888756,5.4781053838106
-0.50710618061349,0.72954832770471,-1.39143365864954,"vintage",0.0741948562388928,0.344713754462049,2.7525382200183
0.665365452020653,-0.353909927682611,-0.327788989235875,"vintage",-0.526476517422867,-0.0736251251336319,3.3542925306862
-0.448957353686751,0.28299501631678,0.182498761421684,"vintage",-0.364918642585987,-0.173401896465579,3.03328782918402
-1.0757433785618,-0.268167978148754,-0.726395488896775,"modern",-1.20254436432393,0.769738374426966,5.409767682274
-0.311333524400761,0.925173500814503,-0.688431801651204,"classic",-0.827375343232906,0.575071359063292,4.58780437347535
-0.77657974314854,0.789289638364536,-0.870234673839951,"modern",0.721331471021136,-0.724051085769801,3.95222228987465
0.246552699081786,0.619072756720891,-0.0095980362797331,"vintage",0.222239782727457,-0.58002384990708,3.97138421113495
-0.476821563930735,0.423954648389497,0.568833020279004,"classic",-0.244413020627849,0.961605167715565,4.04034690029587
-0.649321436021347,-1.77856306410526,-0.115609645736699,"vintage",-2.1238488531716,0.0371275030726418,4.93433424832066
0.0487349713956524,-0.931603450288116,-0.854498652084246,"classic",0.72637941273177,-0.351104254107743,4.32253132936646
0.330824484715982,-1.0757419986915,-0.497444437272792,"modern",-0.238870738628157,-0.749860769031214,4.86032678675092
-2.21353350753698,-0.375184236871848,-1.94267344207316,"classic",0.61474259849466,0.583351473510095,5.59003400402134
3.44935229143538,4.13104725880587,3.75936521919426,"modern",2.66043353258665,-3.3982763457029,-2.14972798612949
-0.194286996433004,0.851749382968802,0.48418834634493,"classic",-1.43235482472488,0.669517907166749,3.41156763011691
-0.258900728280405,-1.19614507349723,-0.155056478559234,"modern",-0.635633376325478,0.0569783722148044,4.60725439909661
-0.653743960979726,1.95735593749364,-0.239696397061465,"modern",-1.14800505663357,0.494110753044088,1.48133561623375
-1.12557286861049,-0.00858349199379187,1.09626043956244,"modern",0.0337624151779074,-0.565368044624562,6.92799137864701
1.14738564567437,1.18896314417525,-0.264617835033303,"modern",-0.422359268264857,0.537056712277498,4.04977676485326
-2.27217359631976,-3.80141211663063,-4.33510664556741,"modern",3.49907812479601,-3.41082321907119,-1.68153552993028
0.973908173568594,0.326672448389023,-1.49248307087027,"modern",1.15641202942236,0.24711550933498,4.43991464740337
-0.514586747839094,-0.0670856715955332,-0.668620792042613,"modern",-2.11790527017311,-0.0157511587871376,5.09818650932873
0.332172906996621,-1.22317140878362,2.12088704432067,"vintage",-0.239567767844019,0.178585556531341,3.2073499206716
2.00079868211786,0.185966937152996,0.997580244906051,"modern",0.404895236175821,0.440821706457056,5.46441845421315
-0.859825070711147,-1.44692234320061,1.83453762899006,"vintage",-0.0540930657634109,1.36618111571424,5.63365537392359
0.698857753970359,-1.42945589308815,-0.105532261248793,"vintage",0.36030199358339,-0.262035939497536,4.16633470768344
-0.775022767115097,-0.185096268033558,0.0902231130606562,"modern",-0.550226627725138,-0.370667531017553,5.07842423394055
1.15323852036251,0.62859576781703,-1.00172929947957,"vintage",2.52569849917972,0.184807290465206,5.32993583398814
0.34452147152154,-0.273163834715929,0.0964542362308774,"modern",-0.0201990241815191,-2.30743486229605,4.04002912551766
0.197770293417409,0.483387847142209,0.993099839714253,"modern",0.831343077668084,0.608315476430037,6.38847132161984
0.50565834661028,1.28049593164308,0.781034645728344,"vintage",-1.17549046036135,-1.13258617793175,4.49730354900579
-3.48725685526682,3.3713835250748,3.15082307785365,"vintage",3.54801566266759,3.89216458754446,-1.13507735045963
