"x1","x2","x3","x4","x5","x6","x7","y"
-0.438224563059894,0.498876919993818,1.98715013981374,"classic",1.12916668203022,0.987364899367676,-0.838920242025516,5.17587355766736
0.739392744101857,-1.0100223955447,-0.40509587715053,"artisan",-1.97878755990572,0.459350679363663,-0.438172733971382,2.67958783528329
-1.35067429833297,-0.11570878294869,0.0517151049846612,"industrial",0.253389982883034,-1.95655885775275,0.307212138824169,5.20335344207535
0.693414996524609,-1.54869562867867,-0.149123661436133,"industrial",-1.62807645245499,0.10901618864796,-0.491351712552215,2.33226488712954
2.40102970063682,-0.496882287494257,1.32550371870853,"artisan",-0.865667376596014,1.05617187279452,-0.325189023583637,0.759683591378702
-0.768166250911252,-0.00669922857547438,-1.104720871335,"artisan",0.251665986930157,-0.958869258682133,1.01973454354067,2.49713625251303
0.742869440094717,1.76889719468651,-0.687585499697025,"artisan",-0.923449436082729,0.401469053536695,-0.00139096377446031,2.77133689841966
-0.143365901054481,1.75785800728651,-1.17894976967424,"classic",-0.30726656309758,-0.0605977711551114,-1.87464393140729,8.10783058239965
-0.25485745751267,-0.856187364448787,2.9373319889457,"classic",0.0276600196918967,1.16320405689829,-0.928878245491196,4.65002442909608
0.800909425238467,-0.0782589652395467,0.980377889910976,"classic",-0.175557104002488,0.722920897123302,-0.100306612811123,1.78190996647095
0.382907676208255,-1.67164466115767,-0.545864708946459,"classic",-0.572679765828218,1.16643109467501,0.0961749402882422,1.31812747188865
1.79931978819913,1.6675157086405,0.849146373556287,"industrial",1.35837446865321,0.113901180013701,0.0657567335334814,0.64680472270439
-2.13390934697222,0.149079640696455,1.53806183508082,"artisan",-1.72516625747225,-0.320161270039901,-0.584989288666716,11.0243408889028
0.221938766405821,0.429678248570683,0.97420503394483,"classic",0.00430581978264905,-1.14157594698806,-0.607704912632916,3.74693474372054
-0.249468475736045,-1.71261788125029,-0.61604245744953,"classic",0.950944616222177,0.428585512448278,-0.234563803997283,2.5118311272017
-1.53627838153202,0.768961983763312,-0.361985368747153,"industrial",1.27310646574013,-0.608996426236504,-0.67870468081928,8.05718584516797
-0.095720656491661,0.545392358789729,-1.68275034942222,"classic",-0.977198839409764,0.513469212513247,-0.214948863313949,4.08494614289152
-1.03480422822438,-0.0138557218157885,0.463516976035971,"artisan",-0.890467183413014,-0.501335958930012,0.317800429502164,5.36167513391925
0.723145748059811,1.83947857641392,-0.959024851612294,"industrial",-0.660287597361502,0.238273729393388,0.805431191307744,0.876148523490023
0.695747721388491,0.0614982085936785,1.9365621401646,"classic",0.228578589405098,1.05918324027695,-1.26728068062922,4.13291474616485
0.0340147331600045,0.985946471630854,1.08352904146473,"classic",-0.956921996932178,1.33146481603115,-0.155557560558496,3.85379602247466
2.33435328031723,2.30818881545545,2.17799644303914,"classic",1.98036237635977,-0.326177893876853,-0.526104366076755,1.32676757687626
-0.77160464854955,-0.502237577914387,0.414184134283545,"industrial",0.916859999690507,1.57011384976778,-0.167573111783966,4.56454240323111
0.191700046903511,-1.25660440377201,0.377055245284641,"artisan",0.0872894829557497,-0.0918828028369614,-0.759780657547164,3.3419662878953
-0.489109274336861,-0.437692159563546,-0.707181230482412,"artisan",-0.145877700688963,0.668447965541031,0.980072793170137,1.74323380896673
0.120429435426983,-0.298486992753156,-0.927484317454653,"classic",-0.385534181404359,-0.694750981656406,-0.104521476980174,2.65127286791458
-0.474593769682477,-0.853982703288104,0.593710969996168,"artisan",-0.0544130762653824,1.51893112615526,-2.03788154525077,7.56067839573755
3.54963902484031,-3.899093578345,-4.06956867548714,"industrial",3.47484312542237,2.52411115941144,3.58188230418899,-20.3735486737328
-0.346139708362362,0.155740914873357,-0.939070261794255,"classic",0.171383867228281,-0.0201232019067518,-0.950895403466394,5.43945027996009
-1.50591410369528,-1.80712369965381,-0.694489888063306,"artisan",1.4727889747703,-1.58399299230135,-0.655206966131862,6.44865802972054
0.988804291850985,0.935112561299033,0.0261149128033169,"industrial",0.393873767682556,-0.783425759638123,-0.810955100304252,2.80062002922212
0.127964656703727,0.195546730702097,0.00168187424302246,"artisan",-0.392451726629991,-0.703083530472533,-0.317551767214327,3.47382957649146
-1.54543471202624,0.610683311620347,0.0855609506786506,"classic",-1.33585897337125,0.756885946371694,-0.563532454521261,8.86569721799615
-1.76058705119501,-0.158252444500472,-0.177789321084179,"artisan",0.432075870270806,-0.190048833903541,-1.63003111367924,10.5473392328878
2.06425852399882,0.304084790291352,-0.893585824690852,"industrial",0.0242960570277554,-0.92051747151613,0.248522566931143,-0.0417071938055654
0.744051786386623,-0.0140024310315886,-2.01733929547284,"classic",-0.9095591620279,-3.2422740807696,-0.0857720087981626,2.21739117349052
1.55413827145361,-0.901930610596158,0.735975859072536,"classic",-1.26371527160754,-0.139603548992688,-1.38548826650309,3.35443793720744
-0.253927848663586,-0.014906818167683,0.439417886108954,"industrial",-0.367700212653347,-0.33646354282613,-0.521352779432485,4.5894443264343
0.508673894590937,-0.514460169749184,-1.0244091809574,"artisan",-1.26996066697801,0.430440767821382,0.396777037096055,1.33813166233936
-0.384212562091159,-0.43773593990693,-0.212749661259124,"artisan",0.553704273283762,0.429268547667202,0.208276419012062,2.51246938543939
0.833155918764542,-1.30271237548919,-0.56512479977867,"classic",0.131238764723045,0.18179941503146,1.27482252124925,-2.21998188546551
-1.20806524127929,-0.050994567176826,-0.460035824353975,"classic",-0.430812595741992,1.16935352496545,-0.793586561752003,7.65948773538931
1.0580894417986,0.551972859797721,0.308986848947261,"industrial",-0.161149605452868,1.18504264562814,0.694643492679098,0.0406449580187219
0.52237359133209,0.623909290292649,-0.365488082314231,"classic",-0.430389072453093,0.258217938913593,1.35716577512856,-0.424208504729624
-1.3646923058975,-1.49916411783382,-0.945444283312902,"industrial",0.137625212918209,-0.0194861431350654,0.0421300750061972,5.20153387871537
0.953251586216295,0.861636672417624,0.524629792042607,"classic",-1.70912146766983,-0.289774576283729,0.205468556749869,1.91363334578848
-0.885264482242795,0.73544017902035,1.76257424662343,"classic",-1.28131039294512,-0.491683755212472,-1.17994164119792,8.17604933890045
0.491228770886904,-2.31364160483098,-0.622699701211715,"classic",-0.449575686008352,-1.81377747506264,-1.2351781879355,3.25790020141576
-0.233237419642835,0.583076735156508,0.583321072846466,"artisan",-0.683383074771738,0.89121841729126,0.443344060002725,3.21114742313641
-2.80179605029393,3.02877977416445,-4.15198291964798,"classic",-2.93066219611141,3.79028506571083,-3.83023439136261,24.385941907564
0.806986701806297,1.22267127284062,-0.438811411711531,"artisan",0.656160002184414,-0.974573036543575,-0.00436814701973093,1.65242854084992
-0.313016256273129,-2.9337588151388,0.110664900061018,"industrial",0.7781013429179,-0.223487755888166,2.2854304871232,-3.08311090060744
0.294752269459189,1.20961888890433,0.254069947379203,"industrial",-0.231448524251684,1.36833664400538,1.14865689747146,0.737604535842648
-0.370054267551846,0.523435729227573,-1.06253857271123,"industrial",1.17318208882698,-0.00684512890577878,0.18729057610977,3.16944996418516
-1.13432835071599,1.53579040219058,0.852338005642489,"industrial",0.114614028483847,-0.545563006672159,-1.30966549652192,8.91797652860399
1.74283144579381,0.830884036816553,2.70044177513256,"industrial",-0.227127804909174,0.438205337207169,-1.39931261104602,3.85095080590614
0.496553693987499,-0.529789680248856,1.95242621870243,"classic",0.988935952322564,-0.589525174091162,-0.0429192732115089,1.35767894238619
0.761213633949794,-2.00896225913507,0.512707415438069,"industrial",-0.153287149782158,0.733139107256972,0.850510058565222,-1.28633844172273
-0.452294754024978,-1.32425040105711,0.597761517515442,"industrial",1.68581971081337,-0.664289709973109,0.92328947674005,0.406885081957189
0.793382757207758,-0.179602428038191,-1.02089379007611,"industrial",-0.0388374516806025,0.0449279855906489,0.28371529820952,0.704637790985621
0.966080655103494,1.11364706007301,-1.27739604871005,"industrial",0.431102729381164,-0.956427744636767,-0.367647082131382,2.11074524707765
1.4130273706715,-0.491526910361903,-1.0172211759087,"industrial",0.576449372404924,-0.481023777568426,-0.088610861619849,0.143379364350036
1.1335601778034,0.0378719552265034,-1.59312251731468,"industrial",-0.283594914275632,0.404114090887517,-0.986803653304665,2.97446570377599
3.88904478697544,-3.24147573579857,3.89639778607294,"artisan",-2.86633801047877,-4.1186634891991,-4.0680156596785,7.70974042895354
-1.15563212150147,0.677845058689658,0.441056906389897,"artisan",-0.950738853677358,1.55356528422275,1.30176957624739,3.85194572609956
-0.257820100517201,-0.519245468073041,-1.12682322707662,"artisan",-3.42225287920444,0.0811604715855938,-0.487507278732768,5.53342989809005
-0.108460757133554,0.88100573897332,0.936338327440177,"artisan",-1.64856979618091,-0.749515477808814,1.4983243877531,1.31141653818071
0.0339174823703421,-0.270510218107702,0.327127627938376,"industrial",1.18010416812106,-0.602714170571266,-0.132471344815934,2.39292235728287
0.779022547076436,1.57939820197064,-0.417103356466566,"industrial",0.456306681918724,1.57167777299688,0.533519841367665,1.00509347837228
2.44950637632344,-1.7241796098339,0.797178811892943,"classic",0.0616512130714591,0.592740021165507,1.64080432651334,-3.78530913660661
0.476281677830387,1.3583626616707,-1.42454179933052,"artisan",-1.46376044648725,-0.131306805138907,1.17096948082547,0.532436330867233
-1.27812279643792,0.463342736303194,0.948529819614656,"classic",1.71076189833013,-0.452085784154194,0.185816472468799,5.39989452632158
-0.930232324948074,-0.99460271341836,0.315278963169434,"classic",-0.0919082263949804,1.108362809341,0.452213161117867,3.47396796579915
0.168367887089527,-2.15186915546699,-0.713654166766118,"classic",-0.205459299846798,-0.952593729481383,1.47600026143443,-1.56319760578792
0.384528114551271,-0.287233625276612,-0.739204494600353,"artisan",-0.232350928291402,-1.0420159856495,-0.698218761814017,3.04884172013689
-0.400317351364584,0.800217828009936,0.271115739656707,"artisan",1.21353259790809,0.599637684069452,-0.397866917796248,4.23816114765089
1.06461355158745,-0.468281513713478,1.41772575368969,"industrial",-0.531888449791785,-1.39905489219399,0.406506018230627,0.299903475873921
1.83919961708614,2.2036553229424,-0.622448366301171,"artisan",0.168090455253806,-0.78090658645132,-2.0293633603388,5.42367473668738
0.390812919534445,-0.792539943912758,-1.10393745291532,"classic",-0.321406269946695,-1.12479364665624,-0.133396397213235,1.88948296958088
-1.42343629058712,0.0158323781770569,-0.926315675435116,"artisan",0.816833561001003,-0.892929956450331,-2.27495947669016,10.612777280406
-0.476395813283228,2.17012640039728,1.77397955175958,"industrial",0.604185542182116,0.0252775513843927,0.310378382607262,4.27798811812058
0.100223834584704,-0.734007950380409,-1.4556928974703,"industrial",-1.47551839911404,0.669107369118407,0.419037334101966,2.09486834335223
0.205318009962345,-0.87638717454692,1.49698441465101,"industrial",-1.35818945671208,1.13538471036077,-1.04918590744482,4.60096889042713
-0.517021528548538,-1.04819474095756,1.86381963713477,"artisan",-1.04940374623311,-0.374912088386376,-0.645368887512496,5.2398094283779
-1.28875509365901,-0.255103355907458,0.918521831794543,"classic",0.742516836454722,-0.537116016669818,-0.714764650758709,7.09124707829908
-0.00398943866425638,-0.0471130275360577,2.05441937619636,"artisan",1.06373942113075,-0.116787879203386,2.18424383990014,-2.04920770997567
-0.716565776486679,-0.584831392264254,0.556323158152584,"artisan",0.597117747127751,-0.146113310728384,-1.2406016505593,6.41138830773301
1.39699552523744,-0.1140279748295,0.90183701784565,"industrial",0.916342915243582,0.396872410068399,0.30485268305785,-0.780321790640949
-0.490236994900561,-0.74556725044922,0.00282833592281606,"industrial",-2.22329211519531,-1.02064321080797,0.874931698838691,2.86914225453997
-0.765930745883391,1.053118515405,2.14316475006322,"artisan",1.00652496939467,0.732717545324966,0.343072059909779,4.1800515590175
-0.587527950460409,1.6378011565226,1.96104641080896,"artisan",-0.424881091461794,0.0865040754049148,0.0135340674309152,5.17789863440991
0.653530581627586,-0.444011795543427,0.117297487587736,"classic",-1.26731665693221,0.350349392052158,1.08034955723435,-0.0685632719733226
0.654561318391617,0.57791238879393,0.86132996274541,"artisan",-0.85940348975072,-0.544554085992342,-0.19940297448652,2.37688952667979
0.493167553837953,0.0878425119244244,-2.94582106082368,"artisan",-2.25409259623116,1.01861512595357,-0.152574612501704,2.97819404957822
1.31839280419409,1.577504992922,-1.20157569165202,"industrial",-0.133471883396912,-0.874059709850542,0.249328471262603,1.14744132846028
-0.253110603093197,1.11421436932142,3.06336991735354,"classic",1.45318899845167,-1.2728107146568,0.304479751070892,2.73302125709019
2.57217528030975,-0.166430851376709,0.150508949151795,"artisan",-1.40979457338017,0.504561175400971,0.0657213442802676,0.639085923154334
2.20633994845104,-0.936900532357397,-0.648222078378187,"classic",0.336496091381939,0.364808138908151,-0.991186014919556,1.07495568809178
0.035098826819084,0.456542046935563,2.26784713187776,"classic",-1.49352293463787,1.3670514910908,-0.873632651020278,5.29404149361857
-0.820061042337525,0.704964904931852,1.37630620862097,"industrial",-0.723100904384055,-2.37956597795402,-0.918428370774197,7.39133705312482
-0.52167352915791,-1.44926269995252,0.646449367042414,"classic",0.0596299933154568,-1.68737101696685,0.200880767669624,2.65125905034745
-0.34182719249832,1.40543537494734,-1.03067548275514,"artisan",0.564233756312682,-1.51786387045707,1.23708798438875,1.25254789011532
1.46978409585755,0.65718162792782,-0.441209058281106,"industrial",-1.14969914717104,1.66586097238013,0.182370549144418,1.02382877188305
-1.73207435271409,-0.679944254354908,1.83852807242188,"artisan",1.41054221755534,-0.143662641833583,0.374850211229776,5.97952906663856
-0.614581869231717,1.52507489408152,-1.33723330605658,"artisan",-0.3668211392843,1.54871165854299,1.24630776000567,2.78377875871303
-0.246385627253377,0.774173303067897,1.53655247886967,"artisan",0.884896695433994,1.64692905962027,-0.43749275703091,4.17420138948583
0.0587414220940588,0.731190814219032,-0.492308424328629,"classic",0.894326409459379,-0.508453500246893,-2.53525624741799,7.55644301313586
0.251853260168448,0.370440479531662,1.0943966491003,"artisan",1.84148857664061,0.0742132372643556,1.19116313682883,-0.882542023213164
-0.754779755220161,-1.00522184913282,-1.4897258061593,"artisan",1.25841357059068,1.05217780589281,0.341101184668391,2.73391705143911
