"y","x1","x2","x3","x4","x5","x6"
8.31355308199091,0.711306715324829,2.41918828657518,1.48937728100279,-0.314145730345056,"punk",-0.408998433599718
5.57583802839948,-0.452403039242332,1.78292936301236,1.37549170757871,0.47775497487724,"classic",-0.110752416314405
4.32670082399874,2.08419713480793,-0.649717720372035,-1.37150745509782,0.284725871811695,"punk",-0.747786313008472
1.33139072107964,-1.64081086952719,-0.784364270599075,1.92236204829549,-0.355783688351817,"punk",0.421930911777769
-1.55087734628203,1.12077399296002,0.284456788031028,0.840567806634982,0.80753854283759,"classic",0.448047853130923
-0.557425636245378,0.515912636522243,0.267568760003466,-0.557553936027753,1.35401494683327,"punk",0.397796573349134
4.01092569038104,-0.911111343631388,1.75796925211219,-1.92445177442785,1.18251855482722,"punk",-2.00373142200523
6.01202036622718,0.225133636620156,-0.775702593485385,0.326464876615631,1.08369491908645,"punk",0.0876039418326128
6.39296196447192,-0.259804935504576,1.72206849021214,-1.2364213622133,-1.00978474822046,"punk",-0.702435424147111
5.01001833089284,-1.11956796476572,0.205790493368965,0.883562663749334,-0.226237357125247,"jazz",0.220939115321369
-2.21658734350212,1.64284760866888,0.762044996285299,0.873848256202333,0.15543903477919,"jazz",-1.11545686709407
9.01653689165595,0.0211073173194698,1.21572436807403,1.40860432697122,-2.57758623625137,"jazz",0.556085110812231
5.85554395697588,1.14868476508062,1.33902598904074,-0.187741146009811,-0.455036116397625,"classic",0.568382710480848
5.94746961862796,1.1150924038857,0.797605651861053,-0.138194192625418,-0.58646780745663,"punk",-0.613345994460077
10.2256093843148,0.358252880463899,-0.89257042930245,-0.00644886054564145,-1.50934647738507,"classic",1.53055969038082
8.38457429773949,-0.484175590884457,-1.07306934146522,2.04467763226085,-1.51448345657563,"punk",0.053330977945349
5.56223639359526,-0.0778561038122801,0.424853234545875,-1.2073171366381,-0.215455797108409,"jazz",-0.47221819476073
3.9568294292596,0.515402798179725,0.84274042608054,-0.916590609825252,-0.653231705160907,"jazz",0.561792290107533
13.9231885102846,1.62380337331508,0.582902187638832,0.690235813115432,1.17763770170149,"jazz",0.41166160560064
9.08371795992981,0.175822905075248,-1.51062538638229,-0.22716801569375,-0.736235821496419,"classic",-0.365426699261634
4.8495963001395,0.739704625970021,0.547319127408767,2.04128485664986,0.427680587933443,"classic",-0.280653148618113
4.34100411234209,-1.16235987459106,-0.964769459587877,-1.16423674462395,0.612556572439817,"classic",-0.673969143479377
4.46906576068057,-0.423929444353719,0.939142785366585,2.07916522820385,2.54724194964661,"classic",0.42430174819453
3.02760299144412,0.264170131478354,0.128177303822773,-0.568662963962767,-0.769796933225758,"punk",-0.61785659944014
9.26287409137563,-0.0704975200482358,1.15830437456785,-0.305580269471083,1.79200041094433,"jazz",0.695024187679353
6.09515162052375,2.93082278520567,-0.289283589113058,1.04082313318425,-1.11613423035057,"punk",0.824538879041055
0.941058254911293,1.00326420778984,0.794782538598366,-0.771903197051863,1.57481712445505,"punk",-1.15812466545906
7.61816595291229,-0.210789421893492,-1.43006221052172,-0.301512185684699,-0.532071473994718,"punk",1.6895414055609
14.4776827777377,1.28715262810623,2.20592850984477,0.394048959675617,-0.740281023300878,"jazz",-0.637017939131765
10.2958538835079,-1.11716114070791,1.56697750651553,-1.028682766874,0.546011732451768,"punk",0.38840922796804
5.56119393067133,-0.657104998796166,-0.876708930747107,-0.405859989582066,0.284482679867186,"jazz",0.694108143616141
6.93754083317536,0.901912064749973,-0.0834059360061632,0.752366999580268,0.467063489006606,"punk",-2.16880507838883
4.2449534738971,0.991622269628767,0.600680120280787,-0.492849534057097,-0.710841868353321,"punk",-1.48037439338443
5.93577020364204,0.512209815254517,-1.49712661497969,0.868950223695642,-0.0490290187889771,"classic",-0.351388863719077
2.82522080739157,1.25057259245795,-3.02286035182593,-0.477437739333412,-0.767137874946003,"classic",1.67743456338749
5.88483193589947,-0.621787251269127,0.602105243522049,1.33332196813418,0.361348929454007,"jazz",0.151012061533792
-0.782590846828507,-2.22839875981665,0.529675647798407,-2.00259508989531,0.28889816661605,"punk",0.708893401751287
10.5871228345142,2.58467603343409,-3.33361716365729,-3.3747795973983,-3.27300713439954,"classic",3.65790114287808
8.47540003097657,1.21707481903808,-0.263328903529243,0.429599156558633,0.0814213617545153,"jazz",-0.421606707280519
1.4255902032901,-1.21133539142176,-0.76357199780194,-1.75261467476607,-1.04224600318725,"jazz",-0.6248473880104
4.70507382708585,1.02787138478609,0.544879728964084,-1.28387402890229,-0.672987551528034,"jazz",-0.362831917373754
1.38267912413252,0.327357686272277,-0.818363421786192,-1.48622169779895,-0.470729406501915,"jazz",0.0425269231660219
-1.40957688697679,1.28510698437355,0.188310493187251,0.503683798681481,0.10067466540132,"jazz",-0.234644810723488
9.52975363351316,2.10837220278112,0.714195383672484,1.89777927766071,0.83481073012777,"jazz",0.720299559202628
