"y","x1","x2","x3","x4","x5","x6","x7"
-0.928404392169193,0.0679989259480173,0.00114202684085925,0.0889327856132724,"minimalist",0.144979682297383,1.82517541403437,0.238438440238839
4.78400146397502,-0.818021603771869,-0.838662123512766,-0.746498224404947,"baroque",-0.82152793253858,-0.222233598978973,0.168663441817943
6.95040416986502,0.996489170398262,1.0052963650778,0.951646823844133,"minimalist",1.02027652493112,-0.498527306587752,0.385184330050737
6.00014431395265,-2.74091754986329,2.72969993304423,-4.42552560088909,"baroque",-3.69397335688999,-3.72471607003557,-3.21887846317523
4.19531704771899,0.992719496321706,1.00672064595192,0.994470705373098,"classic",0.878552728098148,-1.5799060665813,-1.31644931348719
1.50231488300341,-1.09692814490242,-1.00376499349986,-1.04925188207434,"minimalist",-1.09100981584887,0.0886333211528721,-0.0212693423476463
2.39749120011797,1.17840362843479,1.07498094691017,1.06509133717872,"classic",1.10438285690495,1.38173577161565,0.957343135853906
-2.17988605567303,-1.34432154588283,-1.21229467005271,-1.31564622983414,"minimalist",-1.33605076703915,1.14516703318623,-1.1500851030781
0.338046811966457,0.7791133670837,0.803297178128259,0.659914061120692,"baroque",0.706098156249693,1.35202196306396,-0.752386583332047
1.16788849807824,-1.15007051710063,-1.06682631658707,-1.07049521919577,"classic",-1.09917652109926,0.839395136492126,-0.554152972583449
3.09824300398103,-0.767410498744182,-0.772622569801531,-0.700859819504015,"classic",-0.776164233016652,0.456532061653839,0.417710911922802
4.36370434611908,0.988306623290871,0.940178209970045,0.894191343272029,"classic",0.824277225723281,-1.93417909875945,-0.227810187762943
-1.4841209446224,0.250797374021215,0.257991067688946,0.126363693865954,"baroque",0.186830975234611,0.649075411052705,-1.53660636379868
14.5799559840378,-3.21141288670459,3.51147625884095,-4.76649128630759,"baroque",3.39560687878592,-4.51836310293631,3.91640212484517
2.57178588310635,-3.12635347162225,-3.09209881083733,-2.97872044722879,"classic",-2.88233723842554,-0.728192360195944,0.0897215992076158
-0.0964548936585923,0.877093929981035,0.793844999989447,0.830811667781035,"baroque",0.838847501305913,1.12549928524525,-0.76360797325113
4.30393633746245,0.815444973961008,0.673352687127893,0.799069891461774,"minimalist",0.652137745160159,0.313994201809379,0.707849269108233
0.0152943530728267,-0.062741652595679,-0.0753660456393777,-0.120474812942451,"minimalist",-0.036795667328561,1.13551768937522,-0.601769774450863
3.50382882470165,1.46441862042917,1.38513288030783,1.34000475696569,"minimalist",1.27103882707631,0.760150384172548,-0.15304155022622
7.03970903582315,-0.650914638791732,-0.582187215529856,-0.625699161992227,"classic",-0.602407788081139,-0.64115450452005,0.951998207868336
2.19024132703191,-0.775183364346456,-0.849398996730466,-0.780611879203728,"baroque",-0.755461954839854,0.742966368810197,0.684255540759485
1.13136378050029,-1.25604382313327,-1.17122826719568,-1.13128421824989,"minimalist",-1.25112885005027,2.30553859939001,1.59182149510812
1.16740507113045,0.0493880340079727,0.0482492902900776,0.0379813598548387,"classic",0.0511910460937132,0.0647276369212488,-0.800360226656343
7.05843770585907,-0.436103174887165,-0.4571221421409,-0.373825687673593,"minimalist",-0.441944367629848,-0.613116030199069,1.79001703563242
7.15748942785486,0.293303910555213,0.286354439573507,0.248562951250206,"baroque",0.209552883516409,-0.0486059248314523,1.55203254382636
3.94788055709312,-0.813424383310615,-0.775652966534022,-0.774255839201728,"minimalist",-0.805601912956985,-1.12651695354407,-0.21231931163164
-1.63154503314622,0.752656272286748,0.762823946899237,0.665723974018544,"classic",0.690755230298559,-0.0481130829493839,-2.07758913042899
3.0407043637926,-0.429621217211537,-0.39845998207045,-0.424709461279355,"minimalist",-0.350791262417182,-2.02940493387504,-1.79579069638988
0.409339370506887,0.680508734405016,0.622656309223856,0.599592869470461,"classic",0.705899689778849,2.31677658430161,0.937160797543605
1.57137080752319,-1.05035792280147,-0.947299103532003,-0.929169469882898,"baroque",-1.02985168015654,0.740659972811616,0.0125985913389746
0.352670830817262,1.60275439820459,1.49786199009096,1.56021962196443,"minimalist",1.48566883740352,0.302718129533497,-1.26674832143645
4.2131459149152,0.275041492861161,0.192845834426585,0.311539123182685,"classic",0.305202710483603,0.702683746075829,1.7398175073243
2.09247557010289,0.88491664463166,0.806315457040546,0.766403151666682,"minimalist",0.835621815711749,0.308558169069887,0.0851108766126635
7.2479751816466,0.751009741373827,0.654634499732527,0.737343230272268,"classic",0.724244574504114,-0.988044305427963,0.66719180043152
3.55384870502976,0.266072573775672,0.199157924692712,0.216439347684975,"minimalist",0.133524154097147,-1.50546817200401,-0.705302984361555
3.8659931792556,0.383498880688359,0.352142271753017,0.391900717019639,"classic",0.324104013419213,-1.38829405522841,-1.18439712790688
8.52997007234914,0.166057215043402,0.152212378324658,0.131157246241184,"baroque",0.26974359948686,-0.619648914530883,1.88094009400648
9.56764111261891,-0.94220040533278,-0.944643913516356,-0.915875111183429,"minimalist",-0.897410254963839,-0.513231872159701,2.65338254804195
3.58871733730599,0.305880834836828,0.322547996584829,0.284754149299637,"minimalist",0.288871226388827,-1.03715399001124,-0.584501390725623
2.26134372121196,1.81164802594554,1.67705808128809,1.70073079024191,"classic",1.6064887444989,-0.0847497316209044,0.273390081892084
4.16459529027826,-0.902041616956098,-0.777037605067649,-0.83753685118833,"classic",-0.911178145138921,-0.570291317842116,1.11343479566178
4.13952367801589,0.829183655380613,0.787545297585222,0.876999784535385,"baroque",0.81861697685392,-1.1386458823063,-0.109270707132079
3.70395207643228,2.49272304534275,2.35918854267648,2.26139610776898,"minimalist",2.29059624856733,-0.270418577905561,-0.0669803233974119
0.909308502995479,0.300908135290763,0.293351415470237,0.277857045618251,"minimalist",0.321121798490438,0.181342513376186,-0.127795709125118
-3.42209816549986,-0.602041023463148,-0.566300736376814,-0.525096908447205,"minimalist",-0.580145862115704,1.23707723915395,-1.23193843571547
1.62647285529533,1.81543419838129,1.63900932648145,1.70968739819155,"classic",1.72567821048201,0.975953730776827,0.415754759421154
5.32073805331427,-0.523608292726054,-0.479307953948866,-0.50606026398621,"minimalist",-0.422621235840391,-0.632507237214707,0.946723506374024
5.5200946159472,-0.246169496333899,-0.355992581096928,-0.222508870710325,"baroque",-0.21245252139311,-1.90888684074209,-0.479815545251875
1.81746395498388,1.14584344701307,1.12067480189697,1.140498502496,"baroque",1.18491021625631,-1.2940221840911,0.106692439918936
-0.470059559939308,0.79390072001717,0.752153283032955,0.80756862716728,"minimalist",0.672739612526549,0.394333155853786,-1.67412872864918
-7.23503237289922,-2.43048992191893,-2.30732876198328,-2.34121441533232,"baroque",-2.35182849282777,1.8487475952681,-1.4287980511036
-3.57072391144993,-0.546395070118987,-0.519239427874367,-0.44837836545156,"minimalist",-0.489021331844641,1.09099636094325,-1.51407498309973
1.92403030358504,-0.222435248550416,-0.234329000438736,-0.208793315557421,"minimalist",-0.268150960307713,0.763563407910792,0.119047562040748
1.70994340792083,-1.60788703602081,-1.57422167814379,-1.58236574765577,"minimalist",-1.54887124371966,-0.182836636816374,-0.523822386707812
2.70051967350689,0.115802546224989,0.0618729291705656,0.0682583212336921,"minimalist",0.0698510837212382,0.0212269746636915,-0.808640173349514
-0.143376981219789,-0.956971186142413,-1.02144853956763,-0.9427840650551,"classic",-0.81534886062612,1.16286986277081,-0.48522506571662
3.03280752635928,0.848652049886083,0.767089535935997,0.7976726781865,"minimalist",0.79836646931608,0.657081456828811,0.279249565966274
10.4607433682324,0.540017361032281,0.508370261770144,0.518900051255601,"classic",0.5056098341376,-1.37102993379878,1.81056473552131
3.41817423283631,0.921890433761199,0.855900268065142,0.886690582394442,"baroque",0.886528204078523,0.224900822311386,-0.443262208055072
2.63617833381646,-0.118264191315424,-0.0616307141145278,-0.136645396209216,"baroque",-0.137230857353111,-0.0436178732633847,-0.100693928042004
2.74631962587685,1.00799633506287,1.00787544684449,1.01178165404287,"minimalist",0.990299655042268,-0.145593660547652,0.0212739232943385
6.47146403904897,0.642047946331799,0.674557319192646,0.650838476512033,"classic",0.596949210539218,-1.44889067160223,0.787060003012999
-0.553950843631507,-0.673191696183553,-0.659939558886261,-0.627965473437087,"classic",-0.680333103170116,-0.219252054999326,-1.44308778595383
5.54888403647935,-0.919103665365687,-0.913572961064801,-0.944101833366034,"classic",-0.897815085557588,-2.13003275213169,-0.632537185716674
4.6742296272311,1.00902284380735,0.999265283128228,0.972455533960098,"classic",0.978042257544939,0.852258903913724,1.66138217372721
5.10062647036061,0.468467345957887,0.392362853938623,0.443910773724756,"minimalist",0.425819472078651,-0.735765834244345,0.306914333596967
4.2475248411843,-0.803085574228177,-0.785151645344875,-0.776048096532374,"classic",-0.795597160564003,-0.943937229970453,0.1852564974093
2.64250812793071,-2.10179290229684,-1.97478545887805,-2.00609133531405,"minimalist",-1.93858871773351,1.01751494191318,1.48504102709272
1.65277541459856,-0.409859946614216,-0.344996050934527,-0.395800473066478,"minimalist",-0.312143342764468,1.04343637229775,0.981052753351931
3.33241188410839,0.381494993552226,0.344685669103771,0.399663694201495,"minimalist",0.380848696077003,0.0549250049421024,0.0806040958599513
4.82342831600316,-0.615497917924052,-0.668012600907412,-0.639144434135968,"classic",-0.57112815938565,-0.132176664607961,0.359476965562138
9.18114480282032,2.04633220311343,1.96941123501074,1.94310675234464,"minimalist",1.83605173105449,-2.22257741925808,0.591281269068778
