"y","x1","x2","x3","x4","x5","x6"
3.60554240068153,-0.447236837953793,0.479726580834231,0.451024536360053,1.78447081185505,"classic",-0.391814057264381
4.69936631943506,1.43844550726818,-0.662872822955709,-0.556962183898255,0.253232549946579,"classic",-0.290619267679836
0.509544013325638,-0.512921144617865,-0.644407708598964,-0.268151960960134,-0.135515483848036,"classic",1.03759552492095
-1.5125788335735,0.303321765925474,0.46713476881242,1.0866344370917,-0.408766633400917,"vintage",1.99285265950103
1.12939703310344,-1.31004106407417,-0.691592981825737,0.567125639768801,0.450028102380605,"classic",0.920680116318412
1.83891959402739,1.76165612019007,-0.0415616992532373,0.125901821505786,-0.903904038878998,"vintage",1.40501540764404
2.66320955777465,0.426317084288153,-0.56234481480209,0.735656504091682,-0.646997077251873,"vintage",0.175580935987815
4.45096358415932,-0.282146972659808,1.97557967030929,-0.789084538859626,-0.652120501351296,"modern",-0.995737255665715
-0.179908248138619,-1.03366219611813,-0.488859912010156,-1.07455824970861,-0.925764738826358,"modern",1.30832061259391
4.91162830578867,-0.411936189178874,-0.124979731344458,0.193942903309696,-0.384199933636831,"vintage",-1.2369617183238
1.08717100590776,-0.819502186044907,1.5947577983042,-0.130840207549899,0.456320445758929,"modern",0.689531547163258
0.592509141794369,1.02351999770376,-0.208840355085786,-0.205389607085729,1.07317837864704,"classic",1.464635071238
5.75764318172897,0.587092374117203,1.20597636185555,1.99250807916063,1.05086452565726,"modern",-1.41040302361462
10.0439266496017,1.59312282287809,1.47574176000066,-1.31995483671909,-0.546185061058277,"vintage",-2.57538382339747
2.4154867038808,-0.269761590405442,0.30353896630514,-0.666121111593938,0.437284375895423,"vintage",0.135004680438708
0.72392794382195,0.213315540659995,-0.599347931436342,0.599395222244604,-1.35212378853457,"modern",1.05038833339511
6.0816585584232,1.29159148090664,-1.02824066304735,-0.590956371438936,-1.68145218538136,"vintage",-1.07212415624681
3.84642293203274,0.0878854164182102,-0.330448527440282,0.79831359780644,-1.76940847926276,"modern",-0.548272056303792
-1.75656213992561,-0.973036563763075,0.783373429270809,-0.218731871547961,-0.144761739061576,"classic",2.22006365922882
7.48038234490711,0.0117925113828798,1.24883030025415,-0.411127935182341,0.35422967143082,"vintage",-2.22592431479539
4.60832722553575,-0.416454377180008,-0.758104775702729,-0.42114295182148,0.0170651377902904,"modern",-1.09290385073528
-0.941450876006964,-0.543671596891729,-0.0550582487383534,-0.576760316274938,0.0782792604157087,"vintage",1.60231225407375
2.21477509439468,-0.708168339423038,-1.62095068797314,0.0670795474475182,-1.32536022433828,"modern",0.17776221580351
5.59021840004803,1.15359145566221,-0.264002355905168,1.42038896774532,1.32909717832549,"vintage",-0.819739911422659
3.62666210437667,-0.679886565275024,0.105019247063376,-0.478223417128911,0.407262291703864,"classic",-0.418409553348001
-1.64729406300413,-0.5262913383507,0.326463547198348,0.135039224489661,-1.57731999954392,"classic",2.04894804295235
3.91764137261538,-0.871177827482497,-2.93013215337516,0.226987332723298,1.49863365250101,"modern",-0.560461946225838
2.0866280811099,-0.159069932986636,-2.26499320232902,-0.770523631643998,-2.04140609568807,"vintage",0.304773614506093
0.383189224516779,-0.572881121609023,0.347565619406004,1.39015455085144,-1.22768704771345,"vintage",1.06484778383949
4.15175173946082,0.528923848379129,1.15707457049216,-0.804266808250892,0.0682802530806888,"vintage",-0.469708769313164
6.01808021850513,-2.15207601950304,1.04467027773324,-0.7503139375454,-1.03936025578103,"modern",-1.06320808766317
3.27261676760089,-0.497260922014049,1.0224396642827,1.10968787154017,1.50888912279561,"modern",-0.314525846803929
3.32774519779531,1.19826765005384,0.424443503332511,-0.0670271050327055,0.761046881785563,"classic",0.224339091666865
2.67743692627242,0.232022524767655,1.98615148363036,-0.890896866337801,-1.98208112948937,"classic",0.215127869655109
-1.08408623662667,-0.777978048340988,-1.98856101329757,-0.0509448114400825,0.73681182841917,"classic",1.85067899288582
3.03741638418269,-0.153620083152928,-1.06448207099658,0.524553845887325,-0.188974547570059,"vintage",-0.175928702452895
2.23833502923537,-1.07296529489593,-1.82735578301715,-0.645789519992304,-0.26599891799038,"classic",0.215600942304595
4.77273221448112,1.17822640505843,-0.893833869680939,-1.49958584596369,1.16575355521098,"classic",-0.484988460665896
1.58061249740603,-1.21420313730559,-1.91379177995654,0.352604306366191,0.0283707474280735,"vintage",0.666452345508944
4.4552248271053,0.499771571118271,-2.97843728450283,-1.94105431347276,-1.03520435443024,"modern",-0.721800443273656
-0.431408716928663,0.130218443358772,0.771636895507147,0.268686527275258,0.841642282637109,"modern",1.46140107575661
5.47571759400507,1.25644122833012,-1.18459664478026,-0.790471827744175,0.156693651971817,"vintage",-0.733299570751122
2.82295020656487,0.356618704606638,0.387846792277997,1.32903813252004,-0.282474502525207,"classic",0.176315605375185
4.29278114382896,0.581069447065723,0.617927885469931,-0.0257458915511571,-0.966033560128644,"classic",-0.497184628743602
3.76932612830428,0.0169481723110858,-0.373494826197959,-0.946642984771722,1.12089008595742,"vintage",-0.526666247841659
3.14658320799375,0.765657701658808,0.556086112576138,0.919217233905631,-0.577132780473351,"classic",0.0787081477343956
1.19871417429252,0.704405744362709,-0.604792399470104,0.595663045179192,-0.673711270529402,"vintage",1.00712164737931
4.92771464366636,-0.82997115565296,1.8585811318515,-0.327420141989738,0.312538795413362,"vintage",-1.14741992386865
2.88949172114161,-0.382959208719756,0.167020049762278,1.97664615217226,0.865789034346404,"classic",-0.0995380391071209
6.79305643331108,1.75127223645599,0.821649509667718,-0.55501216098386,0.21968493085488,"modern",-0.982939076438186
2.13023413201858,1.96946462804806,-0.262442257067581,-0.872375889787539,-0.677251110333987,"vintage",1.47701767608028
2.74419611353056,0.429216604552575,0.328414013191424,-0.914956057759995,0.691040350193803,"modern",0.0608329454935572
1.80030230107999,1.0606761151061,-1.2979248337103,1.1590372283863,1.27121558270182,"classic",0.907295499006146
4.31087048665027,0.760036046092499,0.704398278692514,-0.600007393110992,0.861542075141885,"vintage",-0.478562579132374
1.92921081625733,0.362830337847373,0.199244196320991,0.267379426148481,0.381892513743726,"vintage",0.434871821301565
6.33928811000795,0.603320033530065,1.24220392898193,1.15201316872133,0.883433613478727,"modern",-1.5487109067398
7.42231117003862,0.685447777391742,-1.37488066281282,-2.05281472092533,-0.450875148164374,"modern",-1.97290146071855
2.71439343689138,0.3466262840613,1.19476699939306,0.744529001481342,1.22900644816867,"modern",0.174080272403171
1.08703612540783,-0.0155856739904461,0.00350737194314657,0.0685410619734741,-0.62297221563628,"classic",0.868978430104451
1.3864989676415,-0.895429738068498,-0.381077972834777,-1.32691233806099,0.432369503506834,"vintage",0.623303972522213
3.53065769034336,2.61553187301969,0.683126834504668,-1.24900784566078,1.54309687084954,"modern",1.459714751131
3.39575972703223,0.379491163576749,-0.266518149938441,0.00652676836043284,-0.262064038818753,"vintage",-0.19261013873583
3.08781722085652,-0.329856009233382,2.91190898891024,0.851074755183299,-0.459801529301221,"modern",-0.135982492164348
8.76345006775616,0.796383796264339,-1.97352822382925,1.21719301128294,0.12016951914843,"vintage",-2.67887448928449
0.537053894671539,-0.017060258703926,-0.135024552264176,0.463158342190143,0.321372452334753,"vintage",1.09654315009627
5.07195058559933,1.34932280506476,1.07406920214904,0.670340470896756,-1.36810953352736,"modern",-0.467380758319747
5.32052884533039,1.14868225279864,1.14857093769694,0.118627789797162,0.579952897140818,"modern",-0.82490142900498
1.2770173442032,0.371057028411726,-0.0958828223840236,-1.33474225622172,0.620974688164824,"classic",0.751051705092605
4.45386890503693,-1.68502740895481,-0.113521012126303,-0.523125096733275,-0.172221745614174,"classic",-0.526094008858374
5.52102186541772,-0.00357802785119274,-1.34080856691064,-0.106807593427527,0.214992980250869,"vintage",-1.33748645459534
1.41528980414383,0.620193220689945,0.222626670204834,1.20423625537529,-0.9296604930095,"modern",0.735252797479778
5.86817930803913,1.41816675041879,-0.572062435818485,0.279909454171964,0.37636282041219,"modern",-0.868814551814036
1.7341521369514,1.64386533640958,0.597724964446358,0.932345675321945,-0.0583289346524105,"vintage",1.1909797950557
1.6705910040095,0.875931267889133,0.0711479970453122,-0.198177470446983,0.929675708117464,"modern",0.804585862633066
6.04667127766317,0.0100433735495959,-0.130239554335137,-2.25671241960458,-0.392504179359373,"modern",-1.63530394150259
5.93037840922609,-1.69576763931022,-1.34331325055858,0.574842367195779,0.69132621672124,"vintage",-1.3499409598637
2.25432058613335,0.0430387173881041,0.49046240231946,-2.10188805828317,1.47560229822779,"modern",0.150204219340903
0.269172345168448,-0.94124172404083,-2.34320721935794,0.300028943822842,-0.410536442788099,"classic",1.22795512660375
3.09316068445717,-2.27787427541363,-1.06247415231356,-2.00197264836937,0.478527793422964,"modern",0.297002919885744
6.58664694733325,1.58207449840089,-0.355648493784297,-1.1100847933198,-0.215098061164567,"modern",-1.06837164737982
0.864172035295058,1.43955008629308,-0.965518887832187,0.617897730773201,0.76086598668589,"vintage",1.54550972956515
4.50843507576898,-2.35838951748468,-0.863009445656034,1.63688339054965,-2.56032152230227,"classic",-0.228233966871872
5.05212159970632,-0.726321004828863,0.224459834726939,-0.67076905527154,0.996913956540905,"modern",-1.1933997621042
3.6758730386229,-0.227809375556866,1.26449552670024,-0.750846324046538,1.22376153848391,"classic",-0.54032616223323
5.42702957034964,-0.480104963619098,0.121220909606371,1.38445721882023,0.388494958032181,"vintage",-1.49983257963218
