"y","x1","x2","x3","x4","x5","x6","x7"
3.54214029369372,0.429900933905705,"vintage",0.432640398788651,0.398363914892538,0.388947263563785,0.249242042299404,0.253838866100604
10.1085067262342,-1.66506505318875,"modern",-1.57189315280692,-1.61782627700049,-1.66770460002361,-0.875896382931728,-1.11538326668821
6.56607698602018,-1.66696663004357,"classic",-1.52856560245551,-1.50900115236699,-1.53538591209217,-1.27693238776233,-1.32016023704139
-0.380584470850833,1.36132549269902,"vintage",1.21914881622308,1.33595269032081,1.3029357540575,-0.304625406548973,-0.18840961892962
5.78323833310768,-1.55166165331694,"classic",-1.4419220359797,-1.48738990642134,-1.36625374394807,-2.20183031832777,-0.795900554999948
3.70478141348968,0.403638665265778,"classic",0.406580447561178,0.439185896157244,0.335615983929894,1.47977290248875,0.697218309676144
6.74028016903864,-1.6245344010554,"modern",-1.51052619517328,-1.50380378120021,-1.60322997804736,-0.689699296981677,-0.795995076559138
4.00989509564302,-0.320711709339597,"vintage",-0.242200136274465,-0.292849512522412,-0.270496949903325,0.379466918773648,-1.02314050749103
5.19299231457183,0.444118794991444,"modern",0.404267931006376,0.454745578331229,0.420267313500547,-0.421807487196807,-0.73484484067591
5.02076820614574,-1.11484698993517,"modern",-0.980876920654663,-1.02344567041199,-0.959466128822844,-0.793278962460472,-1.22715850144047
2.75759265387475,-0.203357003749874,"modern",-0.235665813896299,-0.128522160162897,-0.188872884034658,0.419439781359305,-0.288181312074005
4.764093141212,0.375310045524454,"vintage",0.348585220576032,0.330760767670834,0.40609265734467,-0.0682616182311933,1.18978888870327
5.2424221545901,-0.223640014666584,"modern",-0.215967156277916,-0.259215026106798,-0.195421581700632,0.830282300370598,0.193483070625101
4.58349593321875,-0.236511769704521,"vintage",-0.254937757960454,-0.295764981853291,-0.251371490686827,-1.52538116711684,0.543524479563371
4.90645580201254,-0.268668578816686,"classic",-0.307817312806678,-0.211738461208102,-0.265240490651557,0.926064729801166,-0.84282794432466
1.28105953808503,0.840393765919638,"modern",0.793634376300908,0.829179168380956,0.812890317715141,0.092427399091103,-0.0615334805814272
4.12114978466278,-0.759281604535262,"vintage",-0.789527774632658,-0.781167850098752,-0.682020341976105,-0.237103214957843,0.130723801211275
5.34900194851341,0.019432630878286,"vintage",0.0286449056542494,0.0358012479359551,0.0502581826828129,-0.46972823763122,-2.32559119190247
6.0270457101491,-0.800117934287354,"classic",-0.78550852827006,-0.751601359209401,-0.775686695681337,-1.39512966849355,1.0524715159617
8.43230589231278,0.40020069712848,"classic",0.432192002111124,0.492022880740622,0.415936076780368,1.6671362125809,0.932272134963636
3.62168125146978,1.34840408000747,"classic",1.30836750225083,1.30220130356179,1.28796376778762,0.211270508605374,-0.673689432093951
2.92870020465228,0.306216465273502,"modern",0.279436202292169,0.274895198371595,0.317255708562506,0.339883533153118,1.49302061781123
1.39212000470467,0.480635918719895,"modern",0.436120409218534,0.418908434660908,0.426202210863084,-0.456935675125637,0.53316958592899
4.66382302179527,-0.201886834419317,"modern",-0.277967579641456,-0.208200657551358,-0.177421721306971,-0.019924048207252,-0.290547626405614
0.120187560587104,0.266121384540293,"classic",0.190031537529153,0.196895196174817,0.330888812039987,-0.764058591695017,-0.367757821212909
5.35885362588004,-0.441227449522134,"classic",-0.419269148344362,-0.508021146056759,-0.451915033704434,-0.776295349766791,-0.577635189066546
3.94322726814475,0.580661803300061,"modern",0.564290079795717,0.543503957703159,0.594541191363941,-0.745485997647209,0.585817598781063
