"y","x1","x2","x3","x4","x5","x6"
2.40909004024141,1.06079631101259,0.897495019212375,"classic",0.897456380712673,1.01250618291941,-0.609980879036975
9.56189529354262,-2.93120401013436,-2.75204289033681,"punk",-2.77432794257216,-2.74852255671539,0.876107486363535
4.32795895382192,0.058365696238718,0.0727463304434432,"jazz",-0.0130000626626816,0.023553205557419,1.4681760864871
4.81289479426743,0.781486141983084,0.816875309417968,"punk",0.788997794783819,0.791797376630158,1.28522694527502
4.29932879317803,-0.549049267395,-0.512636333053118,"classic",-0.441933311424701,-0.521270278370634,0.249145743814742
2.60230439419166,1.21838717889607,1.11775144893732,"classic",1.12950046556672,1.24339561802382,0.48584812692578
4.66272082244951,-0.663545486474128,-0.593879588345718,"jazz",-0.661785909827269,-0.63477060360591,-0.546274958691627
4.5641729139984,-0.945008056731874,-0.965916202353928,"punk",-0.966393669379971,-0.936342483958726,0.168707559705287
-1.42023391333067,1.23603400360717,1.20070402334364,"classic",1.12993063124984,1.14955352734796,-0.879576160567154
1.67840031984321,0.346571672615906,0.36963131081628,"classic",0.331413749896115,0.295674949697199,-1.46802760098713
3.10874670483077,0.204177898533569,0.0998477567573825,"classic",0.226855618459023,0.260631354081803,0.539884816893357
1.27332459149906,1.12459604946128,1.03113975144414,"jazz",1.00667793393422,1.11121904899455,-0.381129173779657
1.50017581029785,0.255270333922431,0.22196686090182,"classic",0.332328280738383,0.286904467272987,-0.890013299228146
5.02550355993454,1.03916969486323,0.941234857205903,"punk",0.999296362819944,1.02663661355292,-0.772035925788655
6.4273541190445,-1.57683694128904,-1.42942886432596,"punk",-1.52559590948663,-1.47862626756638,0.306135266497103
4.08459448385726,-1.22605872896218,-1.16670651258118,"jazz",-1.16987492886215,-1.15440389574729,-0.703661701571166
6.97173398973135,-0.484531883729911,-0.382309309751456,"jazz",-0.417239076655675,-0.448703720383343,0.857999348583549
5.59103613560507,-1.2147967528449,-1.18647111937762,"classic",-1.0798252254756,-1.12318260795393,-0.492963055289119
15.926956013265,-3.86731916465828,-3.27049554430779,"jazz",3.77491357641153,-2.94407315502496,3.34588505954613
5.9795726778943,-1.25741891801747,-1.22878265736379,"classic",-1.10727270809143,-1.14977799529319,1.72783946079057
3.65483873770787,-0.173051564984815,-0.14411290254281,"classic",-0.164864936730205,-0.140120247923517,-0.690575931897504
3.23278063414548,0.539848788660617,0.557062687636466,"punk",0.531566417191049,0.501735836456483,-0.432440419218219
3.693564028656,-0.707098824491836,-0.70206670985363,"jazz",-0.607384337656325,-0.731421951243313,0.721475014384161
3.26475062376805,-0.944718732729097,-0.936735690359116,"punk",-0.837417262198202,-0.875837887377808,-2.2841279977693
2.16083346204148,0.885254753626799,0.815770245031957,"jazz",0.851836452340797,0.856252500854662,0.215994986849534
3.86736308364432,0.329831999127247,0.364406131450669,"classic",0.287715169745006,0.3572049424074,-0.0267019120817744
1.35300965228639,0.809030701314783,0.764939943427972,"punk",0.873623003176452,0.71410788491014,0.446896244384416
3.31658788798418,0.360076094982683,0.374897263808052,"classic",0.361612404848331,0.406280017274338,-1.63449079913681
2.34764532337317,0.671747709657856,0.774477841878993,"classic",0.666258332635051,0.659196887110778,1.55138876514627
3.48651855453271,0.342695105738696,0.265490970144061,"classic",0.335655911538034,0.316233539532461,0.425096121642669
