"x1","x2","x3","x4","x5","x6","y"
-1.61102702550078,-0.146138590721915,"classic",0.291341077887097,-1.34998392510041,-1.28315800197074,-3.43958769414328
0.182889258890135,0.741159166270564,"vintage",0.135632332899205,0.180711609580762,-0.732684644488492,1.84087452061435
1.41566213214969,-0.208028525930861,"modern",-0.507330100219401,-1.24808700845598,-1.04930544575146,-2.47389109608481
-1.54236947536859,-0.591776768604625,"classic",-0.52941479659948,0.751448717867242,1.55271117545049,10.0067694945112
-3.35546251036758,2.16941666903251,"classic",-2.60641973930587,3.73697341613534,-3.96405934939526,8.27620707304185
-0.390107940848315,-2.09788616689351,"classic",1.71044908374476,-0.657008809471205,-0.204041046810803,1.61729367716024
0.83575367949478,0.206872542596189,"classic",-1.34821377992722,0.989516719260277,-1.02749773977671,3.22772664648954
1.51883671545331,-1.1499843810759,"modern",0.25916746647338,-0.0674576365115517,0.242752203418893,4.02738725363484
0.557068823378216,0.0804443272852268,"modern",-0.791894556799282,1.81172559504389,-0.779143386217558,5.88367622824589
-1.33796622795311,1.82620193994229,"classic",0.707084785102897,-0.00218169999919724,0.397072011343092,4.66184740047491
-0.478590831301474,0.327430615370681,"classic",-0.162837621729852,1.29241816867074,1.51311979786092,11.2130628296837
1.23449089566671,1.18146446996682,"modern",0.213639338120261,-0.0161829051476085,1.44638229499084,7.74364160889022
-0.0141936051551705,-0.315745482066071,"vintage",0.23686780545279,1.48492708181501,0.858075139715717,9.63095968942123
-0.424827234978626,1.36960823327364,"vintage",0.0332017553916635,1.78170924284878,-0.827376064809,5.59556561887429
-1.63864248750131,-0.349806760621855,"modern",-0.71527988622396,0.775872686095188,-0.952639815882136,2.50592004181969
-0.67186080382024,-0.380997806432871,"classic",0.467404522876502,1.22309046431009,-1.5396189193682,2.07814213642769
0.155068991763469,1.01848490625681,"vintage",1.01403624096423,0.944005268655475,0.486889726758387,7.32913090128167
-0.162126614909673,0.413182959838869,"classic",0.309629562476417,-0.896717909246288,-0.45393296408721,0.116494652245093
-0.613497610576197,0.748431367853745,"classic",0.0980155761982554,-0.0708543926613038,-0.015130575576063,3.18346822269619
1.47878599401622,-1.09982534488281,"vintage",-0.41622697957942,0.486142786771874,-0.909195851281075,2.31088910392969
-0.721782573078588,0.0448823689304049,"modern",0.905195241494238,-0.609567124732206,0.794918507587876,4.57656309340076
1.04402909772256,0.979708061045828,"classic",-0.452833231031046,2.30156745522806,-0.822367916250053,6.69739387792929
0.195983140013499,-0.156999929145729,"classic",0.805845001618746,-0.0630351731746067,-1.65171287444135,-1.2890543215198
-1.42763485790356,0.530765342539345,"vintage",-0.103426724050043,-0.0253923073518269,-0.538190098292417,2.0919044156181
-0.813203232253135,-0.163476890567753,"vintage",-0.506783766996595,1.55287447128149,-1.47124685140342,3.04595803929525
-0.905478479219059,-1.11727577690648,"modern",-0.0279282291992645,-0.193761819175865,-0.712691121581388,1.03731506978123
2.77998725278579,-0.532026832348983,"classic",1.62432757813375,1.63439371997307,0.996641849010014,10.4843449105688
-3.16594297418072,1.68784161883316,"classic",0.154692227071469,0.411439183152475,-1.77326553187876,-0.192833423868859
-0.0974287588247156,-0.705484046116241,"modern",-1.37886102312356,-0.0610302555947581,-0.606213545536934,1.83743379179851
0.743077878129997,0.878243779376809,"modern",1.30100843827053,-0.564968650626696,1.63524782721747,6.99374549539496
-0.111326370860926,0.011529914094974,"modern",-1.06432263773593,-1.67756742938203,-1.59323876018441,-4.92322361475515
3.79839681699655,-3.4034590304422,"vintage",-3.6104838104815,2.74966277659733,-2.96894244558953,7.60902571280658
0.13638720762783,-1.81641093848938,"modern",0.976880980181983,1.45474409088737,-0.193478727626977,6.6205489312897
1.35022281801569,0.418504864124255,"vintage",-0.452819469078677,1.73703753682782,-0.208876721819285,7.12161034117147
0.725158674022151,-0.346207789380276,"vintage",0.325449943594244,-1.82716225834956,-0.938632519742088,-3.57741387468469
-0.337660243333013,1.56782304298941,"classic",1.63594839763142,-0.905913068074336,-0.337393435527525,0.307481444355784
0.293985037851981,1.01131843482733,"classic",0.0239103807803736,0.932656984455313,-0.768341327901575,3.75694214719736
-0.106217652731944,-0.825316446292271,"modern",-0.215808708322027,-0.0290545449086676,0.356050536683152,4.63583079592672
1.13483439086439,1.36685659685797,"modern",0.0697506466629797,0.200320759255406,0.650489742685917,6.05786087758434
1.34135692536371,-1.85126841777299,"classic",-0.456684729567671,-1.22338489005619,-0.645390167511794,-1.41065797943313
-0.769651408942232,-1.57468033074109,"classic",0.561213690396015,0.700830075659626,-0.386528009057317,4.57097157362574
-1.01541842275861,0.491163108052283,"vintage",-0.214885996322472,1.36324871790951,-0.850540201710433,4.51097457176876
-0.915597234071268,-1.40449592714983,"modern",0.190730763979781,-0.497669673158231,-0.646431137129481,0.544837680547457
0.0493807748001213,-0.711068105555838,"vintage",-1.94857029495974,-1.05052422206586,-0.801014317109187,-1.06154539680569
0.430362827529271,-1.23634014237156,"classic",0.676044503973383,0.0597220240531002,1.65138365114947,8.58845085651583
0.070777774628745,-1.07636257543794,"vintage",0.437016788378866,-0.902011851650493,-0.974185466298055,-1.3880580774198
-0.658587608733831,0.871780588452767,"modern",-2.23500726654928,-1.26399416709583,0.0907172790349622,0.866518304540865
0.118665994282913,1.36230012353375,"classic",-0.387762825705203,1.73727704653842,-0.295453411524068,7.08062449057897
1.95458024048221,-1.48052725796209,"modern",1.07066398248881,0.436922918455468,0.132376680488746,5.33936282370646
0.153118539768811,-1.53873680685281,"classic",-0.0295614736262355,0.0749827163522633,-0.0715563686562054,3.66254120367505
0.309891684542607,-0.73716348931504,"classic",-1.72436729210786,-0.170572129252875,-0.0160868640589652,2.91636223553804
-2.02522762042538,0.742168663551145,"classic",-0.497092498448709,-0.618629283151427,-1.67633026205957,-2.67581126578507
-0.802166378036897,0.92397366930641,"classic",-0.0359053636150932,0.13040762847781,0.0406913720646049,4.10667160684651
-1.06346318854617,-1.0349718512129,"modern",-0.237820677623248,0.379985884016774,-0.741426227332206,2.33013093251244
-0.670178457653909,0.887535605338091,"classic",-0.985257157472259,0.513121456836161,-0.387868268091817,3.98276049730417
0.591722833072638,0.434157079376013,"modern",0.850579018139328,0.423612804012214,0.444610387673052,5.96715856946564
0.298805894552863,0.434711018478853,"classic",0.230360214441936,-1.42412197718273,0.420799205727956,1.30388011147625
1.7818514273111,-0.716093635119267,"classic",0.0905583576247863,-0.378967382332204,0.55387831609975,4.97153585915274
-1.67703727500986,0.719593198853124,"classic",0.768315039376298,-1.04314660903427,0.0185285221239464,1.44602487761563
0.934198278028496,2.00829418617808,"modern",-0.485978199116773,1.5844416015703,1.06344046625811,10.2731840927441
0.772353096057313,-0.303842111161655,"modern",0.208447453105504,0.956671458374915,-0.896323323617659,3.51937057503348
1.30115899361296,2.83572569050959,"modern",-1.17932122357379,-0.974129561784971,-0.492727598522883,-0.0137353147997466
0.193815039585006,0.90627792170016,"modern",0.528715846108224,0.28350008883329,0.0986566069861955,4.81591782705441
0.031891055052746,1.81447687366551,"vintage",-0.460014211516819,0.531722614093571,-0.691987851213852,3.04114307316258
0.831248364650069,-0.348040712610765,"modern",0.0786572815542515,0.71980950657338,0.140081746782457,5.90478081083332
0.505506549693006,0.105438433672124,"modern",0.83504505913084,0.949492741597579,-1.00736480641501,3.07592306670943
-0.251706168094282,1.46076652027816,"classic",0.376606875272828,0.95963413846286,1.07908511487795,9.03798197478161
-0.788468335154339,-1.0198078128899,"vintage",0.909411319821057,-0.353370231695157,1.5117004275785,7.12427922478098
-2.57381321465209,1.11948439528781,"modern",0.016340992750515,-0.832491469600457,-1.06676721238986,-1.45093195381858
-0.221041740784765,-0.32950825512589,"modern",-1.22411457938622,1.97710152818548,-0.950013898686694,5.79792995167904
1.19379274566772,-1.0963739704219,"modern",-1.03277887589907,-0.754142244324312,-0.913964666095092,-0.699321575224639
1.7631961754055,0.0754995802159986,"vintage",0.628611674045525,-0.105760100696563,-0.190298725201653,3.06430349927247
-0.161705771986555,-1.83236615961483,"classic",0.172609844412661,1.03485018425086,0.307525521193627,6.97637762138069
0.228716181861713,1.23609308582589,"vintage",1.51602559963618,1.37664162902707,0.296672136989448,8.03024935606672
0.832752988791604,-1.39809761652098,"classic",-1.10443913613154,-1.57929267731388,-1.64094087233375,-4.96537012189777
0.503475114653846,0.73500021314949,"vintage",1.39058486382923,1.43661400177088,0.606404431321745,9.13788862191749
-0.0934100788958596,-0.366187631295613,"modern",-0.0511916649187203,0.411045900892467,-1.09451607558563,1.49586495018576
0.700629114186235,-0.0131098348859819,"vintage",0.179457638459585,0.0532092228485647,0.229085432322743,4.81385214201398
0.695565752809043,-0.436163528298115,"classic",-1.32292321838774,2.29170641469903,-0.475243091841475,8.1148755224933
-1.06644899098244,0.469521572872501,"modern",-0.0507436044467019,-0.414974889152023,-0.280329882989042,1.61800991113369
1.42119550958004,-0.0719545968121547,"classic",-0.616856091131137,-0.0714436080750442,-0.711713339574921,1.33649816547481
0.961648567744779,1.46919221949723,"modern",0.120681069335907,-1.09686692163042,-0.521604295891165,-0.696460239657015
1.65064431514368,-1.54387853633023,"modern",-0.326997381627825,-1.5220941186405,0.812173012204484,2.18421575355365
0.153183762771451,-0.465429183783564,"modern",0.290750748818099,-0.138058607766691,-0.607741908982996,1.62752140897519
-0.204636287429272,1.86290438131027,"classic",0.854356860213569,1.16993918196513,-0.470857390684115,5.2021984097761
-0.456734013703206,0.482208152880467,"classic",-0.825834277837158,-1.08606388072414,-0.757253461111817,-1.16346532843128
0.845762841152131,-0.816935695070139,"classic",0.372291216768059,2.10691029638937,0.113695217825301,9.27836300212331
0.0505685860267313,-0.325555692417777,"modern",-0.61980470620056,-0.856059879535383,-0.232886762457102,1.14685704438985
-1.71547686355245,-0.802535939464642,"modern",-1.42919335870789,-0.756446716003916,-0.752850193034831,-0.0534490345967282
-1.67865243877279,-0.889666286242521,"modern",1.46262814238071,-0.0543575349195051,0.298938569880518,4.16129527051474
-0.369474261328934,-1.02797743429107,"modern",2.8300271940718,0.323092265182826,-0.349724237727942,3.53625276162962
0.664326609348132,-0.333348248216153,"vintage",-2.10901839473576,0.681802817724264,-1.44459980559128,1.23258264375541
0.734730194771918,0.357276615231608,"classic",0.447939740011616,0.806443446135989,-0.10744216543281,5.40533781937433
0.0988962617739978,0.269390126943501,"vintage",0.217980166773538,0.584553601036677,-0.774890379470335,2.87524243004715
-0.115513393413451,1.1136998326791,"vintage",1.79526280097392,0.522556311883559,1.55356736484234,9.48864851611263
0.302293102756671,-1.48260429206925,"vintage",-0.402521056772964,1.93702065876514,-1.92283360325361,2.76291686293656
-2.93274744035362,-0.147234420646484,"modern",-0.784206681052835,0.81906530580689,-0.706046993575169,3.55921166519587
0.639920819904096,-0.86992734345949,"vintage",0.279287321782623,-0.0346539424116386,-0.262000782000732,2.93684383728744
0.0587190567926636,0.216333248956747,"classic",1.84670073155833,2.03564410455865,0.879705707661769,11.185282394129
1.14400279810091,-0.211979308263021,"vintage",-0.168846641189,1.03683638552652,1.4344984989442,10.4086552813611
0.29254291739833,1.00689889880921,"vintage",-0.788009335434772,-0.242009124034368,-1.35561806462908,-0.73565180119969
-2.41144425167117,-0.00150692003298158,"vintage",-0.654451216954309,-0.295778167441604,0.914213610155967,5.41131333258157
-1.20478275327886,-1.10854797760715,"modern",-1.17643011599935,-1.73606759519188,0.873719688530936,1.8776788682422
-1.53701128781988,0.707325427515878,"classic",1.78760491091143,0.245267306559463,-0.473726373643835,3.12034338556796
-0.162791567384892,-1.27396222809488,"modern",-0.377608675201838,-1.30444502441368,0.00949332715100693,0.523600194712204
-0.905700005545955,-0.286851165137144,"modern",1.13682433814675,-1.29466359250128,0.331430901393085,1.52992475471302
0.18847361703443,0.679513143246762,"modern",0.854950287738911,1.32471046770292,1.38602561367765,11.0112905009023
0.206445683268232,0.912824021285822,"vintage",-0.949681517278507,-0.75030581313801,0.170959774056539,2.44010195009001
-0.527640920074005,-0.46290342185452,"vintage",-1.77727760842455,0.98094287090011,1.1002499012753,8.99300276779986
0.689502391563223,-0.128058807261781,"classic",0.362565415087978,-0.670179080597098,0.317383587793687,3.12773670275085
0.0913993377510258,0.898358524222343,"classic",0.311777775354196,0.321344181201651,0.890964576624791,7.16551395235721
1.07398952425468,-0.821476330202712,"vintage",0.799017106379515,-0.088321624553179,-0.864870647142077,0.962892273301735
-1.78959994323289,1.54715239716479,"modern",-0.994518919057767,0.340237696519587,-1.3183566258604,0.553462976389724
1.03289985654942,1.66809303446885,"vintage",-1.01612624025402,-0.617373338059052,3.29657013064231,11.4717570602255
-0.808275702084531,1.3606501807279,"modern",1.4666255863357,0.64240411505705,1.14173433688604,8.80100799203488
0.738881965613073,0.296856683009511,"modern",-1.58921949015225,1.26419063702816,-0.277123794016633,5.99831539780662
-2.26272935710162,-1.12412491717235,"vintage",0.193003861250469,0.4133095647902,0.613405954262552,6.29028032037469
-0.29518366450264,0.779196816120824,"classic",0.0473806889209948,-1.59107334013444,1.69289169701035,4.90847471164647
