"y","x1","x2","x3","x4","x5","x6","x7"
7.04460681837919,-1.00626919964918,0.335409255474026,-0.342720785272498,0.297893539295921,0.667576086055585,"classic",-0.15462884632517
7.73423320471015,-0.0135819140353174,-0.184319904169412,-0.648960371068002,-0.387834742459874,-1.50946210328729,"streaming",1.0252956184845
12.6891381589372,-1.5688626134958,0.197075912625674,0.554763258693105,1.68593496634939,0.57096356935223,"digital",0.304277746325088
5.20013413488754,0.854877049426826,-1.1350115199621,-0.884068619495137,-0.428048636511827,-0.343431790238207,"streaming",-1.11345277677754
6.61615367732253,-0.074687885972405,-0.205555256479698,-0.434950156897491,-0.663928679871563,-0.748985684697419,"classic",-0.202209487389891
5.95268218589963,0.372404316235345,-0.907727250010896,-0.299030329593064,-0.495933872783016,-0.605534757933979,"streaming",1.56717931601775
5.42871673673077,0.661660854145036,0.257522888770982,-0.576676415743555,-0.901984733553301,-0.289184778575416,"classic",-1.63424708678213
9.3358738809258,-1.29696041980497,-0.110908930409916,0.143505194587107,0.106314749028947,1.52283811548617,"streaming",0.107155789480236
6.45642660856679,1.67348839940743,1.46403316437967,-1.01326991062317,0.208435158809482,-0.132571214263011,"digital",-0.13037515850466
9.92046558056817,-0.707951329134539,1.67099514743061,-1.05923921791688,0.0423391502763407,0.431825803101359,"digital",-0.69675830942896
6.93295862993002,0.372766487919599,1.48122786887457,0.994567965286381,1.10464699536822,-0.433868707143155,"digital",-0.659725048716902
7.507859167979,-0.421916986042957,0.520019653265967,0.90318032263252,-1.58248243440834,-0.414428376314471,"digital",-1.25096258752402
7.49109633204116,0.200727384190246,1.30684834291599,0.161043267343519,-0.680704333913897,0.0547930907907845,"digital",0.828868281846145
8.0556095916439,0.524141947428376,-1.15265517119781,0.839373457664519,-0.483539679975367,0.95709546171639,"classic",-0.530685552673308
8.68837121147676,1.16016085749111,1.08923161626524,0.784187545423368,1.12229667366939,-0.0710080849072112,"classic",0.181304992150921
11.4655753417034,-0.533207496707583,-1.17537680843296,-0.953141104294274,1.37381813620974,-0.483517602910655,"digital",1.12724823174207
5.4381527581155,0.768528224302025,0.604794792379545,-0.529673776590343,1.60641497261366,0.225615177269942,"streaming",-0.551039618752309
7.57434327240685,-0.625116453809758,-0.577743758539566,0.436086173429807,0.298223181644665,1.05420871714948,"streaming",-1.61641015579341
5.41528090354233,-0.892802955509368,1.18229279207414,0.460171712257188,0.176462539041679,1.21299894442375,"digital",0.107634697188718
7.45162020400786,-0.0955051090263319,0.400776797153695,-1.73023908847572,0.399451574035818,1.95967882656374,"classic",-1.16372707144172
5.77632873013957,1.66787640436969,0.881409552654913,-1.09588761198872,-0.152018848414829,-0.882320236928608,"digital",-0.168988626894834
6.81456152370139,-0.321290221892464,-0.556775007957963,0.148685626214626,-1.67863485729331,-1.20774015481453,"streaming",0.328377194752488
6.5589707370384,1.05508531494056,-1.192062341887,-1.69625293532879,-1.5829016736684,-0.559096194258512,"digital",0.927485876581149
6.00555279361588,-0.817470523233587,-0.496227626183582,0.931496217600017,-1.51219351465307,-0.490497596224381,"streaming",-1.50126919957946
5.62714521496873,-0.325794700029868,1.30660280900175,-0.509699649403619,-1.95662290373362,0.755330724580058,"digital",-1.03592527335178
6.7925183812207,0.588234397364786,0.326091005964879,-0.481968996717045,-0.757121313742022,-0.433748947314498,"classic",-0.985693244037853
7.32801215369013,-0.21078115299247,-0.414617212998361,1.06822596572196,-0.625307098708626,-0.0219780185705412,"digital",-1.66711023777643
7.26125373006201,0.00953393974845988,-0.681733714285103,1.17220917483533,-1.87584064863448,-1.44763334446202,"classic",-0.566088107295162
7.05151635264802,-1.22394866279973,0.239309499044964,0.568396312252958,1.58745481856232,-0.946375595141441,"streaming",0.390872116937156
6.16656138875329,0.0735956635954157,-0.897979716538059,0.824048822070702,-1.19624721835418,-0.440552569656748,"streaming",0.535245096661836
7.63467096511564,0.915460237291956,0.184792179180533,0.730232156170498,-0.45895400156991,0.0780562126714805,"digital",0.947179234659965
7.49880813522948,0.252642685588019,0.783027881720012,0.00425039281481359,0.60943542751691,0.403871509576261,"classic",1.65165312397633
6.54267390729012,0.336335322349288,-0.586466723697355,0.649506899492782,-0.607372926160124,-0.51456298782662,"streaming",-0.277337719106999
6.39701133751864,1.31321339701107,-1.47275564237306,-0.437098845963512,0.014459348526147,1.02346712416537,"digital",-0.553314654393939
9.22716549566004,-0.101103088784358,-0.0810885646558801,-0.540950372538238,1.57617177364413,1.05710104113013,"classic",0.0177759162759381
10.759179106971,-1.26281629776607,0.132568981931065,-0.525940290512989,-0.78946634268308,0.435187256821633,"streaming",-1.03333963328951
3.07763148277659,1.21266206302194,-0.767630771193477,-0.27067371955896,-0.112040439029797,-0.284839728916916,"streaming",0.133861148062505
8.86012252924115,0.056441142939941,-0.0953051926716171,0.588755820122774,0.0257555980952749,-1.97270224934898,"classic",1.1481428195695
8.76700097834204,0.838379357771919,1.10385554017062,0.651276234624987,-0.558280427953937,0.348124212405836,"classic",-0.459107902133295
8.12335483501648,-1.20572674744746,0.238118137444695,0.284063795187228,-0.169171073315647,-0.352677838400039,"classic",-1.82791630170598
5.84590544406003,1.29201113722809,-0.52465072061275,1.01576507422431,0.0131577644893376,-0.406140647662102,"classic",-0.225973081744961
7.2694979163519,0.382104952183498,-1.0397476221748,-0.181111283420574,-1.61817871337073,-1.45218935142328,"classic",-0.101282191324187
8.8821307126127,0.210470625929874,-0.998884708719195,1.29909157413989,1.03580863387656,0.12364387727262,"streaming",0.130871735732061
8.76165210478947,0.122332200197243,-1.72725662006831,0.0731067309626053,0.80507375091408,1.42062402985643,"streaming",1.24831001161226
9.25577389090609,0.855326728924642,0.218551162021714,0.867663681385807,-0.579968335341405,0.159358584402226,"classic",-1.35186621455035
7.99783214186276,0.366670674105384,-0.140068266911981,1.85691030617894,-0.6697986879161,0.463951496926166,"digital",-0.432484213731995
6.20337097135905,-1.63142324085393,0.834381150183984,-1.57851212762155,-1.12543997023834,-0.0649621123062347,"digital",-1.73191289542915
3.7954469347247,1.74335883810885,-1.14054230036378,0.808845263092538,-0.717984241263712,0.37602590805862,"classic",-1.18587121721142
10.0734315060551,-1.18952135144084,0.594354220041821,0.416776218515504,0.0752520551086459,2.52530564168993,"classic",2.37150672132325
6.53877552161649,-0.0487345468974323,-0.648800491985654,0.191477131982916,-1.38543012144373,-1.55457571972022,"streaming",-0.723452815878042
8.3338425480324,0.197977183147708,-1.50008125773171,-0.590239167353965,2.19379041404096,-1.55424011560038,"classic",-0.259943455120564
7.47144660748258,2.66394862700188,0.493761351866143,-1.05050734714584,0.70600133084665,-0.85761103118343,"classic",-0.153791897546755
8.07124753058612,0.705418859386968,0.684056261739479,0.187102461495615,-0.0828652460544942,0.331280887591742,"streaming",0.849346417709218
9.29699222866814,0.574980417858272,0.796676752772852,-0.85147587703273,0.0865425205207842,0.466354327110597,"streaming",-1.20875266933648
8.70027203329923,-0.423526746107478,-0.705127905061414,-0.201250970346949,0.24131669164299,1.72408275838919,"streaming",0.514621756262355
8.08472093599912,0.722185438951224,0.484756296308079,1.1165927010257,-1.54380811449072,-0.345508095923547,"digital",-0.440653999912927
2.73082349440419,0.826438413980061,0.120628286161825,0.0861850474274554,-0.0680766752487943,-0.648010027112987,"classic",-0.150494124370465
6.13005178155967,-2.6433669152601,-0.615425932418194,-0.055693052143813,0.271155209846618,-1.33962558046628,"digital",-0.813633344604659
7.72201420049842,1.77835100899082,0.451421404633535,0.00409742225402636,-0.388059482188359,1.448408188762,"streaming",0.35367274849383
5.7098826582389,-1.72447655368077,0.0440128185518119,-0.617236581705948,-1.73616832793997,-0.0372280497487504,"classic",1.05743321816033
8.27337871331184,0.417072765764532,0.239953788799301,-0.148986417720431,-0.00613265751741894,-0.0655317468758129,"digital",-0.261015391433041
6.89531496753087,-0.347215173481153,-0.624657163104347,-0.559047945604648,2.06794496638005,1.9414872440287,"streaming",1.89853866856359
9.46044377479888,-0.673930523851177,0.0606221292914988,1.22063929178077,0.537124153148803,2.31447046875023,"classic",1.0875411532518
1.50030481108884,4.22721811179535,-3.50224163567218,3.86941164903874,3.66056531126962,2.95381944634638,"classic",4.33087237354844
9.9201435166975,1.63959528665762,-1.65243222073162,0.0284513286243838,0.475848643714395,0.197747207402312,"classic",0.53079215307115
8.3015223843914,0.492145871818268,0.162240523716977,0.296192597364654,1.52171496669101,-0.328529691101503,"digital",-1.02331619451898
10.8720637426009,4.02240887842562,-4.97997614822125,3.36580333525036,-3.29755426836794,3.13426552404681,"classic",-3.67399237135321
6.15260138937504,-0.0705163017929157,-0.0656598267386204,0.0798895224730739,0.955956307866639,0.175548735356995,"classic",-0.813809253394911
7.77595549728885,1.10762460069587,0.136693861282065,0.754945341223806,-0.434583456008028,-0.20355995662165,"streaming",0.985593391906486
5.41482565315595,2.51097120717598,0.230610400753779,0.363286365747754,-1.80536921948786,1.88485113673667,"streaming",0.844201521703725
9.4955145433854,0.58496257437599,1.28023788540948,-0.198581921860264,1.34066621401378,0.44336685762275,"digital",-0.407940854083329
7.36414025115595,-0.451333253167089,1.23040803398906,-0.491096226769662,-0.906828052075236,-0.386481839012565,"streaming",-1.73659796667401
