"x1","x2","x3","x4","x5","x6","y"
0.673794484021573,0.652840925606827,0.660435132347029,0.614540075285725,"modern",-1.52734121389574,5.89084955724721
-1.74573418065707,-1.60461376618853,-1.68265721163546,-1.63515083283007,"classic",-0.72613717684995,10.3248352733497
-1.08032187588219,-1.09073047928165,-1.01993813590813,-0.990346185672999,"modern",-0.451239262096937,6.94136951931585
1.50259858758946,1.4303484233009,1.42805489478074,1.40927667765924,"classic",-0.756409784463237,2.21899292655576
1.41309182997074,1.30002645187591,1.35335405951105,1.3530852573329,"modern",0.464915293729472,3.65446027829634
-1.43000423200866,-1.35388933220685,-1.24712186401596,-1.33666837248266,"classic",-2.27056420385088,9.6562928146499
-2.14570697147458,-2.08555218216475,-2.08215410909844,-2.10230398213062,"modern",-0.69454282467216,10.7692311015995
2.161184998819,2.06933968941315,2.02187728634602,2.08924329315369,"vintage",-0.385917751148514,3.69414529286134
-1.09913439316746,-1.03072336087707,-1.0296025920357,-1.0672036176954,"classic",-0.18360118883287,8.16897253340823
-0.127825241166997,-0.131165968580132,-0.113005312087928,-0.0315507656152788,"vintage",0.848695000720524,5.71500772856255
0.467453158306211,0.491368839116531,0.520784203378168,0.49276809792437,"vintage",0.166766525223248,5.40798760197507
-0.311999120915413,-0.384513466373221,-0.23986745853904,-0.303108817042856,"vintage",-1.09025726373985,6.15326260302427
-0.0103503455066828,0.0315586729301152,-0.0723295044526377,0.027576101956203,"modern",1.29137650392857,4.6157897165824
-0.411140364403916,-0.437662686251113,-0.430136440848855,-0.437550285032987,"classic",-1.01409050408229,8.42990636199047
0.818422032842775,0.815955559864931,0.851392235075568,0.7548829553945,"modern",-0.873393526435505,3.75437258267417
0.236425032942009,0.134865611908992,0.168960431937048,0.348413690018655,"modern",0.429829662103693,5.55478353557656
-0.698664886310772,-0.667838460665804,-0.70962240523485,-0.712894267366642,"modern",1.22610246140138,6.95167629101126
0.911884378083926,0.849238197322959,0.84421266997566,0.881663875638873,"classic",-1.03658840000487,6.58213576618918
-0.256302756326671,-0.309810803658676,-0.232031868843086,-0.218368582837082,"modern",-0.268512563335196,6.8161686982029
0.822972000934275,0.737725519060119,0.784969033924071,0.753006878172089,"classic",-0.583473348022326,5.79809422939666
-0.934469170215768,-0.828943071541042,-0.816446989322691,-0.85497422411992,"classic",1.1920426203845,7.27836063032793
0.229312823700362,0.217595298266356,0.267292143969686,0.254586592374085,"classic",-0.721301648110673,5.47334370623164
-0.473822888276788,-0.411852552682558,-0.497428287327446,-0.396141242869706,"classic",-0.381780719005531,8.65615693047304
0.0415588404543899,-0.0245911074113972,0.0524541228604317,0.0591888329830452,"vintage",-1.4603478139159,6.03117443464627
1.53788309405734,1.42341447064589,1.52560222455392,1.48257785241199,"modern",0.444687883058285,2.71485584913896
0.64924198087452,0.649569360981065,0.659486133800383,0.671733045883986,"vintage",0.912548569727418,4.67620487779517
0.0833169871671354,0.210325325083333,0.0310835655538038,0.111613277205726,"modern",0.386654512365186,6.03089536533946
-3.22530085649317,-4.26610598916157,3.62924195565186,4.33967568457984,"modern",-2.20651319007805,8.2497322399104
-0.87356466997104,-0.855860433763251,-0.890547085502541,-0.797132594785986,"modern",0.0573230828674927,7.74485337572809
-1.51546605057597,-1.48131469567556,-1.44661066500707,-1.40196506144259,"vintage",-0.686104126878965,9.82360236022378
-1.69379256458607,-1.6745243296461,-1.59374418943453,-1.54235313993008,"modern",1.51367224635324,6.02036453015514
-0.211240680074945,-0.150547890922917,-0.0770468075095919,-0.279845397804431,"classic",-0.416099003812605,7.86962760308078
-0.761617048488817,-0.654142149442504,-0.774903795128322,-0.742716767900858,"vintage",0.564950141716544,6.86482959108724
-0.985723771285235,-0.91327198856994,-0.87327907221577,-0.860408388517376,"classic",1.17703988954801,9.04424862213517
-1.65515147282459,-1.53797916718195,-1.63174066540636,-1.59153376479471,"classic",0.139491284761859,10.9617252427309
-0.49414501990769,-0.39506613161191,-0.547868399159587,-0.481323257209392,"vintage",-0.874873427958677,6.06327920431474
-1.65195517468706,-1.65081493864442,-1.49641462271876,-1.69691390117323,"vintage",-0.082541987921646,11.1388864686572
0.946731842584582,0.882290823561156,0.978503121170557,0.887786565375718,"modern",0.0831171086017,5.28942693824877
0.124494401281307,0.201211203396474,0.121056386449289,0.166205536834275,"vintage",-0.660180904145195,6.48422415585456
-0.797587976698142,-0.776846664242344,-0.787943542470707,-0.800097104657226,"vintage",0.888871687297325,6.98969671794634
-0.790592456394939,-0.744699057873029,-0.810450537885893,-0.810698670337725,"modern",-1.07103320630369,7.57771398152593
0.730301031259035,0.70955731121529,0.68258846709226,0.712593950630685,"vintage",0.0473848599576071,4.48117639545003
-0.078030997224358,-0.0864728618676191,-0.0780217546713084,-0.0907174834872352,"vintage",0.591940426855272,5.64623245829853
1.2323016152193,1.13836931481153,1.32219595318382,1.15973240150751,"modern",-0.848080174327822,3.70536951337306
-0.738923341684302,-0.708563056197914,-0.644051055872585,-0.767244054454624,"classic",0.262430656661607,7.64500310969157
-1.60645664012219,-1.53138533975909,-1.49054762158212,-1.44205698687183,"modern",-0.426461046326722,8.65749773304406
1.03223657350421,1.0112843582833,1.05599601790046,1.03043498345383,"modern",-0.814212987166612,5.53911027302376
0.34040373519687,0.321498716458095,0.333498561290961,0.362861954080524,"vintage",-1.23253949736189,5.8400777529954
1.08679485977902,1.00728295124363,1.04548111259594,1.06752887735257,"classic",-0.763616407216434,6.15253644344361
-2.34310194309736,-2.31768695480864,-2.24397065083637,-2.11499855060373,"modern",-0.576011878925984,9.58436478303658
-0.82794071257454,-0.80857747486857,-0.791485199072462,-0.804536620300562,"classic",-0.686606320336796,7.11508231882353
0.470597929265628,0.402757361096194,0.418611678483934,0.456199329373324,"vintage",1.14789613672581,4.21637384663485
0.869723775023956,0.769285082187826,0.846620961597917,0.805634156497896,"modern",-0.0119807365832828,5.79608074541456
-0.58233155892401,-0.530187431486827,-0.598194193359462,-0.528085777456391,"classic",0.225994296659956,7.58756718659883
0.195012862273965,0.165905545880582,0.108516258745741,0.269180582574209,"classic",-0.508081639925766,5.44953977501378
-0.193874798832816,-0.160882326866071,-0.170859548497884,-0.217328506815681,"vintage",-1.33247705432507,7.39532780731167
2.11584518971356,2.0764582611582,2.01178052334639,1.93062818842551,"vintage",0.591956450102063,2.75523453356989
-0.997798008371857,-0.991725481929231,-1.0475216653791,-0.934801626660802,"vintage",-0.294077994525097,8.0510984557184
0.219917185606225,0.218542046567838,0.105887182150681,0.204753693835126,"vintage",0.818987431119877,6.59159489502331
1.04356995415114,0.943931119394422,0.954851636015456,1.01937172734235,"modern",-0.127728059154463,7.93892484739822
0.709865069082697,0.703567179839777,0.720128121952766,0.645587974617703,"vintage",0.656648631374453,5.43899820104146
1.15063175023698,1.06454844977979,1.08527197843716,1.04851006035594,"classic",0.95418971286483,5.05863989933429
0.921895727785706,0.889089940749302,0.776605931322223,0.91155613287257,"vintage",0.383842059120374,4.54680901279199
0.829053321278017,0.827596250149966,0.876782619589351,0.676417809580048,"vintage",-0.285333279674838,5.64316590577995
-1.30467057233044,-1.23500430127735,-1.28638947822329,-1.18965276866753,"vintage",0.706843161009841,6.80656629701497
0.162023797508162,0.20557108608783,0.158184336578235,0.185800380412745,"classic",-0.152707169318123,5.18047262711005
-0.0230527051517308,-0.00614652471091872,-0.0826715050647945,-0.00311309586694446,"classic",0.332828285248828,5.35894667388526
-1.08543154101062,-1.119668821509,-1.06540452644401,-1.1069123118881,"vintage",0.158391921172155,8.5127805365468
0.981652264813351,0.890075502122688,0.875564244982602,0.885510490106531,"classic",-0.182220622112546,4.59186646103676
0.236593814260612,0.212149823564399,0.253035439847417,0.272693101983811,"classic",-1.70789863828994,5.89698411075134
-0.649598370475701,-0.569060866884389,-0.626613150430535,-0.593439407075969,"vintage",0.35604868892613,7.85899431542733
