"y","x1","x2","x3","x4","x5","x6"
6.05805078097956,-1.78553908427836,0.843372599931735,1.33470760376423,"classic",0.0301446525001848,-1.77832977904557
3.40155331238452,-0.265497195022148,-0.045436554606351,0.770290491449509,"classic",0.746149261992936,1.4062897412255
4.52800746178047,-0.450307500059916,0.650546590855791,1.31157469287062,"baroque",0.927287600142231,0.984143691806271
7.07604172555514,-0.285470544552912,-0.382657238653599,0.496439659952601,"baroque",0.228461989072249,-0.555352421052952
6.63821820998987,0.794884078736651,-0.148877542139252,-1.12976116115757,"minimalist",1.32399587512008,-2.05739683422409
-1.76785454825949,3.64734238598304,-3.89878321745202,4.39679735590284,"minimalist",3.25583499993981,-3.13756962769535
5.8222776168963,-0.909187392661395,0.423228361670579,-0.851285416635762,"baroque",0.171827791335296,-0.190563227982816
0.53082216226736,-4.0358326713353,3.38483649159936,3.88939175506394,"baroque",2.87443697128987,2.59885159139746
5.39880560243578,-0.750827626191201,-0.118120130124316,-0.654838076899981,"baroque",-0.795699234410707,0.303016498001884
4.45351206639463,-1.53635000506356,0.470031949319899,-1.43332785334245,"minimalist",-1.19193730985675,-0.121584486812823
6.26924036237342,0.314476979639413,1.16138916372086,0.65851139568362,"baroque",0.952364405678238,0.364134214873874
4.5908904960832,-0.352209231261631,-1.41571523404557,-1.33838149128538,"minimalist",0.420150566977871,0.274627859491031
8.9649552549625,-3.42915743909335,0.32680746837361,-0.0177838682382691,"minimalist",2.5770598818564,0.499962342541166
6.62231182034312,-0.808559029063931,-0.283952879366093,0.785495063206922,"classic",0.425515160942005,-0.629333475065799
4.49190217570702,0.577885201576063,-0.925716049467272,0.273559748001573,"minimalist",-0.39396642430593,-1.10037686816982
5.33319850012469,0.89251464738052,0.172047334936365,0.219534986858021,"minimalist",0.488568317511348,1.09147877810843
3.34936557071931,0.142906148786811,-0.30116572129086,0.432105258212292,"classic",-1.42448796405353,-1.09654822397496
2.65787812267009,-1.70908771758924,-1.22752444400151,-0.680024502339324,"baroque",0.224849601979162,1.21675493387825
5.83296611517743,-0.568396107004957,-0.547288772871826,-0.520159055459199,"baroque",-0.453118088267835,0.687799911800663
5.47364706335103,1.09043742618725,-1.13326529588366,-0.948377619505761,"baroque",0.224513915229218,1.12534674596518
4.81039319791357,0.0693644500089565,0.376911205500065,-1.80309689576813,"minimalist",-0.571357516534386,-0.981984665982041
6.22399945911786,0.760179026482183,0.516159011786322,-1.74250822043517,"baroque",-0.711696081375484,-0.0652400620830966
5.95385504248195,-0.32013741191843,-0.193452817648731,0.0430311735906288,"minimalist",0.674160222413158,-0.855856482730712
2.59075900736302,-0.766193407148858,-1.50438980367417,-0.0163294235660909,"minimalist",-0.447501936399018,0.775888323757086
5.2117020057539,0.731407823792719,0.0490050631444648,0.294660573357683,"baroque",1.22578270222027,0.668971257671212
7.88739534880582,-1.17503919135635,0.737907012632473,0.167075720613468,"minimalist",0.00826683696800037,0.0267605687652448
