"x1","x2","x3","x4","x5","x6","y"
0.0473730940338157,-1.4973552337308,"punk",-1.30500951741318,0.59874405846854,-0.657386709629187,2.59115433985595
-0.346844486794123,0.0940558025257685,"classic",-0.08630172005886,0.957477549349263,-0.336395513574247,6.74964892061167
0.341898661241245,1.31204148707283,"jazz",-0.796300926796139,-0.186658945737144,0.420846468894389,4.82758572079225
-0.766915219162063,-0.548934545687751,"punk",-0.254682097177972,-0.584307470757743,0.492882235536995,7.566219453061
-1.20959168210608,0.777359754830169,"jazz",-2.27875572084705,1.33130543174242,0.243345552947266,-1.4990823172231
1.39309547665984,0.938542642023191,"jazz",-0.746127208367228,2.06214107277036,-0.220145118404392,3.47756734506811
-0.186972008084252,0.139100509920742,"jazz",-0.587659506276021,-1.91425343177579,-0.283508907222365,7.20766040358213
0.706001417537347,-0.324528852308129,"jazz",1.6499875050832,-1.76423355497968,-0.152694208098871,15.239185930109
-0.274903770322186,0.237770185418159,"classic",-0.952537313140901,0.971419194866323,-0.575373031900557,3.72871953855157
-0.537034789428172,-0.254511374329328,"classic",0.901148796376675,0.117151636833025,-0.50029450222105,11.3001511600547
-1.85642968657943,1.19061190131899,"classic",0.166909937170569,-1.34377401490452,-1.20022721983947,11.1862925575698
0.37668913014317,-1.36845700426303,"classic",-2.01046587773526,-0.984272004597092,0.831680549577159,1.96642636483536
-0.65396147138533,-0.236681784820558,"classic",0.387243732480471,2.6535738674704,0.806094320724903,7.11366249100897
0.674394843554266,0.169732519214475,"jazz",0.115639885238388,-1.04508143029585,1.00720543480273,9.1327456757194
-1.66167142570508,-2.37520526739719,"classic",-0.452947127387679,-1.33917580840937,1.20817792164809,9.05473437843911
0.951101019055964,-0.0254757438837739,"punk",-0.95740413488833,0.0274788110621915,0.116041358402083,4.51917671091609
0.400770387784689,2.14801234400664,"jazz",1.34915287218499,-1.91620527253577,-0.356996919330767,14.0977571759208
-0.327658488590837,-0.210303999126345,"classic",-0.403292003927367,0.173234270090416,1.04062218911144,6.65753617183351
