"y","x1","x2","x3","x4","x5","x6"
2.77594870341603,0.783851013926077,-1.17942049433088,-0.889442240719274,-0.415450273256875,-0.991551075625405,"experimental"
4.31705925407739,0.293270342465821,-0.125611970551005,0.746825812658596,0.765071855206022,-0.00201015781660161,"classic"
5.74813374284175,1.39906639024726,1.13885031569196,2.09378911407772,1.11620722829225,0.218837255641253,"experimental"
3.55482530920961,-1.22247139498482,0.102530411633041,-1.44257712502686,-0.178414043874754,-1.99950214924338,"classic"
2.66239095999525,-0.0544031734415884,0.167736676102679,-1.2483673890119,0.943281910043043,-1.42588324851857,"classic"
3.76922617305734,0.281001728133031,-0.283186908154318,0.876210559289211,0.644090256689869,-0.277074486119272,"experimental"
7.80708071548719,-0.283430595746732,1.43400696768253,-0.255674703957834,-0.0741806752352841,0.0205656772705464,"classic"
4.61280762159263,1.49009279231822,1.29752498070624,1.00793535024549,1.74412909387274,-0.658951212422187,"classic"
1.84038861298256,-0.618185743915746,-0.425155485434143,1.15923448043594,1.40552222286004,-0.699383671504565,"experimental"
3.45715806861567,0.178419596788562,-0.679822796173629,1.68005642566769,-0.218342830037118,-1.13736313100472,"classic"
7.49513250891467,0.408436498557121,0.830806827229384,-0.521202684190724,-1.01639239117239,-0.396205749825011,"experimental"
5.2140512371293,0.716212401559164,-1.6138858922766,0.287752103459571,-0.801344699827737,1.3338623046732,"experimental"
2.952166198881,-1.90572291760328,-0.301902608707924,0.75545816890229,0.584576770947787,-0.740413689149973,"experimental"
-1.59055682990741,1.05024648884215,-2.06395253605856,0.962232764848141,1.13956783410678,-1.62353725070537,"traditional"
5.03000239591079,1.05111576506195,-0.531633498803143,2.59570086052429,0.32466421386935,1.015744020819,"experimental"
2.18758284046705,-1.37579795138255,-1.71637770168655,-0.271037713136197,-0.327797781577972,-0.429027476186545,"traditional"
4.81362367097061,0.098149909434665,-0.227769141630934,-1.79009060997007,0.0542126397104013,0.00044132494398263,"experimental"
7.94417974146248,0.07569588680209,-0.411097706887651,1.27103148421258,-0.887621553501329,1.84401632677005,"classic"
3.02254782556561,0.241215395083037,0.0362592440171245,-0.59689952087291,2.4894866259583,0.784297404749658,"classic"
9.33423130192886,0.646594207247996,1.87864459284796,-0.430734676590696,-0.803240553217637,0.0187410851219934,"traditional"
4.25039104208398,0.0106812530208014,-0.217689965875589,0.74057912287257,-0.401321573013857,-0.853930597138988,"traditional"
7.56228270225323,-0.307446147597354,0.623161548644239,-1.01795722153488,0.315478340454667,1.41373659378706,"classic"
7.03302589458863,1.654726681865,-0.349649165299592,0.895009970925747,0.00947369906071718,2.26247191423544,"experimental"
4.59823247353453,1.27878043037965,0.957998935505056,1.61672481609514,1.36840178155265,-0.359228033806573,"classic"
2.44989615956968,0.832843526650986,-1.72555209132145,-1.28633526869341,0.0941579859793537,0.341422118436267,"traditional"
3.92732739373379,0.278209223417867,0.152453140111301,-0.294031699978454,1.03786077113677,-0.134248915717822,"experimental"
