"x1","x2","x3","x4","x5","x6","y"
-0.577894003926729,"industrial",-0.55519182236264,-0.523827436888233,-0.582681705708838,1.05434610829208,9.44166294714287
-0.815662542924544,"classic",-0.812414063476692,-0.697399824408882,-0.806483997580314,1.81585757777907,6.00786615928436
-0.887568506946579,"industrial",-0.761907944831672,-0.826357696530442,-0.860456664196567,-0.894311432630851,5.36991276504431
-1.10088358628165,"industrial",-1.09412610414747,-0.971936823124304,-1.055954469245,-1.41917756524592,3.66372004694416
-0.605574192203647,"industrial",-0.62036926721022,-0.579733791517545,-0.564607557969152,-1.27628748214594,5.52371694845299
-0.0465595269865238,"classic",-0.0537592163666115,-0.0948975657068316,-0.0659863166623555,0.109728048067343,3.05928145841733
0.755449711544174,"classic",0.630967893260816,0.779294164977224,0.728338152787969,-0.26727445539662,1.68657594829719
0.553139121874662,"industrial",0.549454542066819,0.546872340467176,0.531165610794789,1.179513504286,5.74686321003081
2.24790983463479,"classic",2.13356048607736,2.16735585489957,2.14563840452826,-0.194946153139062,1.30038859365714
1.54998560366108,"classic",1.32886928452334,1.50182189777712,1.51695966447422,2.21631358714344,3.00237175642841
0.652971597076436,"industrial",0.551184363043281,0.68293501093858,0.558218657723148,0.733719248609811,3.8787398511691
0.44478823182601,"classic",0.412452169720649,0.47804543014257,0.378037389466455,2.07323055838597,2.5695979136698
-0.459167999781232,"industrial",-0.423753666984154,-0.328501683760369,-0.44337235823806,0.290062840452052,3.11666927577965
1.11099521606702,"classic",1.06015308178588,1.06411364596747,1.02814005865964,0.725793344652728,-0.181714265179203
-0.0381012546977364,"industrial",0.0150513619468218,-0.165187043018108,-0.0241543594703541,-0.0599446939750305,2.34880110926962
-0.875923319599432,"artisan",-0.857872384970347,-0.748746743877811,-0.887609993696979,-0.247000750137865,5.0167820096029
0.192428525175896,"classic",0.210619722933634,0.169241857263074,0.154111048829442,0.0444011463300354,-0.545385176572891
0.579831922812037,"classic",0.530432034497831,0.531007645651772,0.523393677828963,-1.33720243855496,1.77301863637181
-0.641494935150998,"classic",-0.632700179312068,-0.607451486911763,-0.631039796878232,-0.32458669366816,5.25845534633565
0.329846621259004,"classic",0.266001235877301,0.384196071738977,0.223128884391699,0.601025839769054,4.56132777361125
-2.53653211954694,"industrial",-2.52947766325567,-2.38459598828464,-2.40475103386261,-0.333087042070518,4.75466953684478
-0.374180285163912,"industrial",-0.36191617000924,-0.388572189783221,-0.28422736840331,-0.138900954710502,2.39600834716998
0.418124608058226,"classic",0.434105113778933,0.393847939262716,0.377736123802991,0.780217080593491,1.24282559821037
1.26537976601277,"artisan",1.13967077959645,1.18634584625152,1.24306693418503,0.100343204347283,2.15466385101878
1.80646891402895,"artisan",1.74821354180355,1.78581303648315,1.68423671347863,-1.78004472879465,-0.767277017061444
1.44692765743053,"industrial",1.37479950197555,1.33828838493303,1.45439556593796,0.461075051630475,0.747952965357863
-0.327166144789706,"artisan",-0.370187186284576,-0.350573548147196,-0.337572375161957,-0.340510596201805,3.49523543886531
0.572665496292689,"industrial",0.44803971603732,0.51953145093316,0.608437186685293,-0.350348764498431,3.460794844194
0.242854165631,"classic",0.227526341498127,0.195860437661599,0.295563576652456,0.132386450460077,2.546495576729
2.37913708549953,"artisan",2.22067864005267,2.26509113936513,2.18977091161445,0.358153514398952,-0.933812041129708
-0.373972081987468,"artisan",-0.320118150380337,-0.300653194794376,-0.320669648228351,0.945811570564682,2.73435195581392
-0.386708072250443,"classic",-0.406619139492927,-0.400226663536665,-0.415478117894484,-0.228788871666609,4.94646668294244
-0.191694945071038,"artisan",-0.154532227583804,-0.171878377974647,-0.135453205567945,-0.419571738730366,5.0992328462831
-0.542221979879172,"classic",-0.53576627475967,-0.525107965694981,-0.470155028660986,-1.66638663783891,3.13830554734106
-0.277227565843836,"industrial",-0.252702260753081,-0.271741014110115,-0.297722022351876,0.377237993178115,2.92745340928149
-0.730000050615997,"classic",-0.68602998899627,-0.643874836278027,-0.627825272608857,-0.492885000698808,2.4347518724235
0.682050439801694,"artisan",0.691034887654738,0.665236170525166,0.659428613026725,0.0590639365170808,-1.71137722629972
-0.0416052628381162,"classic",-0.0923392874665468,0.0177793950771107,-0.0504172855061017,-1.61058497396853,3.89413829421713
-3.50245519506392,"artisan",3.57445775175849,-3.56622922568859,-3.28283544518004,-3.5586916954374,1.02365818829766
-2.1390322776066,"artisan",-2.01815895657176,-2.03121705165045,-2.04864953747257,-1.71661850061682,5.8027716212929
0.633906687649174,"industrial",0.573386353768344,0.547074712813875,0.603770059918908,0.519386236219015,1.43045649076297
0.826857723749485,"artisan",0.782600307180317,0.794887658562232,0.834781455697425,-0.366678027915488,2.33523439993276
-0.30313263788561,"industrial",-0.249363503237837,-0.265761336089747,-0.291347940528226,1.74382042736787,3.59324699154124
0.531162803612661,"industrial",0.457055528741171,0.472494558628768,0.556736082924338,-0.125647386804198,0.830327368020284
-0.587615942678076,"classic",-0.670607858140679,-0.516580057345974,-0.536655863332763,0.296127536951086,6.12762569003026
-3.72595006122213,"industrial",4.17609824728851,3.29330374363757,3.45793254024442,-3.27224636488703,10.9646228364618
-0.920253456701229,"industrial",-0.96013486231057,-0.820483466803708,-0.817519259510992,-2.29362813972707,2.98046003549135
-0.0100193838188852,"classic",0.0137669565378946,0.095418443743276,0.0364111873055565,-0.0287592467311281,5.09724800160815
1.43105793608354,"classic",1.29201132517247,1.38269321437542,1.40424131792868,-0.212576550784117,7.67713200702716
0.0104265189008291,"classic",-0.00841484659396035,-0.00875740547444816,-0.00657305486935901,0.313103954048451,-1.21615187792632
-0.502636553539028,"artisan",-0.472138720510263,-0.515813584131459,-0.450706456509142,0.964856817495051,7.23508475802304
-0.540880741438036,"industrial",-0.503333302308502,-0.492547688783764,-0.621498641874,0.0919150820912431,3.71486725294319
