"y","x1","x2","x3","x4","x5","x6"
2.59460011541166,0.0796680486995331,-0.880601505742766,"electric",-1.30587119908648,0.293039772084324,1.23167525728867
-4.01144226731119,1.83511238488231,-0.198830205785753,"hybrid",0.638765818514769,-0.0494043498385106,1.58590393881466
2.80743151265583,-0.583329875779055,1.9682153038038,"classic",-0.0249154108990546,-0.37530505055502,-1.64926123495073
-8.25474047955391,0.600789957808233,0.692332386500604,"hybrid",1.14422130331915,-2.83719528148934,1.7718763258359
3.16699816582768,1.59314649060528,0.81216377717363,"hybrid",0.142180874766833,1.35533813100901,0.0508693715497843
10.5787643263064,-2.27579050747691,0.863902989540196,"classic",-0.607973952007585,0.00893003332399839,-0.856209363380256
5.50223307290621,-0.108781883790159,0.791368064856742,"classic",-2.33895044305861,0.704410445034583,1.11479059797971
2.7529407798984,0.0997191189854963,-0.524197509316705,"classic",-0.577842313666,0.0690066008653874,-1.4677600424322
-4.14421683863914,2.44716707296849,0.188964481154838,"classic",0.155443844941261,0.501264298486716,-1.7423072213147
-3.20180900971196,-0.0253238135489993,0.242130184104408,"hybrid",0.204094982799168,-1.59616118718276,1.49646624882359
11.5726047722923,-2.55749534676873,-1.88815304052767,"electric",0.694608116675652,-0.306127782605897,-0.961554502086309
-17.2852711833176,2.54200802288041,4.00959359725938,"classic",3.08909600616633,-4.14255569940248,-3.66482177323132
-1.86345131748493,-0.589850716776603,-1.01972734415631,"electric",-0.500272380035617,-1.97342671422999,0.856780171312262
11.8097813609802,-1.25037617558767,0.964142694236078,"hybrid",-0.457101474424853,1.11698629508949,-0.740671844779473
6.85672932680417,-1.28341657260206,0.518457214076033,"hybrid",0.921348594950332,0.286166453211277,-0.856338967836558
-1.8477311050231,0.456498053836818,0.0491479396073462,"hybrid",-0.894795057019634,-0.501011170868713,1.12774812042616
1.87129520352665,0.0992958057649203,-0.793645429205857,"electric",-0.477820417321707,-0.17111595443146,0.108705734775131
4.5599516725825,-0.212701202170178,0.310578918584462,"classic",0.569363791365719,0.113713057341846,-1.73867803316624
1.30623369170873,-0.0869931655184111,0.595817298112622,"classic",2.82442447847034,-0.641270756757339,0.679188658790455
6.77176715386172,-0.149418392069317,-0.650198380500087,"electric",-1.46862977582199,0.925928005019166,0.688357279276135
11.9811446626156,-1.21240141458884,-1.2948268186686,"hybrid",0.379771361955551,1.44182181714753,0.656324260784421
-3.59695280617602,1.02360373525668,2.54832504362956,"electric",-0.80582266695455,-0.419878571665371,-0.862386848591397
4.70560219664427,-0.425296539729706,-0.626335126172046,"electric",-0.299392212636689,0.239762236642702,-0.827388580297274
7.97436909521181,-1.59397039647024,-0.902565802776198,"classic",-0.250239562173027,0.0905204221100279,2.42682717134662
1.00129038654715,0.160347401375364,1.96593647853513,"classic",0.33629192499144,-0.359449493491269,-2.54400561594235
-4.81361726398022,0.807061414336429,-0.149978344327488,"hybrid",-0.010559064485859,-1.23389411041778,-1.85371924873879
