"y","x1","x2","x3","x4","x5","x6","x7"
5.33246968946785,-1.63065648036191,-1.83610721334398,"electric",0.0192153942312247,-0.495248611419101,0.62458896980872,-2.42222349731245
9.23387099941408,2.07084110432271,-0.743038319698453,"classic",-0.11984441808916,-1.60728945433534,-0.804260080031295,0.726928259239498
7.44690519990868,-0.31821563757102,-0.644413460090376,"hybrid",0.843890978670319,0.0989803300971563,-1.49684149757456,0.0324722571780554
7.06799934797006,1.5358068871463,1.07223537978167,"electric",0.279671759990743,-0.0125046626513302,-0.314153643030516,-1.30524001602458
9.76877822037985,0.151858647845672,0.60238693732927,"hybrid",-0.243345149760042,0.989254350334343,-2.00616182199472,2.68348809552437
7.03564300230859,0.997616991017228,-0.737828353287086,"classic",-0.403437329743534,0.211256932286627,-0.640265218755791,0.433438226481823
8.51199652946049,0.431125015913885,0.0492365914216633,"classic",1.05628694760089,-0.428943979796314,-1.15634111577085,1.94485673598748
8.69467967639093,-0.0858624098885044,1.8882506825976,"electric",-0.453332420564286,-0.716550224356375,-1.0956713376169,-0.759183315971776
10.0576044179119,-0.824549299739667,-0.293357515134161,"classic",0.0346714177577401,0.182011206400389,-1.03197160920803,0.297628794504112
7.79902523495665,-0.731354985564841,-0.447208415228068,"electric",0.317103133655277,-1.13373888323212,-1.52161978921522,-0.575383727361264
7.30090985335355,-1.49703372776144,0.245403720932068,"classic",0.459713256732905,1.23113693877477,0.228773689115188,1.70653183545242
2.68438535904727,1.18811670207013,0.963714505701643,"hybrid",1.88747606112753,0.101237072135199,1.64860414200239,1.61371805218801
11.792524344192,-0.501534313548544,0.242772137020961,"classic",0.0168744814388446,0.613614071071969,-0.938988620508746,1.11617224931311
6.28628300428864,0.0661106119099257,0.635003816079521,"hybrid",0.361557237033685,-0.624198820938764,0.294880870274611,0.17570527982326
8.30359590582,-0.0657107148001646,1.72582965953088,"classic",-0.45609655213589,-0.840108331361644,-1.40271064992604,-1.18437738520663
10.2281715425613,0.430461976706707,-0.106819757470597,"electric",-0.980274334255782,-0.328890297256557,-1.64054463328662,-0.434704573373743
6.56516774116554,0.514202990002628,-0.796183952028394,"classic",0.29775114273315,-1.30584902595541,-0.959208216938551,-0.613701599101678
3.86042403855417,-0.617782276894746,0.535727955876336,"classic",0.34277577503171,1.21224807843575,0.519566695409509,1.06242596675737
7.59533589138389,-0.69111272411035,0.71900729099383,"hybrid",1.08466748075926,-1.20495364031938,-0.528552293400038,0.819294659352202
6.9940069185152,-0.0615186211749423,0.464199863986885,"classic",-0.697294915798891,1.54624917303416,-0.0409322044687404,-1.59324154415327
6.5495181905809,0.429524001052145,-0.0776626069915248,"classic",0.289495366091788,0.212383563252076,-0.474408187754433,1.45597229598909
5.23954125598347,-0.0408695358218261,-0.700533419297214,"electric",-1.17127472429927,-0.228673188673211,-0.058410392772469,0.275830734546529
12.6605891776193,-1.09083809444182,1.89879013819394,"classic",-0.00465125957706525,-2.908626180638,-2.43923164347001,0.64967934786951
10.9121206375865,0.654207234421693,1.34381164249988,"classic",-0.893371486604311,0.736613299180927,-1.86679705643143,-1.1880011386703
0.841927219108801,1.28111750375068,0.589196668925311,"hybrid",1.46744740656807,0.119041959765237,1.37786820305914,-0.0953657244087212
3.82094022806483,-1.46305930620837,-1.53216115428563,"electric",-1.16216694750521,-0.764675381381872,-0.0826902020928752,-1.03880808210748
2.22596868030253,1.84859156378299,0.022157181160753,"electric",0.178833734613552,-0.0467209483113093,0.708570595688236,1.09120285581542
9.52983099524702,-0.0173123306903081,0.323582885192431,"classic",1.27327767358957,0.253824999616938,-1.1939798198499,-0.085705888886925
8.44021921984539,-0.210177957437162,0.866306343141842,"hybrid",-1.22423980108839,-0.0362815141620779,-1.21538667445415,-0.538123464689298
3.54740600962805,0.176555893098962,-0.88750229705865,"electric",-0.897067126704243,0.287014892410106,0.602341952954398,-0.555310519966085
11.6464504980671,0.306687849351823,0.734863294498914,"hybrid",-0.88746457130105,0.672405577307107,-2.98308328502723,-0.608282764900719
6.98510897656381,-1.26292359826627,0.270090887729636,"hybrid",-1.75658156229781,-1.34188087860229,-0.879882865790299,-0.0695377953106002
8.3257841450537,-0.721264574346236,1.62444041695735,"classic",0.267766016451606,0.785513316377465,-0.59001774978666,-0.317798466562683
7.43264938775335,-4.25573950046037,-3.60428856291908,"classic",4.68009993873318,-3.39467499628436,-3.76378323204455,4.46164428439837
4.62890608007641,1.28212673709553,-0.483492507132077,"electric",-0.737579680218389,-0.480178790906348,1.16664326385147,0.48761483272269
2.50629627574594,0.129123727480767,0.592612469809204,"hybrid",-0.135873269954795,-0.87457133280212,1.11957127641771,-0.0819818536274134
4.62928871635863,-0.726770341715719,-0.283069865289359,"classic",-0.110963755956068,1.44963678953439,0.577686816819223,1.196235411274
9.55842966988531,0.0605367949217402,0.718048394533734,"hybrid",0.27670794783359,1.26271825665554,-1.76115464532396,-0.933748300102651
5.31820318569065,-0.214941304267192,0.620248590405286,"electric",0.415155361184685,-0.469846041728306,0.624141887902181,2.1437820750181
5.722452523912,1.69868394677368,-1.19142198222188,"classic",0.726202167949524,-0.587463465173942,-1.35198610882954,1.10325207972068
8.64672198317677,-1.46478114079549,1.23949896323719,"electric",0.0226946707951073,-0.728020641385807,-1.47191007811475,-0.674520783888462
8.70710717883709,-0.271453323431248,1.34171596652022,"hybrid",0.200081650600175,0.699960171420582,-0.853114470922586,0.169087130741355
5.73811007937998,-0.503282539692142,1.52103763548649,"hybrid",0.327723490387978,-0.116155352864979,-0.0511725098913209,1.38368255693465
6.368586210617,0.939088428903758,-0.391233831940959,"electric",-1.04210483720903,-0.226362692968291,-0.527595308113101,-0.740160256462819
4.85161567255177,1.423895974402,0.215300663795774,"hybrid",2.24159616156155,-0.407536947232455,-0.623153516870923,0.262242174167372
10.4648895132069,-2.67075788294841,0.658117696550379,"hybrid",0.0101093934676766,-0.589317312535078,-1.30081421354626,0.327242611227132
5.24947758721094,0.174361690309623,1.3862875085929,"electric",0.197587839738468,-0.435204171396314,0.283035985229435,-0.374609827130339
7.83053301109705,0.803064297579951,0.844195776561643,"classic",-0.853189268895061,-0.00171475080152196,-1.83327804072455,1.2440279483287
9.56861365649692,0.239648738786451,-0.12476181976529,"hybrid",0.437945244847143,-0.598962719242745,-1.71245517178988,0.392127251438267
7.60442404609602,-0.679740664422774,-1.24002717631916,"hybrid",0.00335989742869528,1.25434423304163,-0.378350815755766,0.0232379564474696
3.00863601263901,1.21089139964336,-1.2237093181856,"classic",0.612375545125699,1.35598854120614,1.40902974380952,-1.4031563618248
5.78520068920324,0.78728055158905,-0.0164422699832886,"hybrid",0.812753627342188,-0.27196862986664,0.217952219168909,0.286888889974738
4.63960233070746,-0.74522483128708,-2.0059557735082,"hybrid",0.124778602427442,-1.25034068370182,0.50141133501358,-0.399167327222615
4.33457139044839,0.991149362837707,-0.911986204645728,"hybrid",1.85419883004122,-0.482963624840357,1.4919429684095,-0.81888038068393
7.561685378743,-0.784461158717236,0.218589381050581,"classic",0.165547682672994,-1.34956736654068,-0.564336963862098,-0.744875811954398
3.08574933639575,2.61861860231196,-0.355817974251668,"electric",-2.0519322507016,-0.34898503130039,0.276602017342195,0.320467881600944
3.98310194296903,1.13587768918307,-0.0643241497177374,"electric",2.01351625862789,0.52879933262607,1.1034907368197,0.706827534986288
4.03594464811033,-0.429669074595715,-2.7408147804763,"electric",-0.464516546223363,-0.076353254923649,0.63339304423441,-0.453063241368616
8.08647713300821,0.899218174576249,-0.477404816418565,"hybrid",-0.107614656610908,-0.785473136468649,-0.982526274797813,-0.411633215296786
7.41113591264128,0.161502071997264,-1.04921346106034,"classic",-0.0735577404936124,1.68507907583403,-0.341976910948374,2.01715795781192
1.62105477210903,-1.34298835101822,-0.050901981932147,"classic",1.63920752482591,0.818842591622715,1.51475515427017,-2.98455551032019
5.48314081158253,-0.149742908957572,0.583124032946542,"electric",1.97042793559068,0.160815184249986,0.871564866629021,-0.460403042673036
6.16800797238488,-2.24790172141598,-1.65573816773771,"electric",1.44068661118994,1.72413735588478,0.360937477544327,0.863627899814086
5.8479918818365,-0.315126167364658,-0.716057537181893,"classic",-0.602319506318598,-0.0851074777120061,0.16284714160324,0.385755006896617
4.59762864835921,-0.46075464758896,-0.136817210577381,"classic",-0.372829128959556,-0.504547992342045,0.777424843763493,-1.0829961209612
