"y","x1","x2","x3","x4","x5","x6"
10.3617594519034,-1.50238322780196,-1.46892594243536,"classic",-1.42785281104878,-1.44204911016,2.38570794298209
9.63752003601063,0.868539231250359,0.867206874160341,"relativistic",0.769290458791682,0.895981426284417,-1.81019112074138
8.80746462274054,1.92718568916313,1.87317121427431,"quantum",1.89088718603017,1.83955589610816,0.329670326354099
8.54250368117332,0.946537843818555,0.999728895432335,"quantum",0.866572484178892,0.996328262104355,-0.156435063546583
7.77551490371886,-0.248060841315732,-0.262839058315856,"classic",-0.278901515988075,-0.156368799425413,0.0177764064254859
5.81823377083136,0.337942789130465,0.316741463648845,"quantum",0.338823216638297,0.443110477062898,-1.36856846814065
3.55927359225921,-1.61620936964656,-1.60461972881669,"relativistic",-1.55613897648254,-1.59443449895144,-0.994176873367271
8.91664121301194,0.612644401032394,0.575186577412553,"quantum",0.48719769237599,0.569099982755345,0.648511283647373
3.8833610219776,-0.507191676207946,-0.499783929362344,"quantum",-0.477264601101268,-0.521426437943254,-1.18459635776004
6.43059974655225,-0.45167475442417,-0.345582503042002,"relativistic",-0.465637525017156,-0.434145177097827,-0.0326213268902391
5.68333876710486,0.767192304364862,0.733007983864526,"classic",0.775081766466793,0.71755452741706,-1.17668329024662
7.6502022768618,0.981703722978477,0.948445304616301,"relativistic",0.947242412500785,0.897700681912846,0.0327700352361235
3.18071634443855,-1.59042313036623,-1.54944494683484,"classic",-1.60806726852577,-1.53266933870562,-2.12106159629454
6.46369355415126,1.18899529923569,1.21236443741159,"classic",1.10299732977001,1.06181642791595,1.07584085223956
4.87026415707139,1.53843369426462,1.36551304558432,"quantum",1.58867915725606,1.4580902702541,-1.37051219817448
7.49956786849727,0.263360365040603,0.229154890534469,"classic",0.253245210417751,0.246623297322117,-0.0483254467679077
7.76215680578507,1.46513113727256,1.40206452124915,"quantum",1.4126822451402,1.46795416679459,1.05115648926265
5.90506038050238,-0.10572594604916,0.00624412611681328,"relativistic",-0.146223111337536,-0.109292513896191,-0.250389265441726
3.90851896345224,-0.553699701065218,-0.546328300620889,"relativistic",-0.576956471591465,-0.567073025826456,0.980986439695007
6.53773465213136,1.94480309596559,1.85420681407774,"classic",1.8051948453482,1.70718864086007,0.337886420567194
4.57540444185695,0.474026079130886,0.405941359303372,"relativistic",0.422680929844104,0.483936357056675,-1.33513036812296
6.53539188730717,0.194580217222622,0.0779635666326763,"quantum",0.14671599604471,0.138236280572166,0.0817126018391119
9.91144070535833,-0.120918600334975,-0.138218627813498,"quantum",-0.126193206893325,-0.135045204246454,1.4792516546315
5.19671224480702,-1.16509774058567,-1.14655586997595,"quantum",-1.07034437126213,-1.04116712331371,0.0720637498793112
10.1737416707299,2.00293692851387,1.90227281085776,"classic",1.88240110113449,1.91756828643035,0.24767437237737
10.2827895683015,1.28488779629692,1.31170689051562,"classic",1.17814229173038,1.17264149884207,2.08012491081106
7.00603895048083,-0.488775787095658,-0.510170289529623,"quantum",-0.440490240893886,-0.378320413917297,0.371610416654559
4.71128755957922,0.560674274643097,0.582545936642369,"classic",0.508563191245978,0.597238408286553,-1.53301355551026
7.86552551436768,0.129527840701977,0.0695380160425895,"classic",0.0799239118999842,0.146070108529189,1.28173235273217
9.89472771367472,-1.6756980513845,-1.6205267749418,"quantum",-1.67156814158694,-1.54075183733697,1.8098291878222
2.68039231156972,-1.04685059678727,-0.913130505758031,"classic",-0.990742047170417,-0.992932047401421,-0.693374553747698
4.67099943536809,-0.770970144217568,-0.677859158267908,"classic",-0.655981600370581,-0.632622771350835,-0.353673685347167
8.25399866948563,1.98505530668064,1.91296259824285,"relativistic",1.84772471197203,1.84575911870528,-0.646611349726294
5.32580111650439,0.00523478779121056,0.0580490823507753,"relativistic",-0.0473346259538931,-0.0464221188470312,-0.371691868142935
13.3361534212679,0.506469625591433,0.453160677855123,"classic",0.514473629511616,0.470270262888678,-0.99038680589778
11.5339277838898,-0.263424805693081,-0.277122599698489,"relativistic",-0.235702315409913,-0.243215131539687,1.82917075751484
4.33068305610374,-0.934220023432261,-0.848434527380402,"classic",-0.941273243989078,-0.922992772574745,-0.389395932706106
11.6576342741103,2.38108096683898,2.28351367238473,"relativistic",2.21993368470457,2.36369089099271,0.933477981461432
2.33493905246433,-0.0499216827751328,-0.0148872284208303,"quantum",-0.0399110824226565,-0.00752712512740462,-0.568309152538955
8.18936940900285,0.418195339362187,0.385298714820256,"quantum",0.427354165756399,0.475072529076314,0.965215595722663
5.67456066119981,-0.446358305036827,-0.491683328976342,"classic",-0.417368690159382,-0.425342881976887,0.22769242784754
4.39837111228499,-1.11181663627772,-0.966878138543946,"quantum",-0.982983943736802,-1.03711164344957,0.228306849253242
4.20149762503714,0.552398228244053,0.562563090398561,"classic",0.424048853158066,0.432006256108677,-1.36801047733465
7.14403850526088,0.0756690676055687,0.0499640155206751,"relativistic",0.0261668972493763,0.101003264570364,0.423860760730592
4.77886899567062,0.0809607479482939,0.0505353097002044,"quantum",0.0392961685171322,0.0600467144431365,-0.884333064846125
7.24700046421642,1.10656016870029,0.921203812836882,"classic",1.09969814785946,0.976757462085664,-0.642703578884685
5.15561849017362,-1.51461139199584,-1.37866667310641,"quantum",-1.40013378041614,-1.42975047760696,0.969650821368596
5.73774577992457,0.562516670728814,0.523594135452408,"classic",0.604799220100604,0.542944589616216,-0.396550715629695
5.40720069086855,0.544150584109234,0.456265621383609,"relativistic",0.633455373373208,0.653985130445041,-0.186838147571473
8.27955860618595,0.587217763664608,0.538799847348424,"quantum",0.570882510832395,0.528580490961212,1.24482212632945
4.30790807169545,0.0342574396847811,-0.0510868082373502,"classic",0.0557871194946463,-0.0789885005835071,-0.00927076411632552
7.33738149845831,0.0907288765303744,0.0225243084381119,"relativistic",0.0644953833723889,0.0290806102966361,-0.220300086105145
7.43582520347947,1.55137813253445,1.48003717348527,"relativistic",1.54541325856266,1.43922967272912,-0.593977515758849
7.90269019270059,0.8812578114659,0.809575264730886,"quantum",0.883600130613281,0.773388229997042,0.841537902254419
8.92263456449075,-0.435723261571186,-0.483090834385697,"relativistic",-0.481363289115043,-0.393187761762423,1.98144347498421
5.64319283477806,-1.18688264017595,-1.22166496017237,"classic",-1.10834876019127,-1.13106261075459,0.527651125748248
7.77348847624283,-0.439410570188941,-0.448183027403002,"relativistic",-0.450049949559612,-0.435578056923698,1.53434473123076
5.2886632446028,1.09214106841677,1.0649546255263,"relativistic",1.03358820578734,1.10590042083791,-1.01116397953318
3.90937018712165,-1.46770300857672,-1.38383361112188,"quantum",-1.41916108799519,-1.38816222863714,-0.108198111464333
9.85702864552668,2.1406629313619,2.00746023787838,"quantum",2.00672671618498,2.09280148616861,1.39278164712493
1.22983462097257,-0.866341388679569,-0.957851106613257,"classic",-0.792782943371414,-0.763772054754488,0.556630467259509
7.47328378184367,1.09622978599191,1.12058112376195,"relativistic",1.04987427248672,1.08698793474869,0.431523486228521
7.23608700097335,0.826868134932134,0.787399944492139,"relativistic",0.79942136362854,0.829080829799554,-0.324527104950209
8.23441202681626,-0.824702292248671,-0.704355672987297,"relativistic",-0.77262631391497,-0.776623673128929,1.08116979868759
4.26306321013123,2.67517765165414,2.50992281385841,"classic",2.55995644379034,2.51650457411843,-0.672191777551589
8.55725086930067,0.912903725151823,0.847631048469149,"quantum",0.809370252764947,0.82537696290179,0.12561772945158
0.805481502753555,-0.474651558586463,-0.51731127908951,"quantum",-0.461075901420658,-0.371853124263824,0.599195630193113
4.68748281400185,0.496059791684327,0.45910290954015,"quantum",0.492612750280457,0.349142987784094,-2.02133639161605
4.54312128326619,-0.249627999216645,-0.320484296399747,"quantum",-0.225493484709334,-0.345426195678944,-0.907231059707789
3.97936730472751,-0.117813763819741,-0.114036603801533,"relativistic",-0.110355685773694,-0.20281017536821,-0.0229737300321079
6.44468055466893,0.766049511019502,0.742741294853187,"quantum",0.726063778221029,0.765305396753918,-0.633648916460654
6.65766417664895,1.42620022683235,1.44659313380983,"quantum",1.32910402575217,1.44751389834972,-1.17362604853435
7.94379179039666,-0.381419407387385,-0.315778880922619,"classic",-0.344407254273839,-0.378063867245232,0.152969533086868
4.28787189735219,-1.624699266548,-1.6276948263338,"classic",-1.46859967108457,-1.59949747645063,0.194021591249405
0.75851044430595,-1.44746532752566,-1.22666588959355,"classic",-1.35629910317609,-1.3398398122678,-1.29542912146527
6.97644522790054,-0.674030357317124,-0.612514206659405,"classic",-0.677213514717706,-0.640815934454804,1.30025491583637
2.466732109847,-0.165039711854334,-0.0876433990619779,"classic",-0.215145905379074,-0.246449099146352,-0.0755539139098697
8.0569013031612,0.616175984409538,0.545970858892289,"quantum",0.52552162939125,0.6151104825298,0.129751930153968
5.87140291085688,-0.375683030479297,-0.295579176553496,"quantum",-0.385120931984814,-0.321224889908857,-0.684800013613374
7.41194547393878,1.71721706607872,1.63270120385002,"classic",1.69469249608768,1.60438981901699,-0.541752823642337
8.73795144379983,1.48423441073986,1.36189409336654,"relativistic",1.39159294466795,1.42558641131861,1.31132263211791
5.20097235367371,1.85862547121208,1.67593487325002,"quantum",1.78780166448776,1.793323134264,-0.415443037482185
5.92826484710008,-0.266656223137607,-0.289020015228104,"classic",-0.293883220196225,-0.301700358510979,-0.565990919469567
4.98132660209976,-0.597767163320902,-0.54062440090817,"classic",-0.588247901146927,-0.669914504987122,-0.575858915878313
9.85806026168816,0.571326227282133,0.525690565847477,"quantum",0.601061896607075,0.517359803436159,1.3139713532171
7.73858013845265,0.833507582876177,0.789273245592841,"quantum",0.695178891658156,0.839861212672095,-0.52308708598585
4.54377587537222,-0.714696418553095,-0.713733573319221,"classic",-0.710167415072253,-0.655236542246379,-0.564202902384929
4.47080225679244,-2.52325181530938,-2.40159380406528,"classic",-2.37480464531424,-2.35433213819926,-0.931447822208961
7.12767620449328,-1.14167111903671,-1.03351064090203,"quantum",-0.970715700212987,-1.03106309506766,0.814004785574395
4.0076120545438,0.954800378306573,0.874410048636353,"quantum",0.887753635963457,0.896619872115804,-1.95028746959419
3.1422405680355,-0.215023723710077,-0.254741721191955,"classic",-0.226578923899211,-0.198534382724553,-0.270559128524667
4.2240437196802,-1.14058614986718,-1.10351923065233,"classic",-0.977517068563316,-1.04176460106943,-1.55249824226219
5.71326350347846,0.124746653449931,0.181033527124336,"quantum",0.0894080670316529,0.119046886532858,-1.00310873317058
6.82247918320552,0.98596305365663,0.965063762008823,"classic",0.919755214279626,0.859710255094194,0.995716314827761
6.23137432658066,-0.505467381987488,-0.478681749982383,"quantum",-0.514295928076809,-0.419583579300452,0.00733464598666676
3.28524737942793,0.576280762483231,0.555955334456308,"quantum",0.57478695654389,0.557419397301493,-1.47613985451347
5.90611781293515,0.634750335963257,0.602502866233979,"classic",0.618386849679743,0.548967750741887,0.535623604842645
6.22935081234698,0.227659500360468,0.269525262109483,"relativistic",0.273198704923926,0.178851778611652,0.236478277587622
4.14524762597468,-0.481558736978773,-0.380329808965518,"classic",-0.429510147848724,-0.452830453395906,0.058864940992208
7.22066093679622,-1.08536307430588,-1.07576615771561,"classic",-1.03329675242063,-1.02605356816055,1.06381530877946
8.90807866276745,1.45735599233555,1.41789535597434,"quantum",1.41917028021316,1.42117100403019,0.742769037498291
6.82177798308303,1.5770980984443,1.48901905442422,"relativistic",1.48306172919498,1.43185039133171,0.194125772508615
7.1245783147841,-0.179588915894533,-0.160801994745283,"relativistic",-0.187962815569053,-0.224161989566674,0.0892507191044874
1.48993877265958,-1.57369468257207,-1.52505023196198,"relativistic",-1.50684153000695,-1.49732396164811,-0.77848667523131
9.73139047165356,1.89297120459708,1.80999450705245,"quantum",1.7872897465451,1.86586486768568,0.677317863535999
3.78428876067278,0.154921959355198,0.0621078197268272,"classic",0.177184914486274,0.226756959295597,-0.814278553635904
5.32408732177784,-0.0297061505329409,-0.0468492564024305,"quantum",-0.065197084869553,-0.061012033579336,-0.623773140350582
7.81072496507914,-0.0323594785564455,-0.0279983774429777,"relativistic",-0.085179532041679,-0.0600935475357246,0.462552606037277
6.05017822104498,1.29570068962097,1.21794061439254,"relativistic",1.18805424670935,1.26499373162938,-0.918623189060964
6.14745875342635,-0.94551967557119,-0.960470535679432,"quantum",-0.940594270505235,-0.956418526388232,0.539415453022206
7.20389311276159,0.902862745557852,0.782849004084162,"quantum",0.858887122064837,0.852458218345501,-0.718225221537801
4.31413887213518,-1.15198517554755,-1.13244111217259,"quantum",-1.12383369389064,-1.10953196115423,-0.560925441127849
9.32874238807819,2.4447683679815,2.39355287871555,"relativistic",2.34247026033727,2.29507234025686,0.525606619019574
6.51118004441456,-0.102842207745831,-0.136389750938194,"relativistic",-0.0212980174577943,-0.188535470187565,-0.434018816123923
6.89042667644374,0.633993123281373,0.59501974843184,"classic",0.604050701188902,0.636008204572232,-0.48608664111473
