"x1","x2","x3","x4","x5","x6","y"
-0.311062402724772,-0.283746426651916,-0.325663939379709,-0.323919731143778,"artisan",-1.0380791807598,6.35493503457524
-0.610364085185316,-0.60449682669622,-0.577892608464647,-0.502451324564925,"industrial",1.1805699326262,3.53683759157709
2.28466536531981,2.21336737657368,2.12460041045639,2.14230853869338,"industrial",0.115497123570971,3.93674642358418
0.117139984028919,0.0918358953343024,0.0927950644458898,0.0480390125691744,"classic",1.23634177102007,2.30984650819638
1.42372371101681,1.3275317964195,1.42360298883136,1.34320764913499,"industrial",0.509077754373841,2.97191076910724
-0.882646025334142,-0.749859627648055,-0.878731070176093,-0.856702196770581,"artisan",-0.530440341018204,4.98096307997866
-1.36385647086328,-1.34917252869522,-1.32694060825638,-1.24928674854612,"classic",1.45330126396097,5.40267681468012
0.469083629093314,0.462073403195797,0.489732297026893,0.410259361202319,"classic",-0.806690117995789,3.35413147174429
0.243025218084088,0.272595674549097,0.16385076742528,0.199580971837241,"artisan",-0.730339460012635,3.25391331688186
-1.78550369163929,-1.69594988858768,-1.64272661380876,-1.76627195077186,"artisan",0.856779859940639,6.70513340880513
-1.55412047893277,-1.53645981537942,-1.3760514038429,-1.4281092722343,"artisan",-0.270611988040867,4.47942672564579
0.283010003134122,0.317023452858918,0.320084133169076,0.316200621627952,"artisan",0.93305472134621,4.70770852589732
-0.234012370147033,-0.250292599527138,-0.250625846925282,-0.236518907741138,"classic",-1.75637498866951,5.6888912476757
2.56220027738056,-2.9829673355656,3.30532399462446,3.30904305406263,"artisan",3.84117461835747,-4.56725895850645
-1.14652155438759,-0.928337846087343,-1.17787163474594,-1.14952098079045,"classic",-1.91421091840377,7.13045065102384
0.115412888758456,0.249571114350857,0.136229794702332,0.093451972162145,"classic",-1.62598828971198,7.84960103265178
1.67520592229274,1.61684472791538,1.59205403176017,1.59880566868989,"industrial",-0.405289338928426,5.71637402041984
0.44244935191058,0.416404678407965,0.419984009808635,0.492666058972084,"classic",-1.30693665141068,3.08543387472954
-0.335238690903161,-0.275690537266303,-0.262164790122564,-0.24672507235399,"classic",0.989870381798423,4.32283776113913
0.78833625058309,0.785871659797637,0.822643695307456,0.758907164807911,"classic",-0.0428427995743114,4.49380666648337
0.681496322635076,0.607654454649284,0.626995907145125,0.612513590152172,"classic",0.609821955147699,3.01966795477925
-0.212293732335641,-0.232450940864338,-0.17709572998751,-0.252980732664699,"classic",-0.576171704560934,4.42092555768308
0.631602294391563,0.585466076034398,0.592585693044589,0.663058124201534,"classic",0.912468011808897,2.40500019457386
0.758109276869074,0.720979701420589,0.75198587751671,0.737335932952614,"industrial",0.207142620133189,2.96247288265905
1.82628721994601,1.6929296696673,1.7380976655017,1.74039032596921,"artisan",0.73392003649002,5.37349808107229
2.77241916720918,2.54372681281871,2.63456165835779,2.75223739999872,"industrial",-0.374763811628517,5.41062169673229
0.171816721444348,0.133009954102722,0.240921497555749,0.122760111421329,"artisan",1.18967674967567,2.96049390113389
1.07505802290419,0.998837771952375,0.983092021177503,1.0641045799282,"classic",0.0612721825211429,2.76493041707632
0.176449386029082,0.125436125559945,0.151511384170494,0.15120016318482,"artisan",-0.532416448914109,3.88479721157133
-1.51781542517206,-1.39679820318573,-1.43549011619774,-1.45854165836933,"industrial",-1.05719821705369,6.58971000808653
0.096779570074696,0.132737302043818,0.084700401969608,0.0583421920575746,"artisan",-0.879754886014372,4.57918863081489
2.169042294257,2.08769656685097,2.00838329309214,2.06491333453883,"industrial",1.32095559917091,2.35581056243234
0.506068157330217,0.524352857361029,0.419128221558114,0.470689698036227,"classic",1.4006900533375,2.8014044142045
0.60731625827588,0.591191893127338,0.571827897929625,0.53113191547814,"artisan",-0.92933394215,5.45704377420841
1.16639325348417,1.20223659607457,1.15460941114468,1.1477300532157,"artisan",-0.1763184726042,2.80233307334155
-1.43027310627235,-1.41770019493463,-1.40751026100615,-1.40385458513217,"artisan",-0.600577298252345,6.56677356466977
-0.154776923298394,-0.21482450764403,-0.090407769019134,-0.147297185060163,"artisan",1.11748501412379,3.16928673003286
-1.11615998115802,-1.14746458656776,-1.01307716073462,-1.08359617772923,"classic",0.746428189089979,5.13754371615997
0.131061386361779,0.143772174920597,0.155414191670644,0.210108241164027,"classic",-2.20131198680077,3.91469709570075
-3.24387533184903,-3.5298062818268,2.65239689593089,3.90237586585236,"classic",-3.4187488805976,13.8081544742321
1.38252609726659,1.3174630953503,1.3926378376871,1.27129571126635,"classic",-0.332350587765928,4.45734341212543
-1.45137844492599,-1.45082767240524,-1.34948679528078,-1.41768219724427,"artisan",-1.00315141547276,5.58112011105075
-0.354631160225709,-0.27084790436399,-0.318250572287905,-0.473752183308157,"artisan",0.0914542837509993,3.02886464723581
0.242278894665456,0.215891993225204,0.295488910849208,0.333592174309249,"industrial",-0.118160205922382,4.35414421451382
0.37561582253143,0.339599051292344,0.3581608532617,0.441886413942886,"industrial",0.682361454663128,3.04911415624222
0.354138772752507,0.303438369181347,0.34084535769325,0.335456879732809,"industrial",-0.900061585456348,3.87752758240308
-0.771113453547713,-0.788094662166691,-0.684142512057238,-0.722570726864253,"artisan",-0.39464283153148,6.00400040165334
0.740400023666194,0.678223288838041,0.6816086495964,0.729744693661424,"classic",-0.0174474909410519,4.03927457382668
0.621022325847231,0.548595572796947,0.617725417414564,0.657114611171105,"artisan",0.734324462497687,2.07058598547871
0.591159277009978,0.543549529909191,0.514370774636169,0.440950823957988,"artisan",-0.96592269920439,0.904540166782041
-0.676864597703725,-0.695053220549705,-0.711537714588454,-0.648389619069333,"industrial",-0.22265723200472,5.3633841069262
-0.215661577835845,-0.176775701309636,-0.12090478529981,-0.199692303998923,"artisan",1.87190550688121,4.26519384675906
0.0334334093693349,-0.0877014149780537,0.0650971093015262,0.000984905805282613,"classic",-0.366671714449289,4.14003310684395
-0.412472077161072,-0.332998222904955,-0.426452691949301,-0.412394779273365,"industrial",-1.08691987360314,5.40210661929327
-3.63462971696318,3.64117919459005,-2.83278432533984,-3.55998974489061,"classic",4.01669768367214,11.2301573959296
-0.617356094279139,-0.567272818893903,-0.611425083102766,-0.603011678810445,"classic",-0.510303934175031,6.67717242699612
-0.0668644230979641,-0.137007850474162,-0.144702532197719,-0.200978841820373,"industrial",-0.507237748072962,3.42509500633562
1.06561167003268,1.02474112945586,0.975736531158153,0.946028429426255,"industrial",-1.89373105060493,5.25363456899269
-0.701023495223571,-0.597453359844297,-0.668206457062558,-0.718639690399,"classic",-1.99810629548883,5.54992154599876
1.00555745074049,1.05250601138087,1.04371812132547,0.877582534915835,"industrial",0.714765671228319,5.59616576792621
0.567366384884936,0.547654707938515,0.614232188041715,0.53218798963732,"classic",-0.883075555470234,2.7701359282445
-0.0249612749096967,-0.0431125471369098,-0.0432999944833189,-0.0925079437036303,"artisan",0.0491296490737257,5.99598697509306
-1.98954939181977,-1.90523650632721,-1.71757656333363,-1.87528367363491,"industrial",1.24054791424252,5.72332315411927
-0.385964953129923,-0.422922436317464,-0.457920820024664,-0.413373088668059,"artisan",-0.143960195359158,5.08542244190188
0.316357304373741,0.282203613336848,0.40046149251772,0.36787115076652,"industrial",-1.16706888987225,4.8286587274463
1.6329939284444,1.58970721402356,1.55296427966813,1.56616172631421,"classic",-0.192072714019856,2.4102542903215
-1.38565338235411,-1.29082347678863,-1.25374130470714,-1.28802040542281,"industrial",-0.157996873984455,3.68029238336492
0.0242993799117831,0.0255766191465544,0.0109180856170491,-0.0440554204641729,"industrial",-0.222353036562671,2.67825792788528
-2.29530938998976,-2.2433153789428,-2.18615816457115,-2.22753419851325,"artisan",-0.184178996301609,7.35767035330511
-1.63708585087551,-1.52336233946999,-1.50521795751287,-1.56904611855745,"industrial",0.120391535066976,6.34058464660117
0.101999530430115,0.103466843152692,-0.00415043069641488,0.135624472294619,"industrial",0.872858122412066,3.52848258513701
-0.17615004673332,-0.150662840928555,-0.166060614550091,-0.205639164550788,"classic",-0.8171139249218,4.63851300462784
0.231328080506748,0.167304173153184,0.236245624518055,0.253842984652366,"industrial",0.38622624866538,5.65018166228096
-2.37706831835823,-2.26122373068184,-2.2592106561673,-2.21200847210699,"artisan",-0.157369235067894,6.19210832839978
-1.19695429924482,-1.17663559984373,-1.18532365523249,-1.1680078945176,"industrial",0.544784160697481,3.39826337543906
0.925680143652585,0.852464707975505,0.921317757209356,0.765588432195056,"industrial",-0.890238859665938,2.81092882188049
-0.114309967399558,-0.113274502978375,0.0145174125820928,-0.119943904275581,"classic",0.0709506555308446,5.76988995940575
0.620214223844814,0.543565067221485,0.514748228177803,0.625366178556261,"classic",0.342375831950255,4.56204028679177
-0.27881370264736,-0.197711282092442,-0.361000274792477,-0.237843690711246,"classic",0.740488033102687,3.53772132810095
-0.234197365754864,-0.252913623586001,-0.331654464442765,-0.265163706060605,"artisan",-3.65272273099158,6.27851229221992
-0.839957975937095,-0.821196443967252,-0.809966350631362,-0.6917133407875,"classic",0.536399845428596,6.25364115600134
-0.488541620430871,-0.444565324952529,-0.45620438858998,-0.442437820503747,"classic",0.531648542409407,4.12549132239986
0.666840876945971,0.687088980245994,0.677925506774169,0.620778594657488,"artisan",-0.0468806537096366,4.09311168993095
-1.51349438703639,-1.42470785543913,-1.52208627410578,-1.43973488245057,"classic",-0.28598195319376,5.25952665188021
0.141787620647007,0.146342396028154,0.100861947031386,0.198727816985083,"classic",-0.703505947725443,3.54282854429083
0.284988308710692,0.284590491620761,0.273108778930338,0.257374927628247,"artisan",-0.384497496561078,4.46578904122972
0.777946751301463,0.698606596861116,0.771320677830592,0.843963733852683,"artisan",-1.10863915661972,4.71436254571045
1.92315109912709,1.7107382697811,1.78775011214431,1.82635822692781,"classic",-0.635563942800713,4.60120012912146
-0.997075320595257,-0.910859966263065,-1.03032243767808,-1.03489593943613,"artisan",0.042673414426916,4.98803557232697
0.130169488048869,0.11951866464637,0.0848346854309073,0.121004894540362,"industrial",1.11960128677922,6.4409488527989
-0.436990489899245,-0.391208263383845,-0.415064699051684,-0.412752014787267,"industrial",0.800256572457704,3.4468019989665
0.805074991707177,0.802349082342582,0.758153409611703,0.723347906841845,"industrial",-0.384842952021745,3.58884841118556
-1.69988599012209,-1.64433097343326,-1.5620325868804,-1.5754380101756,"industrial",0.0614144032390053,5.51824399907232
0.0212506911524191,0.0618406448449364,0.0359483258009753,0.0529268414223337,"industrial",-0.94964168406022,4.43608758843041
-1.37757628503083,-1.20367863781222,-1.33390681508624,-1.22764912641757,"industrial",0.253370091946667,3.53370828851483
0.714643043795632,0.625286189145958,0.732564910243563,0.738302181934021,"artisan",-0.787682809126044,4.32042029490048
-0.650145571315681,-0.665494283411296,-0.671988178656844,-0.584308905218254,"classic",1.09362415980519,4.31748833728601
-0.321667875519471,-0.330750608201223,-0.307041018323212,-0.353583366363176,"artisan",-0.470345881388031,5.16712114900516
-0.0061874097529503,0.0315620788193247,-0.0162800094112621,0.0502714096011891,"artisan",1.80832001022158,4.44355714318243
-0.187336292263936,-0.162477859505271,-0.157964026143437,-0.0812904937650384,"classic",-0.278778946148327,3.98284231265264
-1.32678320443157,-1.28208089267181,-1.21358759009642,-1.28236527735982,"industrial",0.513736719482876,3.98866250921318
0.628958678885759,0.565351649000722,0.546253630449384,0.66887753196573,"classic",-0.477028663451667,4.75482887009679
-0.271934085455863,-0.206713219266372,-0.346669910596695,-0.192901574158748,"artisan",0.141619862461215,3.96276593187503
-0.264471308774589,-0.266880736021005,-0.260253300738933,-0.286848224519453,"classic",0.836576113390005,3.79289511576554
-0.00927082832063824,-0.0189548948325713,0.0899398291120263,-0.06537188102029,"industrial",-0.291633566582026,4.66642087939795
-0.977216839740703,-0.901011754685792,-0.887955590065925,-0.91623679181585,"classic",0.257196067461288,2.78964332763719
-0.0971519942037074,-0.0859707095500164,-0.111336817079368,-0.069886065714924,"classic",0.572209017302479,4.16507678496672
0.526647067358416,0.431807782764647,0.511474018860402,0.511775422138099,"classic",-0.43937537532457,6.12456839913032
0.415258597214831,0.36680430592777,0.417565372961781,0.488445732404821,"industrial",-0.779513692277124,4.11504724307853
-1.13474143617558,-1.05038620950649,-1.13208917537571,-1.02879563539875,"industrial",0.331501027829721,3.90536912669711
-1.10572108943619,-0.997053587282246,-1.05904449024347,-1.18157412376026,"artisan",-0.224366128395026,4.19796811451017
1.31815554980752,1.26395395455302,1.25188055249634,1.15616892555654,"artisan",1.20575950302791,2.67601517413922
1.63431076410664,1.53973274324313,1.55682925848164,1.54182853215809,"artisan",0.621413209444003,7.33880874754163
-1.67633540952275,-1.51741338691165,-1.5244667188597,-1.60003827359464,"classic",0.0838297668151186,4.15426863672187
0.698844697661342,0.634931204538509,0.616558985804569,0.705827946264736,"industrial",0.452752371334677,4.52937350175135
0.0301047564121016,-0.0234626081127764,0.0257836955696856,0.117390995785959,"industrial",-0.998260437107666,4.84111856317858
-0.378358444662106,-0.351300443539601,-0.292791540132588,-0.367575945578549,"classic",0.0464728538579701,5.61055633403218
0.67463070004426,0.596553305409841,0.644587419726911,0.703413411092092,"industrial",-1.06536366176727,3.88153687155594
0.303563506347727,0.366642492114031,0.324527941863566,0.377809475894143,"artisan",0.179298048345097,3.7536814226013
-0.992725744427863,-0.931851600958776,-1.03633239551162,-0.965464125816843,"classic",-1.36404034585445,4.87796635527018
-0.696408028165303,-0.568995311085999,-0.723040916755253,-0.665931205217979,"classic",0.879292722933307,5.21219799536566
0.371376333944811,0.413948930363638,0.341915692191058,0.300976572334654,"classic",-0.130832001946828,3.10490206217837
-0.48116233916857,-0.409508021401217,-0.383056042557178,-0.463146745037981,"industrial",0.295779641628652,4.28196991123009
0.131950472715475,0.0678993103807045,0.0254116252577943,0.261253434249512,"industrial",0.39540529294368,3.41437284802943
-1.6508141865412,-1.45262659518666,-1.61377021105431,-1.48700567300738,"industrial",-0.606843977180671,7.18427576382744
0.0679651173928063,0.0405368144891385,0.138450387272004,0.124488721403747,"artisan",0.560775079246409,3.90620252124301
