"x1","x2","x3","x4","x5","x6","x7","y"
0.147376523757648,-0.516378881027233,-0.268097059590778,"digital",0.675443696922567,0.69673230850504,-0.311753984933112,7.73263261372733
0.591077491094525,-0.01772373946152,-0.299313661510372,"classic",-0.141958520547988,-0.728001292190256,2.29061536216139,4.66635472424
0.0642535707158417,1.12992145695704,0.0931672588986934,"digital",0.856986390108162,-0.930957263234386,1.5034332228473,7.97807933503603
1.35360542948362,-0.294150178832321,1.1752541520076,"streaming",1.10928033712179,-0.062692625254008,-0.615581967361669,9.54747270844659
-1.89950256579366,-2.58591551258185,1.73687547551713,"classic",0.2536440344955,0.415767962542753,-0.114202856059347,6.17155628784462
0.281318779737355,-0.225982011727906,-1.11654491400222,"classic",-0.731926009345761,1.15785749299972,-0.217626437174705,7.3030510392037
1.30007034406144,0.230052528023426,-2.35352688350047,"streaming",-0.255521206420658,2.37750982876041,-1.51456844340421,12.9213572294414
-0.572504981835661,0.0451146124995763,-1.29235741561177,"streaming",0.952289217927112,1.07203332826607,-0.559253993760848,11.1370506310098
0.35377847595356,0.201773376728163,-0.371299452312463,"streaming",-0.208565662358792,-0.981457226383154,1.29500042630108,7.20256313954072
-0.435002453363628,-1.22798046002823,0.913770146207554,"classic",-0.638121815389565,0.194055185851598,-0.907896212287919,12.0275807708835
0.941052979926485,0.413637623571198,-0.066453463850508,"digital",-1.05170632953776,0.0902245746951099,-0.781541636655612,10.353359798704
-0.590720248522937,-0.0441194283612825,-0.136287632732979,"classic",-0.642875849412785,-0.948331002342721,-0.562447673410013,8.29687407710785
0.022319068944264,0.418594472612361,-0.0594963519773677,"classic",-1.14922720728318,1.08350428032795,0.47614100679094,9.97948889331145
0.531607002039755,0.780359294998935,-0.221086833092082,"classic",0.828558080435851,0.479904244112535,-0.23367965410228,9.09933299333118
-0.323096052789592,0.359973681998596,-1.75856276559104,"digital",1.59208817916325,1.32771950331301,-0.59636015114147,8.83477943863136
0.923029671425938,1.21932272130036,1.04243054963934,"digital",0.109358937780182,1.22357820698318,0.368124151221279,8.96502555171456
0.212446737624864,-1.08918658267385,0.838034760854178,"classic",0.060708942836207,0.681224401961738,-0.0105356322402566,7.71189069530963
-1.38955589319882,0.245529840016065,0.16133496383167,"streaming",-0.548260501428745,-0.320874309616281,0.191292537652017,6.56031991674885
0.272977406857182,-0.0959454039454841,-0.123854059204791,"classic",-1.35832519583912,-0.187815663379674,0.017574226219346,8.96442789065095
-1.58555903117573,-1.15442870708449,-0.873422918142907,"streaming",0.387430795390337,-0.630172578640552,1.15944186487261,5.79098606645496
-0.303319032035668,-0.245450966728208,-0.71912805120134,"streaming",1.49819962264214,0.599021503918657,-0.833789630904531,9.62444527268419
-1.19159535994036,0.26552915634976,0.887419995579176,"streaming",0.120629499374386,-0.808499098706554,-0.108838794594448,8.85120121730674
1.1432244764535,0.112704452007529,1.50244870397335,"classic",-1.43013762500735,-3.23706136513626,1.36595242639223,6.57142213340367
0.234571172515288,-0.115121015096673,0.446976496950575,"streaming",-0.470072395357888,0.50577160798596,0.345077133105849,8.50851760635209
0.0144828755734175,-0.517644387562299,0.555954874468469,"digital",-1.1300177150793,-1.35456419483676,0.0101673871565697,6.17122424531127
0.290977736534973,-0.908354977518293,1.51742304487375,"digital",1.2036376083072,-1.532359336592,-1.3869781377296,11.6868457013799
-0.009982341379103,-0.487864543250324,-0.44365449400683,"streaming",0.141403218784244,0.770084365287196,0.43054825181863,8.32464618511165
1.17223145848597,0.037756010285557,0.0900575005644313,"classic",-0.339708548570776,0.0861863164799312,-1.17857319032499,10.8255422453622
0.345948737802721,0.349665302837987,2.09466641696777,"classic",-0.525203694574894,-0.988327265526149,-1.55634782578081,6.85627451253835
-0.240107803794268,-0.310033106334461,-0.198887242101484,"streaming",-1.20881136745404,1.50854261838855,2.20137376255335,4.95204499004602
-1.44553986572425,-0.0240355808008435,1.74010171603467,"streaming",-0.47767572401358,-0.49642289467912,1.2832096467069,4.32314838149033
1.67342958280766,0.237051485616566,0.42945627300723,"classic",2.11531874223929,-1.17253738018149,-0.71598581983353,8.98675241945822
-0.295351309621551,1.92518460120607,-1.90870195978376,"classic",0.708109575714014,0.602093665010555,-1.08447644741687,8.69933993838017
0.768165487142311,-0.801985027478141,0.19055851645683,"digital",0.421524082436263,0.0659908372452141,0.84565955987718,8.74641180782015
-1.92430949326972,0.0669345856568471,-1.61712730962511,"digital",-0.134764443584976,0.887416788291518,0.109318762466878,4.85300291412517
0.755400527399408,0.47847022747454,-0.49663907804059,"classic",0.736064679387806,-1.77868658094021,-2.08291851552176,11.7168505718525
-0.135824726785246,-1.80564929310616,-0.545348792506333,"streaming",1.08834679520632,0.235583772697936,0.756264188102075,8.21032448763154
-2.52235831005311,-1.39046868953764,0.475596057289614,"streaming",-1.00504871660785,0.877049491488151,0.58418980882449,5.42902722506175
-0.718257141174663,-1.19880613344071,1.45475573687175,"digital",0.97876359520559,0.449383860332065,0.350333232027233,11.7784902968334
-1.56387154083988,-0.00968112617525737,-1.36626964879658,"classic",0.420591441612491,-1.41643193768386,-0.31695366437236,7.5224324043925
-0.876029868124327,1.28590540691825,-0.93515798629144,"digital",-0.218376058330652,0.913665774698593,-0.443580786654823,8.45097902422333
0.969416977230246,0.709955330649473,0.566007569491201,"streaming",-0.0125705548482305,0.487515257831288,1.14215859059755,15.7642297419841
-0.432981629032724,-0.418353417924046,-1.9466623260001,"digital",-1.51858793885013,0.403159260594461,0.856534658710956,7.29810432636885
