"x1","x2","x3","x4","x5","x6","y"
0.959334907005633,0.898619918398975,"artisan",0.892832198838065,0.897921750028487,-0.876436582613936,5.50956570721514
0.11036775913648,0.209020893319835,"artisan",0.104120780316151,0.119372154524138,-0.968253708055129,6.38986969005338
-0.480921292260222,-0.439015380710731,"industrial",-0.407123595338076,-0.507764231957272,1.41054277498577,5.23810071326861
0.0435779572794243,0.110495846873653,"industrial",-0.0136565244921014,0.0978710130198715,1.41861882239953,4.79641468442682
-0.101868661936317,-0.0949835156943131,"industrial",-0.161240522800741,-0.0369009954436226,-0.156223939360081,6.56054815827561
1.21406549761393,1.16388511017616,"artisan",1.10742644952954,1.11193715750533,1.65934196539261,5.76355264787944
0.421423641551386,0.349342600745915,"classic",0.350087661649057,0.392561661809515,-0.794847260985305,5.71132005215557
1.03871689080357,0.962966371309655,"classic",0.882148046691068,0.96800185702076,-1.25664049160234,5.49637102433518
0.0748513164530356,0.0489242397095717,"artisan",0.0497769436980646,0.0191104805775774,1.04655750132502,5.13551747212412
-1.8920747598059,-1.7687520769654,"classic",-1.78270394722796,-1.82838030708777,-0.886069825025946,5.84603005467268
-0.48522223952229,-0.428906830154435,"industrial",-0.516276948279229,-0.462166874599137,-0.374931891358961,6.61335203942684
0.25226008092486,0.256738618059993,"classic",0.21889584723991,0.212640210198207,-0.057287094429127,6.21055041232575
-0.302265142636395,-0.129085437620193,"industrial",-0.249309779308024,-0.246694725531572,0.0740879434080759,6.29791640046149
1.27599998377282,1.17881901492074,"classic",1.26389391158684,1.30412666231708,0.677279252007743,6.53995244451897
1.76259575871898,1.60189343646448,"artisan",1.73410394333908,1.77627256061652,0.31166614647062,6.18548552792392
0.18361320568335,0.225065930077199,"industrial",0.102079675374753,0.145831019403595,-0.0421435526581094,6.31994163257347
0.168330785453358,0.193450700293371,"industrial",0.148830737294503,0.178513878219553,-0.207218749202626,5.62002010021596
0.564444109478154,0.578179884583791,"classic",0.452752999958705,0.618923748506885,0.136139738719837,7.17440934337244
-0.275780051411001,-0.342273930510876,"industrial",-0.230225587033513,-0.286588849911881,-1.61614905471071,5.73404063816034
-0.581617387989265,-0.576613198486367,"classic",-0.63835531353875,-0.52764247216444,-0.596946022974331,6.5937680993742
0.326679714961671,0.357020511196149,"artisan",0.385538651023983,0.277510883107549,-0.317604253095534,6.79913086793044
-0.0915490409608207,-0.181875881816501,"artisan",-0.0940753970000357,-0.0862613934535493,1.25716483160722,6.0907181852983
1.5278273624508,1.46523664746256,"classic",1.46885264959762,1.4122170199637,-1.18012707370931,6.56984648336321
0.267749589491782,0.291948335792479,"classic",0.289673062057353,0.255129936818296,-1.59990541910874,6.78311036853608
0.456963981627758,0.486567663748892,"industrial",0.378332835551526,0.420087580722753,-1.36197851523812,6.74488443242832
-0.220404693365474,-0.222424357084382,"classic",-0.0956406728131628,-0.257476895862953,-0.614464990644274,4.77481974396171
-0.0453017654634741,-0.0250374958300758,"artisan",-0.0282214786658183,0.00154849078376111,-1.79263372688666,5.54375874773833
1.10407643212986,1.12646533378605,"industrial",1.12144970950275,0.999065729973654,-0.684139492971538,8.29702462679876
-0.577617616676202,-0.579888850111812,"industrial",-0.393034056823239,-0.566719741154824,-0.342033163021532,5.76095816498021
-0.82286823033075,-0.789841483678636,"classic",-0.80735984737746,-0.783224438697793,1.22973326114821,4.72548194264105
0.00748247543787225,0.0368715800926129,"classic",0.0192594701123184,-0.0533226609999888,0.338944443903921,5.89914185996686
-0.556733733261387,-0.602755070934614,"industrial",-0.500598281771738,-0.613584748525523,1.25426650059572,5.78424615670136
-0.279737954723288,-0.290320614835697,"artisan",-0.255911083982324,-0.290963057832865,-0.906138027368385,5.01611263269808
0.317434156340556,0.336004275981888,"classic",0.366930527820515,0.274505209359494,1.02950757577142,6.96357266831444
-0.381817314124512,-0.364425154342098,"classic",-0.433288242508879,-0.378782524430687,-0.808833350505263,5.730296532767
0.430217527038077,0.426804002429256,"artisan",0.457469558354798,0.38789295483668,0.733401490097324,7.69140425527193
0.123683049410889,0.13584573649729,"classic",0.144067017616548,0.09430240100671,-1.18149207842694,6.84790745120764
-3.6387419245788,-3.27553349746907,"artisan",-3.91815544253157,-3.2627882307366,-3.43556834059912,8.57768628366125
0.220306323755483,0.176725112326285,"classic",0.161375316122476,0.221129964968732,-0.577281558568376,8.04239276823359
-1.0548078690076,-1.01474013002051,"industrial",-0.991102936337381,-0.967333975226107,-0.22864507509984,5.22369378989227
-1.43250628957156,-1.39277923325187,"industrial",-1.28727184752202,-1.4444857833981,-0.0791742514595834,5.09612320093743
0.87842545265133,0.766595113182654,"artisan",0.886809695536176,0.838018645115414,-0.00815487245556593,7.23977339476745
1.08706128397492,1.08667199611076,"classic",1.01826228653193,1.07028823627358,-2.64445348275126,5.261946019615
-0.765521205727158,-0.705601066368578,"industrial",-0.664330208668548,-0.687618412090484,0.00760605393915415,6.74989392483814
1.59326488311571,1.51955590028958,"classic",1.48988962500324,1.50829509614778,0.726937062646049,8.63983076032816
1.82392631016916,1.73643434255142,"artisan",1.66242202798145,1.57157564299174,0.606632202897541,5.54292555220432
-0.475069769651869,-0.503630022584276,"artisan",-0.477130890471434,-0.468708005628851,1.81550746349719,5.49873081027927
-0.864410542735003,-0.809044779749124,"artisan",-0.830709816360116,-0.862247101250144,0.856315976818938,3.86892029269946
-1.59230995084922,-1.4801553806474,"industrial",-1.5383001553689,-1.50017341831279,1.06810658909127,4.45445518421003
-1.28083395131983,-1.21690949847686,"industrial",-1.19539097641478,-1.15489124470811,-0.77535009661817,6.38480147038698
-1.70897528723155,-1.65121718531201,"artisan",-1.69629890114115,-1.61324525111871,-0.077185021375892,4.83996263284553
-1.10172118175833,-0.996121857167259,"industrial",-1.05289248188153,-0.998617148839144,-0.671056820843066,5.73375605212825
