"x1","x2","x3","x4","x5","x6","y"
-0.482827122071117,-1.19397329312612,"classic",-0.676738874472404,-0.410421536888433,-0.914011916251803,7.2058807244315
-3.70212521125882,4.53966851304002,"jazz",-4.02320928341442,3.07107361037852,-3.42155255876829,-2.26161196869425
1.37829948060867,-0.269845380566207,"punk",0.296236178067283,0.651325907274666,0.210234178095841,5.36756493373168
0.169814513318675,0.748681846162275,"jazz",0.0774022427844414,-0.56681217476642,-1.0539202246289,8.45433601670259
0.96528867146821,-0.995264462691922,"punk",-0.757136639807536,-1.22048448941812,-0.938305485310307,4.26484150664695
1.70983479557553,0.874827698253591,"jazz",0.0507851753208003,0.801404296868482,-0.13558746738983,5.65273923169826
-0.379051747744247,-0.256406593659539,"punk",-0.675170298334556,1.54474648693575,-1.13686795798179,6.12731833733405
1.88269331608776,-0.247642204488878,"jazz",-0.0340963516176411,-0.994081218316967,0.602184104153211,6.9608759492858
-1.10418457968939,0.556714945296115,"classic",-1.1647557001465,1.85937381033142,1.98472288639606,5.87914619345898
-0.286749791473925,0.938411206040951,"jazz",-0.182348394178524,-0.141756923935394,-0.322328096578891,8.67153419306285
-1.10506464359061,-0.151360476169968,"punk",1.35268542965308,-0.235022526982809,-0.534960565691645,10.8466190070829
1.11644225493089,1.50070356069287,"jazz",-0.307074273294987,-0.316409345299241,-1.09855141096238,9.74308482144543
-0.488527472149965,-1.11929229409107,"jazz",0.307507611835795,1.53314783867674,1.36675587453685,8.47697321349625
-0.0390386582978434,0.437685217361188,"punk",1.55698925812584,0.585541060431033,1.29290218379858,6.23808412614067
0.678798740163157,-1.12870291969202,"punk",0.371566236537732,0.813935580175377,0.650863263381329,9.419087967124
0.954763249860236,1.39274455987658,"jazz",2.12230232546534,-0.162558683254318,1.47915730156778,9.38046728531955
0.536108301609632,-0.390119156671368,"classic",-1.07506304088534,2.47020182407875,0.515194412983597,8.03569133636026
