"y","x1","x2","x3","x4","x5","x6"
6.54002113067431,0.0541310262941082,"classic",1.01845782714113,-0.391496790892405,-1.12585641638417,1.55469947782542
4.46100124030346,-0.62403859096756,"punk",0.0147883163237179,0.696610979418093,-0.206896050543512,-0.12943168836296
2.44407502036825,-1.26136376146386,"punk",0.717817842236278,0.0606562188533917,-0.190932445149566,-0.255192116370574
12.8917662991449,2.19809331403773,"punk",-0.486334922875672,-0.126623217672434,-0.924695272286958,0.396255063069907
6.63901991963749,1.05836787274251,"jazz",1.74141408714412,-0.185173688178802,0.984509514948661,-1.91866054841567
8.40012442549271,0.267608245210298,"punk",-0.393564076696836,1.60895558310273,-1.55089514954964,0.034023983239285
2.23126340095551,-1.05753047217962,"punk",-0.0125770204022899,1.67149337081235,0.827597966844944,0.905449377395364
8.78353543757308,0.76222611126137,"punk",0.826492464795756,0.870096942365302,-1.36229096839492,0.616381618988829
8.63746225094626,1.57072842686032,"punk",0.39933592435189,-0.745525230156626,0.978304411796937,0.648339237100677
7.93518107021439,0.0793922107454366,"punk",-1.95199091465005,-0.215433783807041,-0.606622627389831,0.732889615130607
4.98568995604137,-0.572936921881751,"punk",1.24048434253571,-0.822017124348494,-1.42928390860341,1.38407629360804
3.97331772000195,-0.842533483813056,"classic",-0.120670286882804,-0.417627714949786,-0.409825920130768,0.0739495427658677
9.13084260069541,0.80341260368483,"jazz",-1.76829612319363,0.538730528534252,-0.0834556457898605,0.137573270094759
7.51358578446715,0.292958849216894,"classic",-0.985326427866376,-0.461637649289263,-0.338442470911494,1.43323426105784
8.09086150789115,1.23502015019102,"classic",1.23643828148788,-0.849546268355724,0.212127700990053,-2.73907877875215
6.50961301874632,-0.0363487605865654,"punk",0.962716984286181,-0.0635512847776399,-1.22054075104305,0.403688246929889
1.94251675813056,-1.24178592752782,"punk",0.698853524735133,-1.43171116767546,-0.0133758651060413,1.23230964569207
12.0622188976503,2.61983914247713,"punk",0.561527488844185,-1.10242795603629,0.157741199209615,-0.474377771525214
7.13574850336645,0.113594015158398,"jazz",0.919069972723442,1.56249526610483,-1.55877944338225,0.532918981202471
3.84343158284465,-1.09001583405054,"jazz",0.0652145926774058,-0.831158060426002,-1.10835396740314,0.380034971951907
11.472595986819,1.02459508994355,"classic",-0.167759342769539,-0.173656536445509,-2.43609779472184,-0.0971269442137775
10.3378319069756,2.18060277486261,"jazz",0.105132094196994,-1.06718739305978,1.26141799920619,0.337052982278455
6.19093999920233,0.203112725569482,"jazz",0.242465758098791,-0.16602386762672,-0.0337557859820005,-0.131905282244678
2.71483971411671,-0.79159460773819,"punk",1.40696747624605,-0.57035874862404,0.143796128607041,-0.331520073051168
10.8437947118121,2.01579250714319,"punk",-1.0004397983664,0.160231388778578,1.03590208822387,0.422194848137299
3.87043875160534,-1.24718153196037,"classic",-0.422185348353236,-1.82785026313115,-1.10490358911798,-0.634217710712271
6.34574633493012,0.325663458112491,"classic",-1.33314318107453,1.16623345919728,1.18560276076254,0.588542948271204
9.92422068170372,1.25104292725739,"classic",-0.0392925656820561,-1.10502347874093,-0.622487263487415,0.635983735020128
7.44062666348144,0.743599861099365,"punk",-0.43046653686471,-0.359500063214549,0.307934828383687,-0.114231191135481
16.1702317124918,2.29939980285948,"classic",-3.65838080040813,-3.61415669415249,4.39011987432335,-3.41558529077271
1.7500799504486,-2.02356506027308,"classic",-2.05101672668993,-0.533570274002901,-0.138117338086802,1.83666960395929
10.5590838146417,1.49260770579212,"punk",0.311400510407206,2.66359627162201,-0.863253982152929,0.0883696199236702
5.41410447956373,-0.330552711641141,"punk",-0.853654529276788,0.0544205148371423,-0.0343156802910225,1.08882239922007
8.56738234642858,0.799620173925427,"jazz",-1.02675289303849,-0.270069935990355,0.169762343188102,1.18742378727975
3.98947265655021,-1.29894682198776,"punk",0.391659215809543,0.0221743649503765,-1.98849861286093,1.48451268611718
6.97232966027076,0.154803018294164,"classic",0.117894825842849,0.0876326541034212,-0.640641546564494,-1.05189263674751
7.29823502650205,0.862225567980989,"classic",-0.396413554638699,0.236959515251743,1.30739283647175,0.0624882886833154
13.8129348537777,2.84314174533896,"punk",-0.810508009504488,0.459078319195682,0.206256709109021,0.981594842195524
8.19974384864323,0.492373244668413,"classic",-0.458119030305065,-1.32428370932385,-0.641098522199929,-0.175859670743562
7.58401250396476,0.509477554278408,"classic",-0.450767684410093,0.945627707529626,0.118035716410089,-1.90557879561698
8.71548256455461,0.0919897165436175,"jazz",-1.42422098180785,1.42654065099418,-1.89721069210458,0.790127999777895
3.55932326028246,-0.84033684956935,"classic",0.682039061998944,-0.0742841279003236,-0.366032736946669,1.13312224766121
2.62717287944498,-1.57954713959301,"jazz",-0.520819412901367,-0.562756905520418,-0.394350360308614,-0.834456187794386
0.179572777987429,-1.96651485285649,"classic",0.260000479244375,0.180934585629761,0.149108452090932,-0.337506064024929
9.96835785805744,0.626390256436661,"punk",-1.5477410855017,0.754316098285963,-1.44956218011571,-0.826649918524703
8.41132616064163,0.249609271282087,"classic",-0.855363694975569,0.802396757116561,-1.25870160074235,0.49774120497989
3.82406778983797,-0.510358376063433,"jazz",1.54281677423162,-0.859538073021797,-0.524616252069559,0.0491379122480139
6.08619912746944,-0.0170824413708144,"classic",-0.00501370864157959,0.923878127081092,-0.0982851241667623,-0.837980764941567
7.55008707678179,-0.221675135065311,"punk",-0.811245847213326,-0.100464416350905,-1.8782610356873,0.365435198637372
4.44680036805494,-0.645748319066013,"punk",0.775406882908489,-1.85808333559147,-0.929901490235052,-1.38453408771527
