"y","x1","x2","x3","x4","x5","x6","x7"
2.51333733399347,-1.23450194082148,"classic",-1.18153502821603,-1.18812526490706,-1.1467180186836,-1.00766901888457,2.71869412111493
5.74421374902431,0.142215805757444,"classic",0.209487124548572,0.0284994174670581,0.122918130094216,0.757391275273951,-1.97232857630936
4.67556032234848,-0.448521030412477,"molecular",-0.504203459041573,-0.484057735212564,-0.416153359449727,-0.166745551691202,0.0747411087496214
5.37963991689682,-0.141061252558415,"fusion",-0.0133522097506802,-0.125564378969625,-0.0341374133618706,-2.00271864320911,-1.42883332545837
-2.40604243517559,-2.32863677749067,"fusion",-2.27301444748394,-2.23953186114271,-2.2718410567586,-1.03345710726781,0.40521643250039
6.12301759691631,0.928069003517612,"molecular",0.955938043451144,0.895149585704641,0.94518059075664,-1.69628497527589,-0.842323254381547
7.77872645113924,0.823566994095198,"molecular",0.799052471036159,0.723050695825688,0.816592999653576,1.30277861464297,2.57535070513041
5.79751004754075,0.165903923517567,"molecular",0.145411026133713,0.0654707752063757,0.115787248169646,-1.12620420885787,-0.701666582784887
2.95277559766301,-1.54869337798314,"molecular",-1.43678676841462,-1.41918665845246,-1.44784119736909,-1.29339495278809,-0.533153816346891
8.18421130938839,0.569085008826984,"fusion",0.666113702638698,0.438637177739246,0.561780443018018,0.49707179787044,1.60820038713536
6.80365501566372,0.140317835645692,"molecular",0.154873186557049,0.115977896239983,0.0706364455903242,0.0674017972730452,0.752596627542443
-1.67024414432984,-1.67328508144688,"classic",-1.61080393114609,-1.5835511969183,-1.49074799327246,1.53757145898029,-0.482358253080188
5.63642994177082,0.119517259991622,"fusion",0.0352631069434032,-0.0059726501488258,0.143850715956798,0.0879449955207051,2.15690268236689
5.5526496027812,0.0856213679052867,"molecular",0.0455346694722041,0.145041864365412,0.0666293257286363,0.824786893060746,-0.192653653660051
6.05837269901875,0.122040770336183,"fusion",0.11329474323196,0.0757586244148015,0.196865440031835,-0.895517196658237,-1.23426631759822
6.66371246664733,0.459912260029015,"molecular",0.372987996817498,0.384069782073588,0.451418444788636,0.884430154279848,2.1524344156642
6.37196179830299,0.206129267546412,"molecular",0.153913643534225,0.17603645122755,0.118961776406752,-0.648082712919006,-1.55341414868922
10.8019353057457,1.47368685390312,"fusion",1.49139871673911,1.37582751664512,1.43314252990492,-1.49851050985856,-0.116689175390414
5.06751201612096,-0.472893257925013,"classic",-0.415265862119875,-0.369768998649587,-0.454271552878701,-0.148401086893739,-1.29993055817816
-0.143057621786388,-1.5017235158664,"fusion",-1.3543782202781,-1.43486119565713,-1.38375566983173,0.578307741842858,0.621604332135081
6.15319981112677,-0.0387969093766771,"fusion",-0.0371065437766689,-0.0800250502922743,-0.0244627867291847,1.08280161289029,1.17364585840384
8.72442096762914,0.903114644514767,"classic",0.845831631006631,0.853165541830264,0.860181808883873,-1.47210472126871,-0.699365753844713
8.51759952331273,0.98074311326756,"fusion",0.924147493278307,0.926070894524449,0.970959826484681,-1.0177536591359,1.31851741077448
10.3028893521564,3.36083944562227,"fusion",4.01937077011671,3.98549590697008,-4.09770942909861,3.40110450334393,-3.6342262715103
3.12575042459457,-1.27403552095929,"fusion",-1.23968766379352,-1.18175185715944,-1.18742865095241,0.634512330128836,0.49833496882539
1.42615626090177,-1.08949548481999,"molecular",-1.05457497618224,-1.11823712763073,-1.03550397325359,-0.494315187748228,0.760660416062101
7.81553012496108,0.416520292572328,"molecular",0.432058869193152,0.469971488266688,0.353540845532391,-0.408708247205893,-1.70732053934992
5.69037399231032,0.218216972990112,"fusion",0.22584589066271,0.200218632753933,0.207992361190066,0.0549795741565307,-1.2565283391967
-1.83586838679487,-3.09847559073402,"molecular",-2.91454484303673,-2.98327797134128,-2.9433532797883,2.30853113316207,-0.0687844659416078
9.76580040572226,0.782253858469095,"fusion",0.697062787526263,0.668728645693832,0.812184955607853,-0.484218803697686,-0.931351030258087
6.18984327785953,0.342413257181025,"classic",0.376093104267243,0.348597317805461,0.356229417044767,-0.394042270603801,1.57091843447511
9.74536013866053,2.0361004237723,"classic",1.84673116118667,1.85619925905559,1.98398987382211,-0.590133067589213,-0.773295536852962
2.81233438473461,-1.60202566000805,"molecular",-1.47805872504427,-1.46394422160529,-1.55577331343868,-0.939597184479851,0.770644251242365
4.18845488256651,-0.541659456651747,"molecular",-0.467572110839829,-0.494328702766586,-0.483145973669905,-0.340361845224,0.445255217740303
1.54677955857356,-1.58503705834763,"molecular",-1.42059875788861,-1.51627397355078,-1.57478305901825,-1.96849360797784,-0.838206197385109
1.64904463792395,-1.20904619312747,"fusion",-1.13363807800102,-1.1530075723909,-1.16336222576481,0.313079584140789,-1.65236261168277
7.83343199561504,0.36201171543547,"fusion",0.321560681448468,0.414464818240336,0.333682032972609,2.13832611630976,-0.289467916241809
8.8708095977704,1.07269513710779,"fusion",1.0497379306249,0.989351961370615,0.9156039546378,-1.46587872308394,-0.287084715544791
4.24822361731988,-0.575926130327318,"fusion",-0.454462526508509,-0.557015671009646,-0.623378861320424,0.768483274303589,-0.466096313561864
6.26525150994154,-0.163021803879607,"fusion",-0.169659561257897,-0.226934114962277,-0.185527963217092,2.40232339074893,-0.45594592203963
14.1403983169664,2.67817949621149,"classic",2.51675110211037,2.59867126730888,2.48938190405895,0.0906287564777964,-0.560498584631064
5.20629846663477,-0.512464476877406,"fusion",-0.367092037005207,-0.51634984597821,-0.438594397954767,-0.0224450132967518,0.431298473712021
5.05463379083695,-0.0635953695449761,"molecular",-0.0605028216777857,0.041985174201178,-0.0928891601976757,-0.964386314021558,-0.128595430678939
2.95773271754451,-0.729883693401032,"molecular",-0.703954389402398,-0.657696095646312,-0.702111281179421,-0.0208730158121266,-0.0665405194291479
4.79364693084649,-0.220181383690296,"fusion",-0.33760421832881,-0.181463487635718,-0.180293304534626,0.353064060192915,0.476669335996835
2.75168206318303,-0.949897959201951,"classic",-0.983405556505295,-0.916528559572062,-0.88367819030276,0.019001030561634,0.918920498782332
7.8527539490753,0.689318596475889,"molecular",0.666948365926656,0.716681699161571,0.643552050289948,-1.40559869239023,-0.927846110261488
6.77866132442701,0.852905598158013,"classic",0.802541853460435,0.82574918551208,0.802075718777701,-1.69309746866216,0.895107946606158
8.52255843791339,0.947663355619681,"fusion",0.898782300839782,0.841837700422818,0.818569489491949,0.520027636445802,-0.836365945398801
9.5099042814251,0.977758041217596,"fusion",0.95063616454164,0.910557189768837,0.853765258125618,-0.678031087167709,1.18326549526191
10.6572771099149,1.52121730517393,"molecular",1.44973359545417,1.41995393416502,1.46889536401652,0.740849905760976,0.562933579858762
4.73928801378426,-0.705436209954558,"classic",-0.591467261360497,-0.603911584733594,-0.692921042938477,-1.19709553082527,0.757812946207712
8.03595458928523,1.24576888978086,"classic",1.18495963304327,1.17331566004992,1.22918987287069,-0.32479037377163,0.357705718717289
5.83438480295865,0.40789751576897,"classic",0.355669641423004,0.335894414150887,0.397899624047445,0.431197704221959,0.662692738929905
9.16498607241492,0.689452889847558,"fusion",0.661367923130694,0.733229143830607,0.559911031781476,0.339267165131891,1.08321211985649
10.1735015779766,3.71721841010554,"fusion",-3.91748320309857,-3.74228301559427,-3.53296597787901,3.82903547261706,-4.02829485219326
6.48972108116892,-0.149295723722981,"classic",-0.208130532634399,-0.158571976721268,-0.154773141630563,-1.01906194781726,0.944402345129785
4.69569876838363,-0.0319869657712582,"fusion",0.00732604783833367,-0.0259271132709533,-0.0137991902100689,0.692076991964669,0.384179527754636
4.84243203816486,-0.530290198093974,"classic",-0.547235628603212,-0.510133672312237,-0.550132714314613,-1.40735158017737,0.548736119302858
7.52433798358522,0.364854018163384,"molecular",0.356353405683574,0.321840972148085,0.379898004359051,1.26960686407625,0.951706483791028
8.29532313229067,0.948966412203585,"molecular",0.807046007068967,0.858912941263904,0.960517630209128,0.506423733929787,1.37055090683524
0.617951766767578,-1.56183991083258,"molecular",-1.44115099419261,-1.47516658705999,-1.52709860421957,-0.296702298831874,0.198737647121914
2.17512622785565,-0.913072626811956,"fusion",-0.909634297857964,-0.927883021139513,-0.883645220474413,-1.21078243312581,1.06829403066069
9.72003887558152,1.18463916371984,"molecular",1.17081966818772,1.11520858375704,1.10579978836676,2.7770215071253,0.0408870245665141
5.10572298690758,-0.173334613001115,"fusion",-0.140427325358485,-0.193691922881563,-0.203143699667337,-0.451767446243683,-1.36082271113701
1.93698874890449,-1.09142455730228,"classic",-0.984048962803292,-1.0134954171086,-1.08176902748404,0.252688161835623,-0.514184641688025
0.715180033229392,-1.63593054092404,"classic",-1.50130981157381,-1.61553546163237,-1.56149295914625,0.211542858149164,-0.621408870980707
12.2560930886859,1.16018648409573,"fusion",1.09606945791174,1.02761746489518,1.12351544694017,0.319130677581709,1.35529058181749
-2.03420502595194,-2.27931426653739,"molecular",-2.14730259143884,-2.19545768280854,-2.1974992880494,-0.533421650057489,0.46328010450844
10.1354920417164,1.32490662447814,"molecular",1.25670657263688,1.15195156592266,1.28246201651537,1.08219669221953,-0.726377729110049
9.4491219780015,1.37234397400306,"fusion",1.38145090102397,1.20451898886731,1.23650803225195,-0.589609360085533,0.723960622365186
3.22684229358428,-1.08931113092783,"fusion",-1.01808558087848,-0.981812116341318,-0.955925501787064,0.783984488522309,1.6734369204175
3.365986767377,-0.590904977092944,"fusion",-0.557896518556814,-0.544870182338063,-0.624035605427416,-0.417206994796651,0.513161463714139
5.25041839869652,-0.086743637877614,"classic",-0.0771015374446328,-0.18116255494946,-0.0779790935616931,-0.566120546316714,1.52160300087337
5.24746132402089,-0.00500759504743027,"fusion",0.00290844272555484,0.014161675222886,-0.032080310651778,-0.90597476176709,0.823384847130344
2.47139603717709,-1.36334633916892,"fusion",-1.3047231912039,-1.23899575044397,-1.24913124496744,-1.17778483112188,0.0916950441585271
8.73185241132627,0.716618858869209,"molecular",0.708510862476071,0.705307367693087,0.645368190903367,0.292142352750618,-1.20698306690849
-0.655456661769453,-1.44224940766772,"molecular",-1.4339743279435,-1.40392627648234,-1.34238302769845,0.141902640251681,-0.716167000772609
7.87792634025863,0.617535170041022,"classic",0.632401994736412,0.570045266680908,0.519097095500218,0.992221446565077,0.228225488743119
2.90782971522909,-0.69117140006106,"classic",-0.569543999352985,-0.598163279044333,-0.687482423886809,0.0846904912923681,1.62502380708226
7.74799527279937,0.400196885207927,"molecular",0.277151703165152,0.381109754480503,0.524756882252212,0.38625710570765,1.29889545898541
4.83403561176348,0.239660873486258,"fusion",0.232264251181964,0.259430532569806,0.277243520858663,-1.36716002462955,-0.18453581206622
6.75235261255322,0.251867474897059,"molecular",0.240036380183687,0.216165810830433,0.194321213947171,0.515275894730286,-1.20182204705546
4.8187491816684,-0.7428441780162,"classic",-0.656646509373517,-0.735977012886425,-0.790568450699354,0.496896771860458,-1.03337454818425
4.77996917037897,-0.810212548144385,"molecular",-0.764457584031794,-0.816543417864298,-0.665349847557263,2.21903798684794,-0.428110559847491
12.6770839657635,1.99985807107041,"molecular",1.84956271357284,1.91397585916996,1.96428862468704,-0.151796533137884,0.0790483506374992
9.3161064726065,1.25955709021686,"classic",1.1680434442533,1.18888930522705,1.12377167081153,1.26709617081884,-1.19450950617898
10.6995287563159,1.14476512743764,"molecular",0.986069765550367,1.05600654049316,1.03082703655604,-0.0660980330400406,-0.00608496140782738
4.13931369832115,-0.41587540044815,"fusion",-0.479469238795711,-0.444759499999971,-0.338043656909133,-1.70692610034247,1.06400163175962
4.15127618868407,-0.439522036038574,"classic",-0.436135577920548,-0.378835497371977,-0.396494335215234,-1.8276175584171,-0.0842984640723122
7.23197290211587,0.705105127840391,"molecular",0.68287773146505,0.70403638285269,0.65780324840209,-0.0422851017132341,0.0734809345332276
1.15794366289322,-3.75332737732114,"classic",4.36289174878467,3.37170960224586,3.55256665344472,2.97979544552795,3.32939967998581
7.82599579725144,0.692722722176425,"classic",0.682960973735508,0.778758292344193,0.63642582505279,-0.783471182000593,0.612500442788063
7.84051400553374,0.21066445522827,"fusion",0.242006548493772,0.234644079244049,0.22664199870637,-0.100835460851211,2.25124117918768
5.60997145458519,-0.36719580508539,"molecular",-0.399608670367192,-0.381950191464811,-0.402988353065175,0.596704252979088,1.45805358663
7.82765417831627,1.23223045629262,"classic",1.17752297143902,1.29421724579508,1.18567207001713,0.443751443139033,1.19997717987559
5.5314231839361,0.064429062873126,"fusion",0.0397113958164947,0.108600759091932,0.163945438304214,-1.18014980678776,-0.100689036763756
8.24572377921154,1.12383594751093,"classic",1.00097464411053,1.08757030176157,1.00535271500145,0.28661623422827,0.107677667327353
4.95759642795744,-0.333502493948386,"classic",-0.351488064809617,-0.340636295034331,-0.244705437158937,0.0297067609262365,-0.348530616833929
6.1022291856659,-0.144405619786595,"classic",-0.0371404007956928,-0.100020906988396,-0.154301237933666,0.251821828214433,0.889034507168246
4.79077441140864,-0.725980566516788,"classic",-0.720796225980035,-0.6578014141356,-0.720386316539694,0.473090191619813,0.591918955849968
6.05601748483229,0.0897712493243567,"fusion",0.129108481071762,0.0706493390918621,0.0263150171612872,0.834975370846727,-0.0252067588376246
-2.2079849438547,-2.04215035565004,"molecular",-1.91164704646875,-1.98848413152151,-1.87634549476433,-1.02592668345409,0.45988889064053
7.21702292694626,0.785447500875685,"molecular",0.771226413084651,0.747944993656641,0.759178862729083,-0.514986588573052,-2.03779741254565
6.80688578064046,0.299265285867439,"molecular",0.305738178667558,0.221508019814032,0.310350973025156,-0.287595989620556,-0.637688892262095
8.05741256222442,0.118613018219624,"molecular",0.106685535801505,0.0495167818635171,0.114206313487213,0.658255546908799,0.560876120133582
6.11173972057717,-0.204371857023946,"classic",-0.155090645800286,-0.231502807372914,-0.223104481289059,0.228646754964428,0.816428079981772
3.4082918612234,-0.914568740160513,"molecular",-0.861306883016879,-0.851673203877517,-0.862805027304489,0.932629577939163,-2.37258680546108
9.74126083231936,1.39407198579126,"molecular",1.32960380787919,1.34523744146405,1.34590863507749,-0.95193640702823,1.19227115032929
