"x1","x2","x3","x4","x5","x6","y"
1.57271426164844,-2.38789803791104,"classic",0.0181573007629026,-1.17346258510581,-0.0125560176764394,8.15471240340045
0.415755750851613,0.565083467849286,"jazz",-2.0538315602639,0.734681060864417,-0.336833384096698,8.10647962653437
1.67155429766666,0.285126406464617,"punk",0.094568240512087,-1.85264883246631,-0.952354725106212,9.17454242075199
1.15551602094015,1.93865713044954,"classic",0.344589883591156,-0.204672375804696,-0.746829199521227,6.57105799163439
-0.228338750169867,0.540025516254173,"classic",-0.58875504892587,-0.637571828166257,0.567331827725768,8.63598411559813
-1.17583289617548,0.918791488622976,"classic",-0.324522700365937,0.293724158349205,-1.27817405862401,6.44713887514447
-0.985377169702705,-0.526596544678929,"jazz",-0.551516660098159,-1.53694105593255,-1.46969050473185,8.98594025342121
1.14121830728086,0.127293653046113,"classic",-1.0472552703768,0.272521909250999,-0.611656369864128,7.61209617420735
-1.09194526523534,1.6869967478531,"jazz",0.763700241243098,1.11731232343924,-1.75948229901558,3.42183510786516
0.0939888932549442,1.01826221502648,"jazz",-1.33130596830219,-1.31693008616202,-0.536126485933844,10.1553618291871
-0.061085619131983,-0.671239672203,"classic",1.32527685010139,1.00258589125921,-0.73512375747293,3.4973529260967
0.224715747887579,-0.0635091590275846,"jazz",-0.13012419958712,1.08947207164191,1.25761887563147,5.74223638857151
-0.166004014745066,-0.533518621701577,"jazz",-0.935397125882358,0.370008245405063,-0.561245753720229,7.10896827316758
-0.349692146349011,-1.55710240323295,"jazz",-0.0994261501510037,-1.29833737173884,-0.477398213219523,8.70770634163785
1.13933175296693,-0.475407539895426,"punk",-0.190390160359589,0.646994898488756,-0.721879810207859,6.06365340367215
0.719693807981443,1.50075643043327,"punk",-1.83574432555239,-0.0372693364292386,-0.00366379449108538,8.83687795000522
-1.18732082902945,1.3147451357183,"classic",1.32107433755906,0.482730456204649,-0.768799531101517,4.14108279361728
-0.793283083007707,1.08051847406284,"jazz",0.477349790697295,0.917247984350455,0.0667183834824344,4.93078555744845
-0.776407131655949,-0.893652375296129,"classic",-1.92346273999347,0.491852919190918,-1.56116296826316,7.65308536168093
-0.48778555407237,1.43059354714691,"punk",0.204574008994547,0.305512804801169,-0.306688227453649,5.95668271662135
-0.473483256578239,-1.25793367656566,"punk",-0.523981377798569,-1.19592322551741,1.38328085110108,9.85159050259398
1.19327927315301,-0.824796090679608,"classic",2.16371935093917,-0.111990247730134,0.362073377635278,4.6279232219755
-0.564254485127313,-1.2715695800831,"classic",-0.667973788937166,-2.21095163610051,-0.422202530694266,11.0271755009826
3.82562406683552,-1.12316660693563,"classic",-0.243755777916326,-0.9041795023899,0.818783818495392,8.96577911109179
0.828561994162299,-0.253676785606735,"punk",-0.43661413783897,-0.724841840534851,-1.21880929410215,8.13273780051836
0.31124224848554,0.142097384657513,"classic",0.103830514411214,-1.13587555405053,-0.770733711016914,7.96434867336615
-0.529785860592476,0.718640794409017,"punk",1.00078890529238,0.623316094325699,-0.420783225295421,4.49737449219155
-0.838991299955144,-0.424097009217225,"classic",-1.54902208956091,0.325105674647928,0.84650495626692,8.39024511591637
2.05606515534857,0.850001522351269,"classic",0.703117188974265,0.870527419670494,1.54298115722211,5.33615118617633
2.61533855981831,0.428530480188511,"punk",-0.0745858786427994,0.15995825151988,0.828935024337488,7.16466177238621
1.90925561197126,-1.58323152192007,"jazz",-0.969650351493496,-1.77355419083902,-0.600477125105095,10.4208566306515
2.86735839300418,-0.327976492784397,"classic",-0.233839151153209,-1.20535204504975,-0.34090803664559,8.6433619119899
-0.979487927682583,0.713572237801219,"jazz",-1.24047311198402,1.3614086572513,0.194354225576413,6.15529038117496
-0.434415934528531,-2.04432086245173,"jazz",1.50056222470784,-0.191009269338898,0.805639725481313,5.49740414176704
-0.85648180441485,0.82650720330527,"punk",-0.443510245450097,0.70991822538939,-0.512793369805567,5.77586064644084
0.138483823163976,-1.02200604111354,"classic",-0.773947534715704,1.07274543473283,1.58648586182361,6.818901177309
-0.6137363426748,1.0876280550289,"classic",-0.869801686568862,0.31048960057049,-0.154896325752416,7.47420904574386
-0.27910756464567,1.16257563905913,"punk",-1.06819255050788,1.10877875418448,-0.333570108385267,6.28424216827896
-1.27080780993282,-0.496202269455641,"jazz",0.508763925459007,0.638495327456236,0.797009008175037,5.4035072149977
-0.750958643586577,-0.328507666384315,"classic",-0.983961915706009,-0.580189641306518,-0.32390786926838,8.67326051536232
1.77222671458357,-0.597500867899276,"punk",-0.780766694309503,1.18362563109392,-0.355843343578741,5.76311718664689
-0.827133310092055,-0.0909234258775955,"punk",-0.279255742179242,-0.793362572949124,-0.108122095207361,8.10327858470522
0.146508839742156,0.916322493389319,"punk",-1.51105829518037,-1.34661413988004,2.18846258149408,11.5946161094542
0.630559702161627,0.550577839259717,"jazz",1.05668549339247,1.0176819169085,-0.646930716387683,3.52401604299662
0.898574072482892,0.59244732564386,"classic",0.14205692896372,0.2094561850938,1.10304366079224,6.60557188063584
0.177685235500855,-0.50265138019748,"punk",0.868950976000099,-0.870141330626403,0.299707386810955,7.1243353144441
1.04027468552102,-0.501028277660804,"jazz",0.788643945179417,2.04865741363716,-1.71052334572698,2.08852815828957
-0.295079188970525,0.30275488381595,"punk",-0.225536444648601,-1.29425199275398,-1.57537068126335,8.43427755127321
-1.13885851905081,-1.64317368085092,"punk",-1.10909294854012,-0.367075448518315,0.312534477755046,9.00614110801315
1.46695125467725,-0.103100296735587,"classic",1.08645379099921,0.00443143576631821,0.133453110172361,5.4742793844345
0.274564782785286,-0.0655811806209331,"jazz",-0.568447061013721,0.324628718478854,0.155635350713086,6.92315313496313
0.478305171653179,-0.380930692089892,"classic",-0.260687489329844,-0.685971133821359,0.118263844074713,8.12824062534857
1.90629707748151,1.013682556997,"punk",1.41879173458782,1.11672034545568,0.0635971754491833,3.32400828256854
0.55478170834685,0.296153109822511,"jazz",-0.765585590922069,0.455639717157003,0.508924281786538,7.11204077894937
-0.303759509905226,1.7777890774371,"jazz",-0.0488332390317641,-0.067748071682809,1.59750979013009,7.50795322996046
0.362805141164427,0.441324003745726,"jazz",-0.568443627490247,-0.0653544485858852,1.34117862652704,7.91943298190323
1.21247475937474,0.878557348450256,"punk",-0.981633138797426,-0.0774177077200985,-0.999078225101426,7.45147364117466
-0.964587119924565,-0.707803807227522,"punk",-0.0610058471749318,-0.328370455262889,0.167601823382072,7.59772263309298
-0.659378164994765,0.472453462957195,"jazz",-0.268350340925202,0.815576727434668,0.188481820631423,6.00238607979491
-1.10278952980352,-0.58818894031411,"jazz",1.73091401579855,0.544711247535086,0.390547157826968,3.83676882192321
-0.0701242666683115,0.58810226568144,"jazz",0.148479067875108,2.36535466149495,-0.479632433038909,2.60439333046607
-1.17955904387077,1.27011501850297,"punk",0.39777192817476,2.88845136271111,-0.0683896062284512,1.87244475596506
0.165530157356132,-0.23080783560166,"jazz",-0.035394581122897,-1.25306694522049,-0.50747694823887,8.44619433471455
-0.235877328862518,-0.169129621048102,"jazz",0.0667846249525634,0.529071785710014,0.233486754113347,5.72198096899416
-0.0949934401234893,-0.475274370521305,"jazz",0.243693910539616,0.990163147129343,0.204221676526571,4.92883627496522
-1.3866654578618,0.0690967793146925,"punk",0.349213717688573,0.220169495978549,1.03753302631202,6.81116000474937
-0.436919888163505,0.0103368288160384,"punk",0.829212269784855,-1.28081525011184,-0.0772213450575266,7.58178776230683
-2.83146306532384,-2.72826703927965,"classic",-3.33053529872721,-3.46932314526596,3.42003454177881,22.8853974572866
1.23488729438292,0.522032717165266,"classic",-0.980148319659136,0.0380867245959192,-0.634610131668511,7.9664352516909
1.32584369506577,-0.00456411122012131,"punk",1.30177655159418,-0.251006264069001,-0.460362400261558,5.39722077096513
-0.00331971920437095,-0.020094310186659,"punk",-0.628113858383735,-0.704580261064339,0.424037342631388,8.72678538998057
0.0426775106592917,0.773624729655513,"punk",-0.295237145739715,0.637363155040863,-0.11943436966799,6.09222416637371
0.305023033641395,-0.0263336544842579,"punk",0.544220955758836,0.97820122843928,0.759969431237332,5.03909969456348
-0.128906011217307,-1.29183511033934,"jazz",0.646529358592371,-0.519901071751148,1.21940711384853,7.06883300216898
1.22199168496217,-1.04972097610548,"classic",-0.341141106431896,-0.336969952597695,0.398220033539008,7.74852428792121
-1.14827833735175,0.458592702961359,"punk",-0.61315131300013,-0.317645523606413,-0.8760469872364,7.84656039851621
0.117170376874207,0.39929159147804,"punk",0.354738387033781,0.47256869582076,0.621957496424858,5.81482293933282
-1.77142761834419,-0.164288506122717,"classic",-0.580680782629897,-1.22021021730211,0.62614922241182,9.26711489405795
3.11024680658585,0.685832278840025,"classic",1.10549100304319,0.187715761852,2.32332579797725,6.37895210548423
0.996875053876042,-1.55371126063962,"punk",-1.29984498430477,-0.414524554836528,2.05502253879227,9.71825674906596
-0.617986223774106,-0.840294144900257,"classic",-1.06447272208736,0.48699849655846,0.144165967956813,7.50570955386647
-0.750625926642636,0.489004621611524,"punk",0.121303935411595,0.982119474304542,0.681506708182441,5.55601522365016
0.291275374991762,-1.45434725947825,"jazz",-1.13606757822932,-0.0226399346043652,-1.17782745085276,7.63971430451336
